PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CATSPERB_1Mwindow.wgt.RDat	CATSPERB	14	91547042	92698430	0.0549	rs10438207	-3.54	rs7150509	-0.001003	 6.72	 0.6523	483	  3	lasso	-0.00077	0.59	 0.5889	0.5559
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.WARS1_1Mwindow.wgt.RDat	WARS1	14	100300127	101342664	0.0226	rs8017950	 3.51	rs10140406	 0.008069	-4.13	 0.3262	429	429	blup	0.014	0.00023	 1.3926	0.1637
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LGMN_1Mwindow.wgt.RDat	LGMN	14	92670154	93714972	0.0614	rs17783654	 2.81	rs2250672	 0.017898	-5.34	-0.9379	548	  1	top1	0.018	2.6e-05	 0.9379	0.3483
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.IGHV3-74_1Mwindow.wgt.RDat	IGHV3-74	14	106718674	107719129	0.9961	rs7157039	-2.52	rs10136887	-0.000934	 3.28	-0.2002	 36	 36	blup	-0.00054	0.48	-1.2688	0.2045
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MARK3_1Mwindow.wgt.RDat	MARK3	14	103351752	104470168	0.0319	rs12432225	-4.38	rs8020912	 0.001635	 3.81	 0.4465	385	385	blup	0.011	0.00087	-0.2669	0.7895
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PAX9_1Mwindow.wgt.RDat	PAX9	14	36626773	37648567	0.0546	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.15	9.8e-34	     NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CEP170B_1Mwindow.wgt.RDat	CEP170B	14	104831605	105863084	0.0464	rs2278607	-3.14	rs2494739	-0.000223	 3.97	-1.0691	323	323	blup	0.0063	0.009	-0.1733	0.8624
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CIDEB_1Mwindow.wgt.RDat	CIDEB	14	24274393	25280641	0.0229	rs2199395	 3.16	rs11622527	 0.002614	-3.87	-1.2825	497	497	blup	0.0063	0.009	 0.5136	0.6076
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PLEKHH1_1Mwindow.wgt.RDat	PLEKHH1	14	67500007	68556329	0.0193	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	-0.00052	0.47	     NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LINC02313_1Mwindow.wgt.RDat	LINC02313	14	31914059	32919500	0.4478	rs1278942	 3.06	rs2031106	-0.001077	 3.74	-0.3279	418	418	blup	-0.0011	0.95	 1.8027	0.0714
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RPPH1_1Mwindow.wgt.RDat	RPPH1	14	20311230	21311570	0.0569	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.043	1.2e-10	     NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SYT16_1Mwindow.wgt.RDat	SYT16	14	61778880	63079268	0.0542	rs17811647	-2.98	rs17099807	-0.001059	 5.87	-1.5765	655	  1	top1	-0.0011	0.89	-1.5765	0.1149
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SLC24A4_1Mwindow.wgt.RDat	SLC24A4	14	92288925	93467825	0.0899	rs17783654	 2.81	rs11623883	 0.014338	 5.98	-0.2846	636	  2	lasso	0.033	1.8e-08	-0.2847	0.7759
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LRRC74A_1Mwindow.wgt.RDat	LRRC74A	14	76792751	77836647	0.0627	rs10135535	 3.16	rs419630	 0.004322	 5.23	 0.0147	541	  1	lasso	0.016	7.6e-05	 0.0147	0.9883
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NUDT14_1Mwindow.wgt.RDat	NUDT14	14	105139276	106147649	0.0527	rs2278607	-3.14	rs2072675	 0.026191	-5.02	-1.4396	231	  1	top1	0.026	4.3e-07	 1.4396	0.1500
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CTSG_1Mwindow.wgt.RDat	CTSG	14	24542724	25545456	0.2284	rs2199395	 3.16	rs12878578	 0.173546	13.44	 0.4686	592	  7	enet	0.18	1.5e-42	 0.2449	0.8065
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RNASE4_1Mwindow.wgt.RDat	RNASE4	14	20652719	21669375	0.0685	rs4280143	-3.60	rs1010461	 0.020865	-6.70	-0.4284	611	  4	lasso	0.033	1.5e-08	 0.6582	0.5104
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RNASE2_1Mwindow.wgt.RDat	RNASE2	14	20923646	21924595	0.0438	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	0.023	1.7e-06	     NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.EGILA_1Mwindow.wgt.RDat	EGILA	14	20661639	21675100	0.0701	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	0.011	8e-04	     NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.VASH1_1Mwindow.wgt.RDat	VASH1	14	76727811	77749358	0.0849	rs6574363	-2.82	rs10483877	 0.049561	 7.94	 0.6221	525	  5	enet	0.068	4.4e-16	-0.1079	0.9140
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.GPR65_1Mwindow.wgt.RDat	GPR65	14	87971479	88981155	0.0228	rs2778936	 3.20	rs7157457	 0.014740	 4.24	-1.1430	460	  1	top1	0.015	0.00012	-1.1430	0.2530
