PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SLC12A7_1Mwindow.wgt.RDat	SLC12A7	5	550499	1612178	0.0707	rs3828569	-2.51	rs4975593	 0.003781	  5.03	 0.0676	387	  3	enet	0.021	5.1e-06	-0.1168	0.9070
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GTF2H2_1Mwindow.wgt.RDat	GTF2H2	5	69831174	70863503	0.0835	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.052	8.8e-13	     NA	    NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.JAKMIP2_1Mwindow.wgt.RDat	JAKMIP2	5	146465001	147662291	0.0595	rs1010966	 3.82	rs994025	-0.000588	 -4.47	 1.4716	509	 10	enet	0.024	7.7e-07	-0.1158	0.9078
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FAM153CP_1Mwindow.wgt.RDat	FAM153CP	5	176934693	177990589	0.0328	rs9332465	 2.97	rs7703727	 0.002637	 -4.26	 2.3420	398	  6	enet	0.01	0.00096	-0.6629	0.5074
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PRR7-AS1_1Mwindow.wgt.RDat	PRR7-AS1	5	176364890	177374945	0.1836	rs6556301	 2.95	rs335466	 0.117639	-10.82	-0.6960	237	  1	top1	0.12	8.3e-28	 0.6960	0.4864
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ADAMTS6_1Mwindow.wgt.RDat	ADAMTS6	5	63944565	65277747	0.0219	rs251295	 3.46	rs181753	 0.017802	  5.08	 0.8325	522	  1	top1	0.018	2.2e-05	 0.8325	0.4051
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ENC1_1Mwindow.wgt.RDat	ENC1	5	73423234	74436553	0.0436	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.015	8.3e-05	     NA	    NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.HMHB1_1Mwindow.wgt.RDat	HMHB1	5	142691726	143700281	0.0690	rs33389	 2.44	rs17100739	 0.008613	  7.14	 0.7268	464	  1	top1	0.0086	0.0024	 0.7268	0.4673
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SPATA9_1Mwindow.wgt.RDat	SPATA9	5	94487885	95567806	0.0298	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0037	0.034	     NA	    NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CAST_1Mwindow.wgt.RDat	CAST	5	95497741	96610387	0.0297	rs261214	 3.02	rs10515240	 0.027433	 -3.82	 0.0680	507	  1	top1	0.027	1.7e-07	-0.0680	0.9458
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC02202_1Mwindow.wgt.RDat	LINC02202	5	158027491	159044486	0.2372	rs6884239	-3.71	rs10515775	-0.000925	  3.99	-1.5731	403	  1	top1	-0.00093	0.73	-1.5731	0.1157
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SCGB3A1_1Mwindow.wgt.RDat	SCGB3A1	5	179517105	180518499	0.6269	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.67	1e-228	     NA	    NA
