PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TAS2R20_1Mwindow.wgt.RDat	TAS2R20	12	10648560	11650903	0.0130	rs11612323	-2.56	rs17817150	 2.87e-03	 -4.13	 0.0461	387	387	blup	0.0032	0.044	 0.3718	0.71004
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LPAR5_1Mwindow.wgt.RDat	LPAR5	12	6228001	7245125	0.0276	rs2365567	-3.14	rs10849465	-9.75e-04	  3.57	-0.6322	276	276	blup	0.002	0.088	-1.8568	0.06334
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PRB2_1Mwindow.wgt.RDat	PRB2	12	11044474	12048501	0.0514	rs11612323	-3.28	rs16925785	-1.01e-03	  7.37	 0.6507	412	  1	top1	-0.001	0.89	 0.6507	0.51524
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.DDX11_1Mwindow.wgt.RDat	DDX11	12	30726794	31757733	0.1086	rs11219	-3.01	rs10743750	 1.56e-01	-12.97	-2.7260	457	  1	lasso	0.16	1.6e-39	 2.8559	0.00429
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC01252_1Mwindow.wgt.RDat	LINC01252	12	11200964	12217337	0.0657	NA	   NA	NA	       NA	    NA	     NA	426	  0	top1	0.055	8.2e-14	     NA	     NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CHPT1_1Mwindow.wgt.RDat	CHPT1	12	101591418	102622852	0.1352	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.12	4.3e-28	     NA	     NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.KRT72_1Mwindow.wgt.RDat	KRT72	12	52479373	53495247	0.1576	rs12318847	-3.06	rs670843	 8.20e-02	 -9.77	-1.1965	767	  6	enet	0.11	9.4e-27	-1.9357	0.05290
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TMBIM4_1Mwindow.wgt.RDat	TMBIM4	12	66029626	67063776	0.0478	rs2358940	-2.22	rs11176060	 5.66e-03	 -4.50	 0.5928	473	473	blup	0.024	7.8e-07	-1.0985	0.27200
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TCP11L2_1Mwindow.wgt.RDat	TCP11L2	12	106196511	107240781	0.0316	rs996295	 2.08	rs1216003	 2.70e-03	 -3.88	 1.1836	512	512	blup	0.012	0.00044	-1.3982	0.16206
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.THRIL_1Mwindow.wgt.RDat	THRIL	12	125009989	126011969	0.0285	rs2461526	 3.69	rs10846733	 1.38e-03	  4.72	-1.7606	533	  1	top1	0.0014	0.13	-1.7606	0.07830
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TMEM120B_1Mwindow.wgt.RDat	TMEM120B	12	121650658	122719974	0.0373	rs2071272	-3.20	rs1064169	 9.28e-03	  4.74	-0.6480	363	  1	lasso	0.014	0.00012	-0.4421	0.65840
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NELL2_1Mwindow.wgt.RDat	NELL2	12	44402058	45807772	0.0414	rs1908179	 2.54	rs2408084	 2.88e-02	 -6.23	 0.6539	416	  1	top1	0.029	6.6e-08	-0.6539	0.51320
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.DAZAP2_1Mwindow.wgt.RDat	DAZAP2	12	51132610	52140501	0.0316	rs3782473	 3.12	rs6580809	 3.91e-03	  4.37	-1.4125	386	386	blup	0.0096	0.0013	-1.0501	0.29369
