PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ZP3_1Mwindow.wgt.RDat	ZP3	7	75526839	76571386	0.0634	rs13239419	 -2.45	rs2110465	 0.007560	 4.72	 1.171	207	207	blup	0.011	0.00082	 1.422	1.55e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.DNAJC30_1Mwindow.wgt.RDat	DNAJC30	7	72595248	73597783	0.0328	rs13233571	 -4.53	rs1880948	-0.000926	-3.34	-2.454	232	232	blup	0.0085	0.0029	 2.302	2.13e-02
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.RAC1_1Mwindow.wgt.RDat	RAC1	7	5914158	6943598	0.0292	rs9374	  3.77	rs836480	 0.002968	 3.86	 0.741	282	282	blup	0.0042	0.027	 0.957	3.38e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.GIMAP1_1Mwindow.wgt.RDat	GIMAP1	7	149913701	150921372	0.0365	rs2303929	  4.64	rs714885	-0.001021	 3.63	 0.591	486	486	blup	0.01	0.0013	 2.209	2.72e-02
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TRGV2_1Mwindow.wgt.RDat	TRGV2	7	37902465	38902929	0.0537	rs17680524	  3.33	rs2240854	 0.010669	 4.57	 0.239	605	  1	top1	0.011	0.00093	 0.239	8.11e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TRBV12-2_1Mwindow.wgt.RDat	TRBV12-2	7	141690638	142691080	0.2235	rs6947538	  5.40	rs8177125	-0.001002	 6.66	 2.850	457	  1	top1	-0.001	0.79	 2.850	4.37e-03
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CCZ1B_1Mwindow.wgt.RDat	CCZ1B	7	6338568	7365906	0.0345	rs9374	  3.77	rs10242703	 0.022387	-4.93	 0.106	370	  1	top1	0.022	2.7e-06	-0.106	9.16e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.SVOPL_1Mwindow.wgt.RDat	SVOPL	7	137779030	138886107	0.0573	rs7791747	  3.09	rs10267281	-0.000920	 4.96	-0.182	475	475	blup	0.0023	0.075	 0.246	8.05e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.EMSLR_1Mwindow.wgt.RDat	EMSLR	7	100451588	101454620	0.0474	rs12535629	 13.35	rs12539059	-0.001011	 4.97	-0.130	360	  1	top1	-0.001	0.81	-0.130	8.96e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TRGC2_1Mwindow.wgt.RDat	TRGC2	7	37779625	38789173	0.0396	rs1568755	 -2.53	rs3778893	 0.021319	-5.65	 0.831	627	  1	top1	0.021	4.6e-06	-0.831	4.06e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.HIBADH_1Mwindow.wgt.RDat	HIBADH	7	27065061	28202502	0.0236	rs864745	 14.82	rs11764018	 0.003197	-3.82	-0.524	531	  1	lasso	0.0065	0.0078	 0.524	6.00e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TRBV28_1Mwindow.wgt.RDat	TRBV28	7	141928504	142928984	0.0190	rs6947538	  5.40	rs4726563	 0.003843	-4.01	 0.338	428	428	blup	0.004	0.029	 0.662	5.08e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.COA1_1Mwindow.wgt.RDat	COA1	7	43148056	44269122	0.0445	rs17209297	 -4.65	rs6957566	 0.003521	-4.15	 0.460	486	  7	enet	0.02	7.1e-06	 0.243	8.08e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.LAMB1_1Mwindow.wgt.RDat	LAMB1	7	107064244	108143606	0.0256	rs17155421	  3.25	rs6944829	-0.000841	-3.43	 1.154	528	528	blup	0.0025	0.068	-0.181	8.56e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.SLC26A5_1Mwindow.wgt.RDat	SLC26A5	7	102493177	103586654	0.0187	rs1968201	 -3.60	rs6975450	-0.000395	 4.08	 1.152	394	394	blup	0.0032	0.047	-0.873	3.83e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ABCB4_1Mwindow.wgt.RDat	ABCB4	7	86531012	87604996	0.0287	rs31652	 -3.09	rs11971432	-0.001074	 4.21	-0.279	438	438	blup	-0.00016	0.36	-1.017	3.09e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TRG-AS1_1Mwindow.wgt.RDat	TRG-AS1	7	37881178	38918238	0.0572	rs17680524	  3.33	rs4373430	 0.028202	 5.87	-0.304	630	  6	enet	0.029	1.2e-07	-0.619	5.36e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.PUS7_1Mwindow.wgt.RDat	PUS7	7	104596948	105662718	0.0283	rs2529369	-12.33	rs1010340	-0.001072	 3.88	 2.045	476	476	blup	0.0085	0.0028	 0.769	4.42e-01
