PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.NDUFS2_1Mwindow.wgt.RDat	NDUFS2	1	160667207	161684185	0.0421	rs1801274	 3.37	rs6699818	 4.01e-03	 3.87	 0.8306	394	  2	enet	0.023	1.1e-06	-0.5133	6.08e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.MMP23B_1Mwindow.wgt.RDat	MMP23B	1	1067552	2070030	0.0279	rs6675798	 6.18	rs35672141	 3.39e-03	-3.74	-0.7734	203	203	blup	0.0049	0.017	-1.2244	2.21e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.NSUN4_1Mwindow.wgt.RDat	NSUN4	1	46306479	47350871	0.0157	rs11584024	-3.61	rs17361749	 3.20e-03	 4.03	-0.2640	336	  1	top1	0.0032	0.043	-0.2640	7.92e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.CHI3L2_1Mwindow.wgt.RDat	CHI3L2	1	111270281	112286062	0.0428	rs1282275	 2.96	rs2477578	 4.62e-02	-6.83	-0.7982	566	  1	top1	0.046	8.7e-12	 0.7982	4.25e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.C1orf220_1Mwindow.wgt.RDat	C1orf220	1	178011931	179018024	0.0296	rs12036491	-2.95	rs12568310	 2.15e-02	 4.96	-1.5214	322	  1	top1	0.021	2.9e-06	-1.5214	1.28e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.SNX7_1Mwindow.wgt.RDat	SNX7	1	98627277	99726056	0.0630	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	0.028	1.1e-07	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.UBQLN4_1Mwindow.wgt.RDat	UBQLN4	1	155505090	156523589	0.0311	rs490498	 8.01	rs35478936	-3.41e-04	-3.53	 0.4196	297	297	blup	0.002	0.087	 3.5670	3.61e-04
B_memory	RA_only/B_memory_5pcs_all/B_memory.SEMA6C_1Mwindow.wgt.RDat	SEMA6C	1	150604183	151619107	0.0248	rs4970934	 5.26	rs11204764	 8.15e-04	 4.73	 1.3299	302	  1	top1	0.00082	0.18	 1.3299	1.84e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.C1orf115_1Mwindow.wgt.RDat	C1orf115	1	220363705	221372495	0.0519	rs17009107	 3.17	rs11118598	 1.15e-02	 5.56	-0.8619	393	393	blup	0.013	0.00019	-0.6493	5.16e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.TNFRSF14-AS1_1Mwindow.wgt.RDat	TNFRSF14-AS1	1	1981359	2988450	0.0360	rs3001339	 2.82	rs4648648	 3.11e-02	-5.87	 1.9687	352	  1	top1	0.031	2.1e-08	-1.9687	4.90e-02
B_memory	RA_only/B_memory_5pcs_all/B_memory.SOAT1_1Mwindow.wgt.RDat	SOAT1	1	178762932	179827815	0.0168	rs12723969	-2.50	rs2274229	-1.03e-03	 3.67	-1.8682	489	489	blup	0.0025	0.066	-0.2897	7.72e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.PODN_1Mwindow.wgt.RDat	PODN	1	53027885	54051166	0.0327	rs428366	-3.48	rs899976	-6.87e-04	 4.36	-0.4326	474	474	blup	0.00015	0.29	 0.0672	9.46e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.TSTD1_1Mwindow.wgt.RDat	TSTD1	1	160507421	161508754	0.0568	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.026	2.7e-07	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.MTOR-AS1_1Mwindow.wgt.RDat	MTOR-AS1	1	10703955	11709595	0.0661	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.17	1.3e-40	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.FLVCR1-DT_1Mwindow.wgt.RDat	FLVCR1-DT	1	212529946	213531480	0.0263	rs1086892	-5.48	rs1047881	 6.16e-03	-4.70	 0.6466	408	408	blup	0.013	0.00019	-1.7030	8.86e-02
B_memory	RA_only/B_memory_5pcs_all/B_memory.ELOA_1Mwindow.wgt.RDat	ELOA	1	23569961	24588549	0.0290	rs6666439	-4.52	rs2999566	 7.91e-03	-4.75	 1.6776	335	335	blup	0.011	0.00071	-1.5110	1.31e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.ITGB3BP_1Mwindow.wgt.RDat	ITGB3BP	1	63406441	64488896	0.0562	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.036	1.7e-09	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.LYST_1Mwindow.wgt.RDat	LYST	1	235324331	236547013	0.0318	rs6665519	 7.96	rs6703642	 1.31e-03	 3.86	-3.3656	488	488	blup	0.0097	0.0013	-3.2605	1.11e-03
B_memory	RA_only/B_memory_5pcs_all/B_memory.C1orf50_1Mwindow.wgt.RDat	C1orf50	1	42732920	43745162	0.0208	rs912075	 4.66	rs10789419	-1.03e-03	 3.51	 3.5464	409	409	blup	0.0076	0.0039	 1.8463	6.48e-02
B_memory	RA_only/B_memory_5pcs_all/B_memory.THBS3_1Mwindow.wgt.RDat	THBS3	1	154665379	155677688	0.0609	rs4971079	 8.71	rs4971083	 3.09e-03	 3.53	 2.6118	334	334	blup	0.012	0.00048	 4.2474	2.16e-05
B_memory	RA_only/B_memory_5pcs_all/B_memory.CDC42_1Mwindow.wgt.RDat	CDC42	1	21879202	22927853	0.0261	rs10917216	 3.00	rs3765350	-4.72e-04	 3.88	-0.7579	508	508	blup	0.0051	0.015	-1.1265	2.60e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.UTS2_1Mwindow.wgt.RDat	UTS2	1	7407672	8413551	0.3157	rs17509537	11.50	rs161827	 2.71e-01	16.43	 0.0886	441	  1	top1	0.27	1.7e-68	 0.0886	9.29e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.PDC-AS1_1Mwindow.wgt.RDat	PDC-AS1	1	185904293	186939423	0.0263	rs6696406	-3.35	rs689469	 4.41e-04	 3.93	 1.0435	350	350	blup	0.012	0.00048	 1.3596	1.74e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC02869_1Mwindow.wgt.RDat	LINC02869	1	218183437	219199320	0.0321	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	-0.00063	0.53	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.CCDC163_1Mwindow.wgt.RDat	CCDC163	1	45459538	46465745	0.1033	rs3893383	-3.39	rs6429566	 6.64e-02	 8.09	 1.1113	280	  1	top1	0.066	2.4e-16	 1.1113	2.66e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.KIAA1522_1Mwindow.wgt.RDat	KIAA1522	1	32707431	33740571	0.0200	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	-0.00073	0.58	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.CCT3_1Mwindow.wgt.RDat	CCT3	1	155778759	156808083	0.0275	rs490498	 8.01	rs11264463	 3.03e-02	-5.31	 0.8722	388	  1	top1	0.03	3.1e-08	-0.8722	3.83e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.RAB29_1Mwindow.wgt.RDat	RAB29	1	205237114	206244610	0.0337	rs17728	24.39	rs12728206	-5.76e-04	-4.00	-1.8131	376	376	blup	0.0092	0.0017	 0.2868	7.74e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.FASLG_1Mwindow.wgt.RDat	FASLG	1	172128243	173136016	0.0385	rs9425625	 3.44	rs16845469	 4.03e-03	 3.60	 0.3745	388	  1	lasso	0.0061	0.0086	 0.3745	7.08e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.SH3BGRL3_1Mwindow.wgt.RDat	SH3BGRL3	1	26106577	27108013	0.0370	rs12743862	 6.51	rs3795686	 2.63e-02	-4.94	 1.7171	402	  1	top1	0.026	2.5e-07	-1.7171	8.60e-02
B_memory	RA_only/B_memory_5pcs_all/B_memory.LYPLAL1-AS1_1Mwindow.wgt.RDat	LYPLAL1-AS1	1	219108500	220230666	0.0491	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.073	6.1e-18	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.SLC44A5_1Mwindow.wgt.RDat	SLC44A5	1	75167814	76581848	0.0628	rs5745549	-2.57	rs2347218	 7.53e-03	 4.02	-0.7057	567	567	blup	0.025	3.6e-07	 0.8657	3.87e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.FCGR1A_1Mwindow.wgt.RDat	FCGR1A	1	149254250	150272165	0.0452	rs3936952	 5.29	rs1046332	-9.30e-04	 3.77	 2.4995	 78	 78	blup	-0.00025	0.38	-1.1109	2.67e-01
