PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LEPROT_1Mwindow.wgt.RDat	LEPROT	1	65386351	66401690	0.0488	rs4655772	  6.33	rs3790434	 0.009431	  4.47	-0.253	437	1	top1	0.0094	0.0014	 -0.2530	8.00e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LEPR_1Mwindow.wgt.RDat	LEPR	1	65386335	66607242	0.028	rs4655772	  6.33	rs10789190	 0.000954	  4.08	-4.786	540	540	blup	0.0031	0.044	 -3.9531	7.72e-05
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FCN3_1Mwindow.wgt.RDat	FCN3	1	27195601	28201315	0.0925	rs34204245	  5.91	rs7515122	-0.000955	  6.00	-2.086	195	3	lasso	0.1	1.4999999999999998e-24	  1.1969	2.31e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RCSD1_1Mwindow.wgt.RDat	RCSD1	1	167099469	168177933	0.0723	rs11584355	  5.08	rs6698572	 0.029687	 -5.84	-3.216	526	526	blup	0.046	9.9e-12	  2.4223	1.54e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.STMN1_1Mwindow.wgt.RDat	STMN1	1	25710670	26733371	0.0404	rs3795684	-11.49	rs6700024	-0.000781	 -3.49	-8.883	402	402	blup	0.013	0.00018	  5.1273	2.94e-07
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SLC35F3_1Mwindow.wgt.RDat	SLC35F3	1	233540422	234960257	0.111	rs4626924	  9.82	rs611676	 0.087930	  9.71	 0.583	841	2	enet	0.09	8.8e-22	  0.4145	6.78e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NCF2_1Mwindow.wgt.RDat	NCF2	1	183024697	184060049	0.1073	rs1330224	 -4.16	rs17436125	 0.113954	 10.90	 0.878	538	5	enet	0.12	5e-28	  0.6764	4.99e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SLC44A5_1Mwindow.wgt.RDat	SLC44A5	1	75167814	76581848	0.03	rs4650281	 -2.93	rs2347218	 0.031321	  5.60	-1.372	567	1	top1	0.031	1.8e-08	 -1.3720	1.70e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NCMAP-DT_1Mwindow.wgt.RDat	NCMAP-DT	1	24365764	25382515	0.0735	rs4478762	  3.14	rs196426	 0.033255	  6.57	 0.772	496	2	lasso	0.064	7.7e-16	  1.2453	2.13e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PADI4_1Mwindow.wgt.RDat	PADI4	1	17134692	18190499	0.073	rs6689677	  4.45	rs11203368	 0.007032	  4.92	 1.598	459	459	blup	0.022	2.3e-06	  2.9118	3.59e-03
