PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FNTB_1Mwindow.wgt.RDat	FNTB	14	64953613	66029368	0.0602	rs4899146	  4.14	rs8015921	 0.051232	  6.54	-1.645	484	  1	top1	0.051	6.1e-13	 -1.6450	1.00e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DHRS4L2_1Mwindow.wgt.RDat	DHRS4L2	14	23939083	24975617	0.0472	rs6573565	  4.13	rs8003491	 0.017203	 -5.36	-0.113	473	473	blup	0.019	8.2e-06	  0.9959	3.19e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CEP128_1Mwindow.wgt.RDat	CEP128	14	80462822	81908082	0.0199	rs2241621	  4.05	rs8018693	-0.000915	  3.75	 0.113	564	564	blup	0.0077	0.0036	 -0.6711	5.02e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CHURC1_1Mwindow.wgt.RDat	CHURC1	14	64881173	65902086	0.0552	rs4899146	  4.14	rs34852276	 0.062057	  8.39	-0.842	495	  1	top1	0.062	2.2e-15	 -0.8420	4.00e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TRAPPC6B_1Mwindow.wgt.RDat	TRAPPC6B	14	39117018	40139537	0.0340	rs983694	  4.93	rs2869	 0.026385	 -5.46	 1.476	375	  1	top1	0.026	2.2e-07	 -1.4760	1.40e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CHMP4A_1Mwindow.wgt.RDat	CHMP4A	14	24178821	25182694	0.0981	rs6573565	  4.13	rs1242017	 0.078189	 -8.86	 2.014	476	  1	top1	0.078	4.4e-19	 -2.0140	4.40e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZNF410_1Mwindow.wgt.RDat	ZNF410	14	73853562	74899224	0.0161	rs3742801	  4.17	rs11621114	-0.000423	 -3.86	 1.282	403	403	blup	0.00015	0.29	 -2.2171	2.66e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PGF_1Mwindow.wgt.RDat	PGF	14	74908533	75922467	0.0213	rs8008785	  8.43	rs12323528	 0.001647	  3.97	-0.215	357	357	blup	0.0057	0.01	 -0.4984	6.18e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ESR2_1Mwindow.wgt.RDat	ESR2	14	64193425	65305331	0.2696	rs4899146	  4.14	rs8020646	 0.127602	 12.05	-0.228	503	  9	enet	0.25	8e-64	  1.7470	8.06e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CKB_1Mwindow.wgt.RDat	CKB	14	103486004	104489167	0.0408	rs8020912	-26.84	rs11627052	 0.020065	  5.59	 8.130	350	  2	enet	0.025	5e-07	  8.4322	3.39e-17
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ADCK1_1Mwindow.wgt.RDat	ADCK1	14	77766452	78901357	0.0259	rs7150531	 -3.97	rs17753249	 0.009107	  4.91	 0.659	704	  1	top1	0.0091	0.0017	  0.6590	5.10e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TRAJ54_1Mwindow.wgt.RDat	TRAJ54	14	22451276	23451335	0.0481	NA	    NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.18	7.8e-45	      NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.BTBD7_1Mwindow.wgt.RDat	BTBD7	14	93203896	94299382	0.0208	rs4905043	  8.35	rs11623985	 0.001029	 -3.22	-0.100	437	437	blup	0.01	0.00092	 -1.4321	1.52e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FOS_1Mwindow.wgt.RDat	FOS	14	75245531	76248933	0.0363	rs8008785	  8.43	rs76616	 0.004201	 -3.00	-2.432	383	  1	top1	0.0042	0.024	  2.4320	1.50e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SDR39U1_1Mwindow.wgt.RDat	SDR39U1	14	24408972	25412049	0.0840	NA	    NA	NA	       NA	    NA	    NA	  0	  0	enet	0.055	7.1e-14	      NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.OR10G2_1Mwindow.wgt.RDat	OR10G2	14	21601992	22603096	0.0291	rs723879	 -2.85	rs12897085	-0.000867	  3.05	-0.613	517	517	blup	-0.00032	0.41	 -1.1388	2.55e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MARK3_1Mwindow.wgt.RDat	MARK3	14	103351752	104470168	0.0611	rs8020912	-26.84	rs3783397	 0.025824	 -6.83	13.407	385	385	blup	0.031	1.7e-08	-10.8262	2.59e-27
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PSMA3-AS1_1Mwindow.wgt.RDat	PSMA3-AS1	14	58232083	59264855	0.0456	rs10151824	  4.95	rs2348076	 0.000349	  3.64	-0.240	466	  6	enet	0.007	0.0052	  0.3426	7.32e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ARHGAP5_1Mwindow.wgt.RDat	ARHGAP5	14	32046510	33128934	0.0702	rs12889466	  3.73	rs1278923	 0.063033	 -7.83	 2.226	488	  1	top1	0.063	1.3e-15	 -2.2260	2.60e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ACTN1_1Mwindow.wgt.RDat	ACTN1	14	68840845	69946019	0.0278	rs2877498	  3.87	rs2236184	-0.000134	 -3.89	 0.454	670	670	blup	0.0075	0.004	 -1.5448	1.22e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RPL36AL_1Mwindow.wgt.RDat	RPL36AL	14	49585248	50587344	0.3826	rs12886774	  3.31	rs2985697	 0.586879	-23.86	 0.176	360	  3	lasso	0.59	7.3e-189	 -0.1380	8.90e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC02315_1Mwindow.wgt.RDat	LINC02315	14	40923916	42110251	0.0271	rs1958858	 -2.93	rs1666956	 0.028632	  3.49	 1.476	410	  1	top1	0.029	7e-08	  1.4760	1.40e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.IFI27L1_1Mwindow.wgt.RDat	IFI27L1	14	94047656	95069055	0.0416	rs736395	 -3.95	rs2295217	 0.026875	  5.49	 2.753	708	  1	top1	0.027	1.7e-07	  2.7530	5.91e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ERO1A_1Mwindow.wgt.RDat	ERO1A	14	52606633	53662276	0.0457	rs9323238	  3.19	rs1977232	 0.017616	  5.43	 0.305	397	397	blup	0.024	7.7e-07	 -0.7286	4.66e-01
