PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RWDD1_1Mwindow.wgt.RDat	RWDD1	6	116392667	117418838	0.0932	rs17201530	-3.56	rs2637660	 0.058389	  8.18	 0.0140	374	374	blup	0.067	1.7e-16	 0.4377	6.62e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SNX9_1Mwindow.wgt.RDat	SNX9	6	157744278	158866109	0.0413	rs9458533	-2.57	rs6908844	 0.026652	  6.05	-0.9980	563	  1	top1	0.027	1.9e-07	-0.9980	3.18e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SFT2D1_1Mwindow.wgt.RDat	SFT2D1	6	166233216	167256033	0.0834	rs6939941	-3.18	rs9356478	 0.072900	 -8.52	-1.4324	717	  3	lasso	0.074	3.6e-18	 1.5247	1.27e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MANEA_1Mwindow.wgt.RDat	MANEA	6	95525411	96557328	0.0232	rs4634465	 4.90	rs9489578	 0.010475	  4.99	 0.4276	328	  1	top1	0.01	0.00083	 0.4276	6.69e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MAP3K7_1Mwindow.wgt.RDat	MAP3K7	6	90723298	91796791	0.0273	rs12204644	-2.77	rs16879996	-0.001032	 -3.28	-0.5888	531	531	blup	0.0036	0.035	-0.1615	8.72e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FOXCUT_1Mwindow.wgt.RDat	FOXCUT	6	1105766	2107593	0.0649	rs2745599	-5.92	rs12209110	-0.001028	  4.07	-0.4752	606	606	blup	-0.00096	0.79	 1.3112	1.90e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CRYBG1_1Mwindow.wgt.RDat	CRYBG1	6	106308592	107519892	0.0622	rs3749871	-4.23	rs898895	 0.048919	 -6.95	 0.1068	662	  1	top1	0.049	2e-12	-0.1068	9.15e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TULP4_1Mwindow.wgt.RDat	TULP4	6	158233497	159432860	0.0381	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.011	0.00052	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MRPL14_1Mwindow.wgt.RDat	MRPL14	6	43581188	44595189	0.0846	rs9472138	-5.69	rs12212365	 0.084832	 -9.24	-1.7378	528	  1	top1	0.085	1.3e-20	 1.7378	8.22e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RNF217_1Mwindow.wgt.RDat	RNF217	6	124783583	125913780	0.1057	rs1934991	-4.13	rs12193003	 0.064982	  8.06	-1.2076	508	  1	top1	0.065	4.7e-16	-1.2076	2.27e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.C6orf62_1Mwindow.wgt.RDat	C6orf62	6	24205089	25219382	0.1251	rs1053598	 4.04	rs3756814	 0.085598	 -9.27	-2.8566	602	  1	top1	0.086	8.5e-21	 2.8566	4.28e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LYRM4_1Mwindow.wgt.RDat	LYRM4	6	4568561	5761183	0.1630	rs9405820	 4.16	rs10458086	 0.020339	  6.70	 0.0414	707	 12	enet	0.13	9.7e-31	-0.9221	3.56e-01
