PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CCSER2_1Mwindow.wgt.RDat	CCSER2	10	85588345	86778273	0.0542	rs11201267	  3.63	rs11598450	 0.048661	-7.09	 0.8294	 620	  1	top1	0.049	2.4e-12	-0.8294	4.07e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ECHDC3_1Mwindow.wgt.RDat	ECHDC3	10	11284381	12306069	0.0363	rs10508438	  3.89	rs7101132	 0.002737	-4.27	-3.1578	 434	434	blup	0.01	0.00099	 1.9964	4.59e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PPIF_1Mwindow.wgt.RDat	PPIF	10	80607225	81615090	0.0356	rs7915975	  3.65	rs11002951	 0.000184	-3.67	 2.8168	 372	372	blup	0.0053	0.014	-2.3202	2.03e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ITIH5_1Mwindow.wgt.RDat	ITIH5	10	7101232	8208929	0.0445	rs11592419	  3.65	rs9633771	 0.005364	-3.25	 0.1130	 637	  1	top1	0.0054	0.013	-0.1130	9.10e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.C10orf143_1Mwindow.wgt.RDat	C10orf143	10	131362160	132409094	0.0575	rs11016847	 -3.21	rs650268	 0.003655	 4.56	-0.3273	 600	600	blup	0.012	0.00031	 0.2355	8.14e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.STOX1_1Mwindow.wgt.RDat	STOX1	10	70087288	71155188	0.0858	rs12268631	  4.60	rs12771648	 0.096982	 9.70	 4.3477	 432	  1	top1	0.097	2e-23	 4.3477	1.38e-05
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ZNF503-AS1_1Mwindow.wgt.RDat	ZNF503-AS1	10	76556141	77621436	0.1241	rs4745765	  4.18	rs7073279	 0.050557	 8.38	 4.1408	 312	  2	lasso	0.064	7.6e-16	 0.1469	8.83e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MASTL_1Mwindow.wgt.RDat	MASTL	10	26944281	27976882	0.0228	rs2182295	  4.16	rs11015590	 0.012531	-4.77	 1.5297	 476	476	blup	0.014	0.00012	 0.8301	4.06e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SVIL_1Mwindow.wgt.RDat	SVIL	10	29246267	30525865	0.0473	rs6481580	  3.45	rs2479695	-0.001014	-3.30	 2.3658	 852	852	blup	0.0061	0.0087	 0.6138	5.39e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TRDMT1_1Mwindow.wgt.RDat	TRDMT1	10	16679335	17743671	0.0394	rs12243895	  4.64	rs10904906	-0.000155	-4.97	-2.1402	 671	671	blup	0.0068	0.0058	 0.3267	7.44e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RPS24_1Mwindow.wgt.RDat	RPS24	10	79293621	80316564	0.0497	rs11002569	 -4.10	rs2493568	 0.045382	-5.29	 2.0707	 496	  1	lasso	0.059	1e-14	-2.0707	3.84e-02
