PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Treg	RA_only/Treg_5pcs_all/Treg.RNF43_1Mwindow.wgt.RDat	RNF43	17	55929861	56994895	0.0202	rs2013182	 6.12	rs4793954	 0.001004	 3.63	-2.619	278	278	blup	0.0084	0.0027	-1.9884	0.0468
Treg	RA_only/Treg_5pcs_all/Treg.LRRC59_1Mwindow.wgt.RDat	LRRC59	17	47958599	48974884	0.0326	rs878619	-3.57	rs8078184	-0.000664	 3.07	 0.303	465	465	blup	0.0012	0.14	 0.1460	0.8839
Treg	RA_only/Treg_5pcs_all/Treg.MYL4_1Mwindow.wgt.RDat	MYL4	17	44786394	45801045	0.0399	rs17608766	 9.17	rs16941864	 0.018467	 5.54	 1.036	339	  1	top1	0.018	1.6e-05	 1.0356	0.3004
Treg	RA_only/Treg_5pcs_all/Treg.NME2_1Mwindow.wgt.RDat	NME2	17	48742897	49749105	0.0333	rs1005677	 2.86	rs9907636	 0.029011	-4.31	 0.563	420	  1	top1	0.029	8.1e-08	-0.5628	0.5736
Treg	RA_only/Treg_5pcs_all/Treg.RUNDC3A_1Mwindow.wgt.RDat	RUNDC3A	17	41885969	42896038	0.0789	rs4793101	-4.13	rs12603404	-0.001049	 3.54	-1.085	335	  1	top1	-0.001	0.92	-1.0848	0.2780
Treg	RA_only/Treg_5pcs_all/Treg.CLEC10A_1Mwindow.wgt.RDat	CLEC10A	17	6477856	7483570	0.0471	rs222852	-7.27	rs16955959	 0.010598	 6.55	 1.153	463	  1	top1	0.011	0.00089	 1.1527	0.2490
Treg	RA_only/Treg_5pcs_all/Treg.ALOX12_1Mwindow.wgt.RDat	ALOX12	17	6399368	7414073	0.0673	rs222852	-7.27	rs35499164	-0.000790	 4.55	-2.938	476	  1	lasso	0.17	5.4e-40	-2.9382	0.0033
Treg	RA_only/Treg_5pcs_all/Treg.KANSL1-AS1_1Mwindow.wgt.RDat	KANSL1-AS1	17	43770939	44774089	0.0980	rs2664008	 2.46	rs17689471	 0.000488	 3.10	-1.972	 28	 28	blup	0.016	5.6e-05	 2.3724	0.0177
Treg	RA_only/Treg_5pcs_all/Treg.EIF5A_1Mwindow.wgt.RDat	EIF5A	17	6710318	7715782	0.1353	rs222852	-7.27	rs4796398	 0.131660	11.28	-0.545	427	  1	top1	0.13	4.9e-31	-0.5454	0.5855
Treg	RA_only/Treg_5pcs_all/Treg.TK1_1Mwindow.wgt.RDat	TK1	17	75670160	76683285	0.0591	rs7213123	 6.13	rs35330511	-0.000572	 3.88	-0.103	500	  1	top1	-0.00057	0.5	-0.1034	0.9176
Treg	RA_only/Treg_5pcs_all/Treg.JMJD6_1Mwindow.wgt.RDat	JMJD6	17	74208918	75222688	0.0353	rs12950972	 3.81	rs2240772	-0.000878	-3.48	-2.072	462	462	blup	0.01	0.00098	 2.7318	0.0063
Treg	RA_only/Treg_5pcs_all/Treg.RPL23A_1Mwindow.wgt.RDat	RPL23A	17	26547003	27551377	0.0338	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.012	0.00039	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.TBCD_1Mwindow.wgt.RDat	TBCD	17	80209941	81403790	0.0283	rs12950772	 2.92	rs7224427	 0.020067	 4.91	-1.631	350	  1	top1	0.02	7.3e-06	-1.6307	0.1030
Treg	RA_only/Treg_5pcs_all/Treg.CAVIN1_1Mwindow.wgt.RDat	CAVIN1	17	40054467	41075274	0.0612	rs630539	-3.72	rs17500235	 0.006713	 4.20	 0.206	252	  1	top1	0.0067	0.0067	 0.2063	0.8366
Treg	RA_only/Treg_5pcs_all/Treg.GRB2_1Mwindow.wgt.RDat	GRB2	17	72814157	73901759	0.0483	rs17581728	-5.86	rs4788901	-0.000267	-3.84	-2.099	370	  2	enet	0.014	0.00016	-0.0763	0.9392
Treg	RA_only/Treg_5pcs_all/Treg.ATP1B2_1Mwindow.wgt.RDat	ATP1B2	17	7049945	8061088	0.0533	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.035	3.8e-09	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.LINC01152_1Mwindow.wgt.RDat	LINC01152	17	69526795	70537438	0.0498	rs2429985	 3.04	rs857513	-0.001028	 5.50	-1.540	461	  1	top1	-0.001	0.86	-1.5403	0.1235
Treg	RA_only/Treg_5pcs_all/Treg.LINC00469_1Mwindow.wgt.RDat	LINC00469	17	71245409	72324676	0.0508	rs450433	-3.65	rs2382841	-0.000468	 3.34	 1.848	535	535	blup	0.00055	0.22	-1.2901	0.1970
