PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.CD164_1Mwindow.wgt.RDat	CD164	6	109187717	110203670	0.0503	rs1322815	 4.29	rs7748918	 2.04e-03	  4.47	-2.564	372	372	blup	0.011	0.00049	-1.810331	0.070245
NK	RA_only/NK_5pcs_all/NK.LINC02527_1Mwindow.wgt.RDat	LINC02527	6	111721508	112730600	0.0371	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.012	0.00034	       NA	      NA
NK	RA_only/NK_5pcs_all/NK.REV3L_1Mwindow.wgt.RDat	REV3L	6	111120236	112304914	0.0548	rs9374286	-4.86	rs9398272	 2.20e-02	 -5.15	 1.103	469	  1	top1	0.022	2.1e-06	-1.103400	0.269853
NK	RA_only/NK_5pcs_all/NK.NCOA7_1Mwindow.wgt.RDat	NCOA7	6	125602261	126753180	0.0422	rs12202204	-6.75	rs490361	 2.27e-02	  5.34	-2.092	326	  1	top1	0.023	1.5e-06	-2.092300	0.036412
NK	RA_only/NK_5pcs_all/NK.SLC17A3_1Mwindow.wgt.RDat	SLC17A3	6	25345084	26374471	0.0443	NA	   NA	NA	       NA	    NA	    NA	665	  0	blup	0.0059	0.0098	       NA	      NA
NK	RA_only/NK_5pcs_all/NK.MDGA1_1Mwindow.wgt.RDat	MDGA1	6	37098455	38165659	0.3186	rs9349051	 4.37	rs6938061	 1.88e-01	 13.44	-1.644	463	  2	enet	0.2	9.1e-48	-1.874359	0.060881
NK	RA_only/NK_5pcs_all/NK.STK38_1Mwindow.wgt.RDat	STK38	6	35961669	37015256	0.0392	rs11754972	-3.12	rs1046279	-1.03e-03	  3.40	-0.466	569	569	blup	0.0074	0.0043	 0.355812	0.721981
NK	RA_only/NK_5pcs_all/NK.ZFAND3_1Mwindow.wgt.RDat	ZFAND3	6	37287503	38622400	0.0393	rs9349051	 4.37	rs10947686	 9.61e-03	  4.86	-1.158	569	569	blup	0.018	1.3e-05	 1.251412	0.210784
NK	RA_only/NK_5pcs_all/NK.CARMIL1_1Mwindow.wgt.RDat	CARMIL1	6	24779602	26120758	0.0347	NA	   NA	NA	       NA	    NA	    NA	830	  0	blup	0.01	0.00095	       NA	      NA
NK	RA_only/NK_5pcs_all/NK.PLAGL1_1Mwindow.wgt.RDat	PLAGL1	6	143761437	144885736	0.0341	rs13195247	 4.00	rs13195390	 7.99e-03	  4.80	 0.461	493	  1	top1	0.008	0.0031	 0.461300	0.644583
