PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_naive	RA_only/B_naive_5pcs_all/B_naive.NR2F6_1Mwindow.wgt.RDat	NR2F6	19	16842692	17856728	0.0351	rs10424936	 3.13	rs7259292	 9.43e-04	  4.30	-0.0221	364	364	blup	0.0091	0.0018	 0.824	0.4100
B_naive	RA_only/B_naive_5pcs_all/B_naive.DIRAS1_1Mwindow.wgt.RDat	DIRAS1	19	2214565	3221370	0.0448	NA	   NA	NA	       NA	    NA	     NA	330	  0	top1	0.015	9e-05	    NA	    NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.LRRC25_1Mwindow.wgt.RDat	LRRC25	19	18001947	19008432	0.0350	rs8102700	-2.53	rs4808801	 2.24e-02	 -4.77	-1.4050	366	  1	top1	0.022	1.8e-06	 1.405	0.1600
B_naive	RA_only/B_naive_5pcs_all/B_naive.RPS9_1Mwindow.wgt.RDat	RPS9	19	54204726	55211515	0.1550	NA	   NA	NA	       NA	    NA	     NA	384	  0	lasso	0.12	4.4e-29	    NA	    NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.NOP53_1Mwindow.wgt.RDat	NOP53	19	47748803	48760315	0.0285	rs8112377	 2.14	rs3815751	 3.18e-03	  4.54	-1.1389	414	414	blup	0.0078	0.0034	-0.388	0.6983
B_naive	RA_only/B_naive_5pcs_all/B_naive.RINL_1Mwindow.wgt.RDat	RINL	19	38858470	39868915	0.0244	rs7259197	 3.34	rs7250349	 4.52e-03	  3.86	 1.8569	387	387	blup	0.0085	0.0024	 1.904	0.0569
B_naive	RA_only/B_naive_5pcs_all/B_naive.OCEL1_1Mwindow.wgt.RDat	OCEL1	19	16837035	17840028	0.0295	rs10424936	 3.12	rs2279002	 1.03e-02	 -4.38	 1.2000	361	361	blup	0.011	0.00073	-0.205	0.8373
B_naive	RA_only/B_naive_5pcs_all/B_naive.CCNP_1Mwindow.wgt.RDat	CCNP	19	40228115	41232596	0.0344	rs11668006	 3.49	rs339512	-1.04e-03	  4.20	-0.3320	379	379	blup	0.0067	0.0062	-0.526	0.5988
B_naive	RA_only/B_naive_5pcs_all/B_naive.ARRDC5_1Mwindow.wgt.RDat	ARRDC5	19	4390449	5402908	0.0433	rs17178414	 2.51	rs2656938	 2.25e-02	  5.79	-0.4400	382	  1	top1	0.023	1.7e-06	-0.440	0.6599
B_naive	RA_only/B_naive_5pcs_all/B_naive.ZNF208_1Mwindow.wgt.RDat	ZNF208	19	21622617	22693745	0.0274	rs12980897	 2.27	rs12980897	-2.25e-06	  3.15	 2.2730	307	307	blup	0.0062	0.0084	 1.899	0.0576
