PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.SNHG29_1Mwindow.wgt.RDat	SNHG29	17	15842301	16873962	0.0333	rs178798	-2.48	rs11871929	 0.017705	 4.87	 0.954	274	  2	enet	0.019	9.1e-06	 1.0509	0.29330
B_memory	RA_only/B_memory_5pcs_all/B_memory.SCIMP_1Mwindow.wgt.RDat	SCIMP	17	4612215	5638155	0.0277	rs17178774	-2.62	rs8073787	 0.004929	-4.88	-0.319	476	476	blup	0.013	0.00018	 0.8110	0.41736
B_memory	RA_only/B_memory_5pcs_all/B_memory.PYY_1Mwindow.wgt.RDat	PYY	17	41530101	42581813	0.0286	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.0028	0.054	     NA	     NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC00868_1Mwindow.wgt.RDat	LINC00868	17	74352248	75357918	0.0341	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00016	0.36	     NA	     NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.THRA_1Mwindow.wgt.RDat	THRA	17	37718446	38750120	0.0188	rs3152	-3.11	rs17616365	 0.000825	 3.50	 0.262	289	289	blup	0.0022	0.077	-0.1119	0.91091
B_memory	RA_only/B_memory_5pcs_all/B_memory.GSDMA_1Mwindow.wgt.RDat	GSDMA	17	37619257	38634021	0.0109	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.0012	0.14	     NA	     NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.NT5C3B_1Mwindow.wgt.RDat	NT5C3B	17	39481309	40492484	0.0163	rs4796770	 2.48	rs9897034	 0.015469	 4.39	 0.451	365	  1	lasso	0.016	5.5e-05	 0.9150	0.36019
B_memory	RA_only/B_memory_5pcs_all/B_memory.VMP1_1Mwindow.wgt.RDat	VMP1	17	57285015	58419616	0.0188	rs1868916	 3.69	rs237969	 0.000752	-3.58	 0.189	304	304	blup	0.0012	0.14	 0.0322	0.97435
B_memory	RA_only/B_memory_5pcs_all/B_memory.GRN_1Mwindow.wgt.RDat	GRN	17	41922670	42930474	0.0233	rs2523165	-2.46	rs5036	-0.000915	-3.41	-0.536	342	342	blup	0.0018	0.095	 1.0381	0.29921
B_memory	RA_only/B_memory_5pcs_all/B_memory.HES7_1Mwindow.wgt.RDat	HES7	17	7523910	8527424	0.0337	rs3744262	 3.39	rs7208297	-0.000943	 3.90	 0.440	395	  1	top1	-0.00094	0.76	 0.4400	0.65994
