PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ACER1_1Mwindow.wgt.RDat	ACER1	19	5806153	6833623	0.0379	rs2277983	-2.99	rs8108134	-0.000894	 3.34	 0.113	368	368	blup	0.0054	0.015	-0.0225	0.9821
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SCGB1B2P_1Mwindow.wgt.RDat	SCGB1B2P	19	34567634	35668064	0.0764	NA	   NA	NA	       NA	   NA	    NA	362	  0	top1	0.022	3.5e-06	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.GNA11_1Mwindow.wgt.RDat	GNA11	19	2594360	3623997	0.0799	NA	   NA	NA	       NA	   NA	    NA	309	  0	top1	-0.0011	0.87	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.KLC3_1Mwindow.wgt.RDat	KLC3	19	45344008	46354777	0.0622	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.14	3.7e-32	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PRR22_1Mwindow.wgt.RDat	PRR22	19	5282971	6284757	0.0339	rs2285965	 3.24	rs16993437	 0.000355	 4.99	-2.120	357	357	blup	0.014	0.00016	-1.1506	0.2499
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.APOC2_1Mwindow.wgt.RDat	APOC2	19	44949308	45952822	0.0379	rs4420638	-5.11	rs3760627	 0.018416	-4.85	 0.332	389	  1	top1	0.018	2.3e-05	-0.3320	0.7399
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.RGL3_1Mwindow.wgt.RDat	RGL3	19	11004736	12029990	0.0913	NA	   NA	NA	       NA	   NA	    NA	363	  0	lasso	0.12	5e-28	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.TMEM86B_1Mwindow.wgt.RDat	TMEM86B	19	55238006	56240131	0.0440	NA	   NA	NA	       NA	   NA	    NA	398	  0	lasso	0.017	4e-05	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.POLRMT_1Mwindow.wgt.RDat	POLRMT	19	117221	1133537	0.0749	NA	   NA	NA	       NA	   NA	    NA	374	  0	blup	0.02	1.2e-05	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SAMD1_1Mwindow.wgt.RDat	SAMD1	19	13698663	14701563	0.0543	NA	   NA	NA	       NA	   NA	    NA	202	  0	top1	0.0043	0.026	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ZNF763_1Mwindow.wgt.RDat	ZNF763	19	11575855	12591432	0.0272	rs7246440	-3.33	rs8105452	-0.000903	 3.65	 1.200	268	268	blup	0.00073	0.2	-0.9412	0.3466
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.EIF3G_1Mwindow.wgt.RDat	EIF3G	19	9725690	10730575	0.0679	rs1045384	-2.51	rs12460842	 0.027587	-5.70	-0.767	344	  1	top1	0.028	2.6e-07	 0.7673	0.4429
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.RPS11_1Mwindow.wgt.RDat	RPS11	19	49499691	50502965	0.0375	NA	   NA	NA	       NA	   NA	    NA	342	  0	blup	0.011	0.00069	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ZNF784_1Mwindow.wgt.RDat	ZNF784	19	55632107	56635932	0.0441	rs4283339	-2.97	rs10410886	 0.013760	 3.39	 0.468	518	  1	top1	0.014	0.00022	 0.4680	0.6398
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.THOP1_1Mwindow.wgt.RDat	THOP1	19	2285501	3315805	0.0381	NA	   NA	NA	       NA	   NA	    NA	345	  0	blup	0.011	0.00073	     NA	    NA
