PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.NBL1_1Mwindow.wgt.RDat	NBL1	1	19469723	20484945	0.1242	rs2294630	 2.46	rs10917493	 3.44e-02	-4.60	 1.4833	516	516	blup	0.037	1.6e-09	-1.72788	0.08401
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.MDS2_1Mwindow.wgt.RDat	MDS2	1	23453824	24467058	0.0453	rs1212034	-2.64	rs34570472	 9.83e-03	 4.60	 0.8524	326	326	blup	0.02	8.4e-06	-0.40751	0.68363
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.THEM4_1Mwindow.wgt.RDat	THEM4	1	151343342	152381987	0.0354	rs1045298	-2.96	rs13320	 1.76e-02	-4.96	-0.8199	334	1	top1	0.018	2.5e-05	 0.81985	0.41230
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PHACTR4_1Mwindow.wgt.RDat	PHACTR4	1	28196251	29326876	0.0134	rs568095	-3.15	rs4908398	 9.90e-03	-4.37	 0.4767	310	1	top1	0.0099	0.0012	-0.47667	0.63360
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ANGPTL1_1Mwindow.wgt.RDat	ANGPTL1	1	178318670	179340212	1.0	rs1570807	-2.71	rs12083856	-1.05e-03	 8.16	 0.9701	416	1	top1	-0.001	0.92	 0.97009	0.33200
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZNF644_1Mwindow.wgt.RDat	ZNF644	1	90880861	91987592	0.0312	rs1725379	 2.84	rs1034499	 4.03e-05	 3.26	 0.6377	442	442	blup	0.0069	0.0059	 0.73970	0.45948
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CHI3L2_1Mwindow.wgt.RDat	CHI3L2	1	111270281	112286062	0.045	rs1282018	-2.72	rs7514853	 2.58e-03	 3.77	 0.7759	566	566	blup	0.011	0.00056	-0.40824	0.68310
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC01354_1Mwindow.wgt.RDat	LINC01354	1	234163637	235167525	0.0838		   NA		       NA	   NA	     NA	0	0	lasso	0.002	0.091	      NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SLC35D1_1Mwindow.wgt.RDat	SLC35D1	1	66965033	68019831	0.0268	rs765685	 3.07	rs4655625	-1.04e-03	 3.40	-0.4600	547	547	blup	0.01	0.0011	-0.62944	0.52906
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GSTM1_1Mwindow.wgt.RDat	GSTM1	1	109730439	110736367	0.0694		   NA		       NA	   NA	     NA	429	0	lasso	0.027	2e-07	      NA	     NA
