PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.MIAT_1Mwindow.wgt.RDat	MIAT	22	26553446	27572441	0.0879	rs35399009	-3.90	rs9625066	 0.072282	  8.47	 0.17847	863	  1	top1	0.072	1e-17	 0.17847	0.85836
NK	RA_only/NK_5pcs_all/NK.LRRC75B_1Mwindow.wgt.RDat	LRRC75B	22	24481603	25489040	0.0295	rs139753	 2.51	rs5760492	 0.004197	 -3.58	 1.43566	351	351	blup	0.011	7e-04	-0.65449	0.51280
NK	RA_only/NK_5pcs_all/NK.GRAMD4_1Mwindow.wgt.RDat	GRAMD4	22	46472985	47578653	0.0317	rs9616165	 2.96	rs9616086	 0.006614	  4.07	-0.53146	559	  1	top1	0.0066	0.0065	-0.53146	0.59510
NK	RA_only/NK_5pcs_all/NK.TYMP_1Mwindow.wgt.RDat	TYMP	22	50464181	51468514	0.0394	NA	   NA	NA	       NA	    NA	      NA	  0	  0	lasso	0.011	7e-04	      NA	     NA
NK	RA_only/NK_5pcs_all/NK.GCAT_1Mwindow.wgt.RDat	GCAT	22	37703941	38713190	0.0223	NA	   NA	NA	       NA	    NA	      NA	341	  0	enet	0.013	0.00025	      NA	     NA
NK	RA_only/NK_5pcs_all/NK.APOBEC3C_1Mwindow.wgt.RDat	APOBEC3C	22	38910262	39916357	0.0444	rs139420	-2.50	rs139316	 0.001903	 -3.95	-1.68029	371	371	blup	0.026	3.2e-07	-0.21836	0.82715
NK	RA_only/NK_5pcs_all/NK.MIF_1Mwindow.wgt.RDat	MIF	22	23736570	24737410	0.2684	rs5751670	-2.81	rs4822443	 0.181443	-14.14	 0.24624	381	  6	enet	0.32	5.6e-82	-0.37427	0.70820
NK	RA_only/NK_5pcs_all/NK.IGLL1_1Mwindow.wgt.RDat	IGLL1	22	23415312	24422477	0.0492	rs131682	 3.40	rs6003826	 0.042038	  7.03	 1.04073	430	  1	top1	0.042	7e-11	 1.04073	0.29800
NK	RA_only/NK_5pcs_all/NK.EFCAB6-AS1_1Mwindow.wgt.RDat	EFCAB6-AS1	22	43412134	44432485	0.0646	NA	   NA	NA	       NA	    NA	      NA	  0	  0	enet	0.00017	0.28	      NA	     NA
NK	RA_only/NK_5pcs_all/NK.TTC38_1Mwindow.wgt.RDat	TTC38	22	46163905	47189905	0.1283	NA	   NA	NA	       NA	    NA	      NA	421	  0	lasso	0.098	9e-24	      NA	     NA
