PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Treg	RA_only/Treg_5pcs_all/Treg.CRHBP_1Mwindow.wgt.RDat	CRHBP	5	75748870	76765296	0.0455	rs2054192	 4.34	rs6893298	-0.000952	 4.63	-1.1650	595	  1	top1	-0.00095	0.75	-1.165	0.244
Treg	RA_only/Treg_5pcs_all/Treg.CENPK_1Mwindow.wgt.RDat	CENPK	5	64312119	65358995	0.0770	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.099	2e-23	    NA	   NA
Treg	RA_only/Treg_5pcs_all/Treg.RAI14_1Mwindow.wgt.RDat	RAI14	5	34156433	35332717	0.0430	rs6897719	-3.24	rs6868631	-0.001005	 4.74	 0.4539	500	500	blup	-0.00096	0.76	-0.627	0.530
Treg	RA_only/Treg_5pcs_all/Treg.PJA2_1Mwindow.wgt.RDat	PJA2	5	108170423	109245675	0.0209	rs13358819	-3.16	rs3797823	 0.001958	 4.08	 0.0381	397	397	blup	0.01	0.0012	-0.847	0.397
Treg	RA_only/Treg_5pcs_all/Treg.TBCA_1Mwindow.wgt.RDat	TBCA	5	76486991	77572163	0.0455	rs3846673	 2.65	rs374745	 0.018982	-4.93	 0.1724	491	491	blup	0.025	6.7e-07	-0.444	0.657
Treg	RA_only/Treg_5pcs_all/Treg.SCGB3A1_1Mwindow.wgt.RDat	SCGB3A1	5	179517105	180518499	0.3627	NA	   NA	NA	       NA	   NA	     NA	397	  0	enet	0.32	1.4e-80	    NA	   NA
Treg	RA_only/Treg_5pcs_all/Treg.TCERG1_1Mwindow.wgt.RDat	TCERG1	5	145326893	146391524	0.0268	rs4515335	-3.30	rs9325016	-0.000837	 3.38	-1.2959	370	370	blup	-0.00031	0.4	 1.290	0.197
Treg	RA_only/Treg_5pcs_all/Treg.FST_1Mwindow.wgt.RDat	FST	5	52276459	53282964	0.0906	rs1628025	-3.84	rs12054747	 0.040813	 4.46	-0.3455	448	  1	top1	0.041	2.2e-10	-0.345	0.730
Treg	RA_only/Treg_5pcs_all/Treg.GTF2H2_1Mwindow.wgt.RDat	GTF2H2	5	69831174	70863503	0.0435	NA	   NA	NA	       NA	   NA	     NA	 48	  0	top1	0.011	9e-04	    NA	   NA
Treg	RA_only/Treg_5pcs_all/Treg.UBE2B_1Mwindow.wgt.RDat	UBE2B	5	133207260	134227799	0.0409	rs403005	 2.80	rs11558540	 0.010433	-4.67	-0.3811	296	  2	enet	0.015	8.9e-05	 0.322	0.748
Treg	RA_only/Treg_5pcs_all/Treg.LINC02059_1Mwindow.wgt.RDat	LINC02059	5	85542635	86545589	0.0666	rs2112166	-3.04	rs10065803	 0.000838	 7.08	 0.1914	278	  1	top1	0.00084	0.18	 0.191	0.848
Treg	RA_only/Treg_5pcs_all/Treg.HMHB1_1Mwindow.wgt.RDat	HMHB1	5	142691726	143700281	0.0364	NA	   NA	NA	       NA	   NA	     NA	464	  0	lasso	0.076	4.3e-18	    NA	   NA
Treg	RA_only/Treg_5pcs_all/Treg.ERAP2_1Mwindow.wgt.RDat	ERAP2	5	95711643	96755420	0.0817	rs17630580	 2.51	rs27302	 0.066947	 8.22	 0.4748	501	  1	top1	0.067	3.7e-16	 0.475	0.635
Treg	RA_only/Treg_5pcs_all/Treg.MEIKIN_1Mwindow.wgt.RDat	MEIKIN	5	130642683	131781356	0.0983	NA	   NA	NA	       NA	   NA	     NA	392	  0	top1	0.0029	0.054	    NA	   NA
Treg	RA_only/Treg_5pcs_all/Treg.BTNL9_1Mwindow.wgt.RDat	BTNL9	5	179967266	180988521	0.0748	NA	   NA	NA	       NA	   NA	     NA	269	  0	lasso	-0.00062	0.52	    NA	   NA
Treg	RA_only/Treg_5pcs_all/Treg.PART1_1Mwindow.wgt.RDat	PART1	5	59283540	60343484	0.1286	NA	   NA	NA	       NA	   NA	     NA	325	  0	top1	0.013	2e-04	    NA	   NA
Treg	RA_only/Treg_5pcs_all/Treg.CPLX2_1Mwindow.wgt.RDat	CPLX2	5	174723536	175811024	0.0196	NA	   NA	NA	       NA	   NA	     NA	402	  0	top1	0.0015	0.12	    NA	   NA
Treg	RA_only/Treg_5pcs_all/Treg.TTC23L_1Mwindow.wgt.RDat	TTC23L	5	34339269	35425787	0.0941	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.14	9.2e-33	    NA	   NA
Treg	RA_only/Treg_5pcs_all/Treg.PRR7-AS1_1Mwindow.wgt.RDat	PRR7-AS1	5	176364890	177374945	0.0653	NA	   NA	NA	       NA	   NA	     NA	237	  0	top1	0.03	6.3e-08	    NA	   NA
