PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SLC4A7_1Mwindow.wgt.RDat	SLC4A7	3	26914214	28025875	0.0265	rs3806624	-3.41	rs2643825	 0.018028	 -5.37	 0.305	 428	  1	top1	0.018	1.6e-05	-0.305	7.60e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FLNB_1Mwindow.wgt.RDat	FLNB	3	57494149	58657978	0.0357	rs1026952	-2.97	rs2120577	 0.001835	 -3.94	 0.953	 507	507	blup	0.0051	0.015	-1.114	2.65e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CCDC51_1Mwindow.wgt.RDat	CCDC51	3	47973583	48981529	0.0171	rs34591495	-2.85	rs6779517	 0.009107	 -4.03	-2.020	 256	  1	top1	0.0091	0.0017	 2.020	4.34e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CMSS1_1Mwindow.wgt.RDat	CMSS1	3	99036706	100400576	0.0290	rs17315194	 2.41	rs4244712	 0.000229	 -4.44	 0.664	 518	518	blup	0.012	0.00034	-0.990	3.22e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ARHGEF3_1Mwindow.wgt.RDat	ARHGEF3	3	56261448	57613296	0.0667	rs6809523	-3.38	rs6787106	 0.061818	  8.05	 0.951	 541	  1	top1	0.062	2.5e-15	 0.951	3.41e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MLF1_1Mwindow.wgt.RDat	MLF1	3	157788983	158824245	0.0167	rs3816637	-2.28	rs2885663	 0.011909	 -3.89	-1.810	 398	  1	top1	0.012	0.00039	 1.810	7.03e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CCDC66_1Mwindow.wgt.RDat	CCDC66	3	56091184	57155865	0.0364	rs6809523	-3.38	rs17216685	 0.015727	  5.00	 0.487	 463	463	blup	0.029	5.2e-08	 0.628	5.30e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.HSPBAP1_1Mwindow.wgt.RDat	HSPBAP1	3	121958846	123012678	0.1466	rs6793950	 3.21	rs3806643	 0.132906	 11.48	-0.299	 543	  1	top1	0.13	5.2e-32	-0.299	7.65e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LIMD1_1Mwindow.wgt.RDat	LIMD1	3	45136243	46227833	0.0849	rs7633169	 2.77	rs11710266	 0.038631	  7.61	 0.433	 539	539	blup	0.045	1.8e-11	 0.138	8.90e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RPSA_1Mwindow.wgt.RDat	RPSA	3	38948211	39954033	0.0404	rs9868689	-3.58	rs11706951	 0.047983	  7.33	 1.149	 416	  2	enet	0.052	3.8e-13	 1.194	2.33e-01
