PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TMEM39A_1Mwindow.wgt.RDat	TMEM39A	3	118647796	119682462	0.0244	rs12633127	 2.63	rs4455314	-7.72e-04	-3.45	 0.691	518	518	blup	0.0018	0.096	 0.08663	0.9310
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.DPPA4_1Mwindow.wgt.RDat	DPPA4	3	108544991	109556393	0.0258	rs9842454	 2.57	rs9877479	-3.05e-04	 3.47	-1.659	363	363	blup	7.9e-05	0.3	-1.01520	0.3100
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CMSS1_1Mwindow.wgt.RDat	CMSS1	3	99036706	100400576	0.0211	rs17315194	 2.41	rs793450	-7.99e-04	-3.54	 0.860	518	518	blup	0.009	0.0018	-0.42172	0.6732
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ZKSCAN7_1Mwindow.wgt.RDat	ZKSCAN7	3	44096685	45124975	0.0158	rs2372827	 2.89	rs12108134	 7.13e-03	 4.05	-0.438	311	  1	top1	0.0071	0.0049	-0.43826	0.6612
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FAM3D-AS1_1Mwindow.wgt.RDat	FAM3D-AS1	3	58092807	59120167	0.1619	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00034	0.41	      NA	    NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MLF1_1Mwindow.wgt.RDat	MLF1	3	157788983	158824245	0.0416	rs3816637	-2.28	rs16829314	 2.13e-02	 5.49	-1.057	398	398	blup	0.024	8.8e-07	-1.66764	0.0954
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SACM1L_1Mwindow.wgt.RDat	SACM1L	3	45230888	46286901	0.0460	rs7651539	-2.47	rs2247771	 9.07e-03	 4.83	 0.480	491	491	blup	0.016	5.4e-05	 0.28298	0.7772
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LINC02614_1Mwindow.wgt.RDat	LINC02614	3	125046080	126104920	0.0254	rs1055419	-2.26	rs2947707	 2.64e-02	 5.46	-0.804	396	  1	top1	0.026	2.2e-07	-0.80369	0.4216
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PPP2R3A_1Mwindow.wgt.RDat	PPP2R3A	3	135184570	136366736	0.0256	rs10512967	-3.16	rs838199	 1.07e-02	 4.38	-0.889	348	  1	top1	0.011	0.00074	-0.88879	0.3741
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CMC1_1Mwindow.wgt.RDat	CMC1	3	27783110	28866633	0.0676	rs4521182	 2.96	rs1982560	 4.20e-02	 6.37	 0.843	449	449	blup	0.047	4.3e-12	 0.00589	0.9953
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LIMD1_1Mwindow.wgt.RDat	LIMD1	3	45136243	46227833	0.0697	rs7633169	 2.77	rs11709753	 1.87e-02	 6.06	 0.253	539	  5	lasso	0.033	6.4e-09	-0.18421	0.8538
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SCAANT1_1Mwindow.wgt.RDat	SCAANT1	3	63397194	64397448	0.0663	rs1029906	 2.73	rs2292662	 6.82e-02	 8.33	 0.710	574	  1	top1	0.068	9.1e-17	 0.71033	0.4775
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CCDC66_1Mwindow.wgt.RDat	CCDC66	3	56091184	57155865	0.0302	rs6809523	-3.38	rs9822876	 1.37e-02	 5.15	-1.197	463	463	blup	0.021	4.4e-06	 0.64660	0.5179
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RAB6B_1Mwindow.wgt.RDat	RAB6B	3	133043079	134114726	0.0418	rs10512913	-3.21	rs1949881	 3.97e-02	-6.69	 0.559	517	  1	top1	0.04	2.4e-10	-0.55894	0.5762
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.P3H2_1Mwindow.wgt.RDat	P3H2	3	189174517	190340067	0.0469	NA	   NA	NA	       NA	   NA	    NA	649	  0	lasso	-0.00037	0.42	      NA	    NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NT5DC2_1Mwindow.wgt.RDat	NT5DC2	3	52058403	53069043	0.0191	rs2019065	-5.02	rs352139	-1.01e-03	 3.12	 2.756	372	372	blup	0.0042	0.025	 0.99220	0.3211
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.DCBLD2_1Mwindow.wgt.RDat	DCBLD2	3	98014785	99120539	0.0229	rs11708509	 2.89	rs11552978	 1.17e-03	 4.14	-0.151	435	435	blup	0.0018	0.1	-1.31397	0.1889
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.WDR5B_1Mwindow.wgt.RDat	WDR5B	3	121630693	122634909	0.0360	rs4350947	 2.68	rs4678200	 3.17e-03	 3.30	-0.205	465	465	blup	0.013	2e-04	 1.47331	0.1407
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ARHGEF3_1Mwindow.wgt.RDat	ARHGEF3	3	56261448	57613296	0.0525	rs6809523	-3.38	rs6787106	 3.76e-02	 6.82	 0.951	541	  1	top1	0.038	7.1e-10	 0.95140	0.3414
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RPL22L1_1Mwindow.wgt.RDat	RPL22L1	3	170082664	171087984	0.0455	rs4955755	-3.23	rs3821747	 1.64e-02	-5.38	-0.885	391	391	blup	0.022	2.3e-06	-0.13588	0.8919
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.OXNAD1_1Mwindow.wgt.RDat	OXNAD1	3	15806719	16893602	0.0442	rs9817739	-2.92	rs690241	 2.59e-02	-5.55	-0.933	582	  1	top1	0.026	2.9e-07	 0.93257	0.3510
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.EAF2_1Mwindow.wgt.RDat	EAF2	3	121054056	122105373	0.0274	rs2681404	-2.65	rs4482697	 2.53e-04	 3.00	 1.173	441	441	blup	0.0085	0.0024	 1.64056	0.1009
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MYH15_1Mwindow.wgt.RDat	MYH15	3	107599215	108729443	0.0229	NA	   NA	NA	       NA	   NA	    NA	503	  0	lasso	0.017	2.7e-05	      NA	    NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PLA1A_1Mwindow.wgt.RDat	PLA1A	3	118816732	119848658	0.0626	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.17	2.3e-42	      NA	    NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ZNF502_1Mwindow.wgt.RDat	ZNF502	3	44254152	45265323	0.0369	NA	   NA	NA	       NA	   NA	    NA	367	  0	top1	0.034	4.7e-09	      NA	    NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MIX23_1Mwindow.wgt.RDat	MIX23	3	121578438	122602078	0.1217	rs4350947	 2.82	rs7641530	 9.78e-02	 8.62	 1.028	474	474	blup	0.099	5.2e-24	 1.43141	0.1523
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PTH1R_1Mwindow.wgt.RDat	PTH1R	3	46419211	47445289	0.2691	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00092	0.74	      NA	    NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.IGSF11_1Mwindow.wgt.RDat	IGSF11	3	118119404	119364867	0.0944	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.052	3.5e-13	      NA	    NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ADGRG7_1Mwindow.wgt.RDat	ADGRG7	3	99828445	100914323	0.2296	rs17315194	 2.41	rs7615467	 1.20e-01	 4.93	 0.606	459	  1	top1	0.12	5.8e-29	 0.60584	0.5446
