PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ATP5MJ_1Mwindow.wgt.RDat	ATP5MJ	14	103878625	104887866	0.0202	rs12879697	-2.53	rs11850704	 0.017368	 -4.97	-0.754	319	  1	top1	0.017	2.3e-05	 0.754	0.4508
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.OR4Q3_1Mwindow.wgt.RDat	OR4Q3	14	19715587	20716528	0.9564	rs2185443	-2.47	rs11846995	-0.000819	  4.12	-1.379	163	  7	lasso	-0.00041	0.44	 0.710	0.4775
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.IGHV2-5_1Mwindow.wgt.RDat	IGHV2-5	14	105994134	106994577	0.1388	NA	   NA	NA	       NA	    NA	    NA	  8	  0	top1	0.0015	0.11	    NA	    NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RPPH1_1Mwindow.wgt.RDat	RPPH1	14	20311230	21311570	0.0359	rs3827907	-2.96	rs3093939	 0.000545	 -4.09	-0.755	577	577	blup	0.0055	0.012	-0.380	0.7042
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TRAV29DV5_1Mwindow.wgt.RDat	TRAV29DV5	14	22131245	23131766	0.0367	rs4982599	-2.90	rs12879331	-0.000902	  3.60	-0.849	691	691	blup	0.0034	0.038	 0.648	0.5168
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CEP128_1Mwindow.wgt.RDat	CEP128	14	80462822	81908082	0.0317	rs17110183	 3.82	rs179249	 0.000227	 -3.91	-0.011	564	564	blup	0.01	0.00087	-0.530	0.5960
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CDCA4_1Mwindow.wgt.RDat	CDCA4	14	104975910	105987420	0.0198	rs2582530	-3.76	rs7158479	 0.007203	 -3.64	 1.914	289	  1	top1	0.0072	0.0047	-1.914	0.0556
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RPL36AL_1Mwindow.wgt.RDat	RPL36AL	14	49585248	50587344	0.1668	rs4900979	-2.82	rs7146248	 0.264003	-16.05	-1.027	360	  1	top1	0.26	1.5e-66	 1.027	0.3044
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ESR2_1Mwindow.wgt.RDat	ESR2	14	64193425	65305331	0.2256	rs1956545	 4.59	rs944045	 0.162102	 13.00	-0.199	503	  6	lasso	0.21	7e-52	-0.214	0.8302
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CPSF2_1Mwindow.wgt.RDat	CPSF2	14	92088313	93138489	0.0252	rs12589265	-3.06	rs3814833	 0.008099	 -4.49	-1.429	544	  1	top1	0.0081	0.0029	 1.429	0.1530
