PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PEAK1_1Mwindow.wgt.RDat	PEAK1	15	76900500	78212446	0.0194	rs2667774	 2.76	rs4886883	 0.001265	  3.93	 1.378	358	358	blup	0.0042	0.025	 0.0275	9.78e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FMN1_1Mwindow.wgt.RDat	FMN1	15	32557745	33986915	0.3179	rs8035130	-4.21	rs345781	 0.355804	 18.76	 0.354	783	  7	enet	0.36	2.8e-95	 0.4244	6.71e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CYFIP1_1Mwindow.wgt.RDat	CYFIP1	15	22392170	23506016	0.0273	rs7171787	-2.87	rs11636068	 0.004515	  3.82	-0.806	 68	 68	blup	0.0092	0.0016	 2.0719	3.83e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NOP10_1Mwindow.wgt.RDat	NOP10	15	34133920	35135337	0.0264	rs4496107	-4.49	rs180886	 0.002944	  4.31	-0.558	361	361	blup	0.0092	0.0016	-1.5644	1.18e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GABPB1-AS1_1Mwindow.wgt.RDat	GABPB1-AS1	15	50146371	51150509	0.1501	rs7165446	 2.87	rs12903381	 0.167311	 13.12	-0.276	422	  1	top1	0.17	1.5e-40	-0.2763	7.82e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SMAD3_1Mwindow.wgt.RDat	SMAD3	15	66857940	67987507	0.0271	rs2439411	-4.03	rs3825977	-0.001034	 -3.56	-0.289	574	574	blup	0.007	0.0053	 0.3377	7.36e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ADAL_1Mwindow.wgt.RDat	ADAL	15	43122549	44146767	0.0280	rs16957250	-2.84	rs570272	-0.000891	 -3.37	-1.087	196	196	blup	0.0055	0.012	 2.0525	4.01e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RSL24D1_1Mwindow.wgt.RDat	RSL24D1	15	54973004	55989139	0.0449	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.03	3.6e-08	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC01579_1Mwindow.wgt.RDat	LINC01579	15	93939288	94943828	0.0356	rs7167291	 3.52	rs2051041	-0.000684	  5.32	 0.659	609	609	blup	0.016	4.5e-05	-0.5412	5.88e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SAXO2_1Mwindow.wgt.RDat	SAXO2	15	82055159	83077268	0.1201	NA	   NA	NA	       NA	    NA	    NA	242	  0	top1	0.14	4.8e-33	     NA	      NA
