PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.CALM1_1Mwindow.wgt.RDat	CALM1	14	90362846	91374612	0.0797	rs4904675	-3.45	rs8012052	 0.001544	-5.99	-0.143	399	399	blup	0.0044	0.021	 1.710	0.0873
NK	RA_only/NK_5pcs_all/NK.RPS6KL1_1Mwindow.wgt.RDat	RPS6KL1	14	74870654	75889963	0.0354	rs872960	 4.56	rs2159906	 0.044188	 6.94	-2.176	349	  1	top1	0.044	2.3e-11	-2.176	0.0296
NK	RA_only/NK_5pcs_all/NK.MARK3_1Mwindow.wgt.RDat	MARK3	14	103351752	104470168	0.0294	rs6575969	 2.57	rs7148456	 0.013413	-4.72	-1.286	385	385	blup	0.014	0.00015	 1.425	0.1541
NK	RA_only/NK_5pcs_all/NK.DMAC2L_1Mwindow.wgt.RDat	DMAC2L	14	50278234	51294675	0.0319	rs4900979	-2.82	rs7147228	-0.000976	 3.37	-0.130	379	379	blup	0.012	0.00029	 0.394	0.6935
NK	RA_only/NK_5pcs_all/NK.GZMB_1Mwindow.wgt.RDat	GZMB	14	24600160	25603396	0.0542	rs12432194	-3.33	rs10467737	 0.015229	-5.32	 0.706	601	  1	lasso	0.019	1.2e-05	-0.706	0.4802
NK	RA_only/NK_5pcs_all/NK.TRAC_1Mwindow.wgt.RDat	TRAC	14	22516447	23521075	0.0472	rs7151065	-3.03	rs2254272	 0.009448	 6.56	-0.126	637	  1	lasso	0.031	2.6e-08	-0.126	0.8997
NK	RA_only/NK_5pcs_all/NK.WARS1_1Mwindow.wgt.RDat	WARS1	14	100300127	101342664	0.0268	rs1190926	 3.05	rs3783346	 0.020271	 5.38	 0.481	429	  1	top1	0.02	5.1e-06	 0.481	0.6305
NK	RA_only/NK_5pcs_all/NK.FBLN5_1Mwindow.wgt.RDat	FBLN5	14	91835755	92914038	0.0572	rs12589265	-3.06	rs2284339	 0.033994	-6.68	 0.969	495	  2	lasso	0.048	3.2e-12	-0.447	0.6552
NK	RA_only/NK_5pcs_all/NK.ARF6_1Mwindow.wgt.RDat	ARF6	14	49859800	50863772	0.0202	rs4900979	-2.82	rs7154992	 0.009052	-4.34	-0.854	357	  1	top1	0.0091	0.0018	 0.854	0.3931
NK	RA_only/NK_5pcs_all/NK.GZMH_1Mwindow.wgt.RDat	GZMH	14	24575686	25578891	0.0902	rs12432194	-3.33	rs4982988	 0.052818	 8.29	 0.101	599	  7	enet	0.088	2.6e-21	-0.260	0.7949
NK	RA_only/NK_5pcs_all/NK.ESR2_1Mwindow.wgt.RDat	ESR2	14	64193425	65305331	0.2350	rs1956545	 4.59	rs8020646	 0.106347	11.14	-0.118	503	  8	enet	0.22	1.1e-53	-0.710	0.4775
NK	RA_only/NK_5pcs_all/NK.DEGS2_1Mwindow.wgt.RDat	DEGS2	14	100110294	101125982	0.0509	rs8022722	 3.78	rs3809407	 0.000235	-3.87	 1.141	404	404	blup	0.011	0.00054	 0.683	0.4948
NK	RA_only/NK_5pcs_all/NK.IGHV7-81_1Mwindow.wgt.RDat	IGHV7-81	14	106782790	107783226	0.0693	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.062	2e-15	    NA	    NA
