PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ZFPM1-AS1_1Mwindow.wgt.RDat	ZFPM1-AS1	16	88079367	89097461	0.0491	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	-0.00064	0.52	     NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MSLN_1Mwindow.wgt.RDat	MSLN	16	310734	1318865	0.3465	rs2076421	-4.13	rs10153199	 0.329621	  4.28	-0.469	383	  1	top1	0.33	1.1e-82	-0.4690	0.6391
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.KREMEN2_1Mwindow.wgt.RDat	KREMEN2	16	2514276	3518381	0.0370	rs2294150	 3.50	rs11076866	 0.004762	  4.02	-2.507	304	304	blup	0.0097	0.0016	 0.9858	0.3242
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.EME2_1Mwindow.wgt.RDat	EME2	16	1322811	2331703	0.0309	rs2294618	 3.15	rs1742438	 0.012216	 -3.91	 1.066	436	  1	top1	0.012	0.00044	-1.0660	0.2864
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NPIPB2_1Mwindow.wgt.RDat	NPIPB2	16	11521120	12570500	0.0264	rs17675037	-3.57	rs8062691	-0.000358	  4.48	 0.131	471	471	blup	0.0081	0.0036	 0.0175	0.9860
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ZNF205_1Mwindow.wgt.RDat	ZNF205	16	2662587	3670518	0.0510	rs8061528	 4.41	rs909406	 0.036305	  6.45	-0.770	348	  1	top1	0.036	2.9e-09	-0.7700	0.4413
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.GINS2_1Mwindow.wgt.RDat	GINS2	16	85209804	86222560	0.0448	rs12149168	-4.88	rs12446545	 0.019879	  3.59	-0.404	564	  1	top1	0.02	9.6e-06	-0.4040	0.6862
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ROGDI_1Mwindow.wgt.RDat	ROGDI	16	4346969	5352634	0.0496	rs930854	-2.45	rs2290562	 0.042271	  6.62	 1.424	348	  1	top1	0.042	1.5e-10	 1.4240	0.1544
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RPL13_1Mwindow.wgt.RDat	RPL13	16	89127065	90133237	0.0263	rs13339414	 4.06	rs12919314	-0.000268	 -4.56	 1.980	437	437	blup	0.0047	0.02	-1.6342	0.1022
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CRISPLD2_1Mwindow.wgt.RDat	CRISPLD2	16	84353591	85443114	0.0829	rs12102757	-2.94	rs8057431	-0.000517	 -4.51	 0.018	760	760	blup	0.019	1.5e-05	 0.1985	0.8426
