PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MMEL1_1Mwindow.wgt.RDat	MMEL1	1	2022078	3064455	0.0384	rs2055204	 -3.79	rs3748816	 2.82e-02	 -5.85	-0.385	364	1	top1	0.028	2.3e-07	 0.3850	7.00e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ANP32E_1Mwindow.wgt.RDat	ANP32E	1	149690717	150708460	0.0226	rs834225	 -7.09	rs3925724	 1.60e-02	  4.72	 3.662	197	197	blup	0.022	4.4e-06	 0.0582	9.54e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.FLVCR1-DT_1Mwindow.wgt.RDat	FLVCR1-DT	1	212529946	213531480	0.0417	rs10746435	 -4.79	rs1047881	 3.21e-02	 -5.88	 0.722	408	2	enet	0.043	1.9e-10	 1.4004	1.61e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.S100A10_1Mwindow.wgt.RDat	S100A10	1	151455391	152466335	0.0191	rs2878950	 -4.26	rs2999526	 1.10e-02	  4.19	-2.543	342	342	blup	0.014	0.00027	-2.1357	3.27e-02
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SLC66A1_1Mwindow.wgt.RDat	SLC66A1	1	19138820	20158922	0.0296	rs214338	 -4.56	rs2314147	 1.24e-03	 -3.13	 1.254	498	498	blup	0.013	0.00037	 2.6731	7.52e-03
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SH3BGRL3_1Mwindow.wgt.RDat	SH3BGRL3	1	26106577	27108013	0.0452	rs17262006	 -8.51	rs4450008	 4.28e-02	  6.57	 1.665	402	1	top1	0.043	2.1e-10	 1.6650	9.59e-02
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.OR2C3_1Mwindow.wgt.RDat	OR2C3	1	247187979	248199742	0.0523	rs12239046	-12.14	rs6587399	-1.02e-03	  6.70	-1.645	471	471	blup	-0.00082	0.61	 2.4845	1.30e-02
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ZNF692_1Mwindow.wgt.RDat	ZNF692	1	248644207	249653284	0.026	rs28583369	  2.17	rs12031372	 2.38e-03	  4.03	 0.454	75	75	blup	0.012	0.00054	 0.3887	6.98e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RNPEP_1Mwindow.wgt.RDat	RNPEP	1	201451776	202475271	0.0389	rs903678	 -3.22	rs7529387	 3.73e-02	 -6.05	-2.086	429	1	top1	0.037	3e-09	 2.0860	3.70e-02
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.FHAD1_1Mwindow.wgt.RDat	FHAD1	1	15073719	16224824	0.0261	rs6692555	 -4.26	rs10803378	 3.71e-02	  3.42	-1.405	568	1	top1	0.037	3.2e-09	-1.4050	1.60e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CD1A_1Mwindow.wgt.RDat	CD1A	1	157718126	158728059	0.0293	rs11264897	 -3.30	rs41494845	 1.30e-03	  4.54	 1.675	465	1	top1	0.0013	0.14	 1.6750	9.39e-02
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.FHL3_1Mwindow.wgt.RDat	FHL3	1	37962442	38971186	0.1098	rs4415526	  4.24	rs28545785	 3.07e-02	  6.15	-2.512	419	2	lasso	0.032	3.8e-08	-2.4948	1.26e-02
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PDC-AS1_1Mwindow.wgt.RDat	PDC-AS1	1	185904293	186939423	0.02	rs1882926	 -3.12	rs677672	-9.09e-05	  3.11	-1.254	350	350	blup	0.0028	0.062	 0.8760	3.81e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MRPL24_1Mwindow.wgt.RDat	MRPL24	1	156207095	157210880	0.0362	rs1171551	  5.22	rs2031626	-7.54e-04	  3.63	-2.197	422	422	blup	0.013	0.0004	-1.3258	1.85e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.DNAI3_1Mwindow.wgt.RDat	DNAI3	1	85028010	86098821	0.2311	rs2026773	  2.80	rs17122989	 4.61e-04	  4.74	-1.717	607	1	top1	0.00046	0.23	-1.7170	8.60e-02
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.DNALI1_1Mwindow.wgt.RDat	DNALI1	1	37522541	38532458	0.0355	rs6681785	 -4.75	rs16823983	-6.85e-04	  5.15	-0.253	434	434	blup	0.00068	0.2	-2.4081	1.60e-02
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MGST3_1Mwindow.wgt.RDat	MGST3	1	165100471	166125373	0.0267		    NA		       NA	    NA	    NA	0	0	lasso	0.035	8e-09	     NA	      NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TAL1_1Mwindow.wgt.RDat	TAL1	1	47181962	48198007	0.0233	rs17103015	  5.42	rs17103227	 4.98e-03	  5.44	-0.613	399	1	top1	0.005	0.019	-0.6130	5.40e-01
