PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LAMB1_1Mwindow.wgt.RDat	LAMB1	7	107064244	108143606	0.1148	rs1269662	 -4.88	rs2237685	 0.129543	-11.80	-1.6194	528	  4	enet	0.13	2.3e-32	 1.64175	1.01e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PSPH_1Mwindow.wgt.RDat	PSPH	7	55578757	56619137	0.0540	rs10251629	  2.84	rs11982736	 0.043828	  5.68	 0.3113	293	  1	top1	0.044	2.9e-11	 0.31130	7.56e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.AOAH_1Mwindow.wgt.RDat	AOAH	7	36052549	37264099	0.1343	rs918033	 -5.62	rs10275462	 0.071491	 -7.88	 1.7599	725	  5	lasso	0.088	2.4e-21	-5.84817	4.97e-09
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TRBV21-1_1Mwindow.wgt.RDat	TRBV21-1	7	141844427	142844887	0.0303	rs8176059	 -3.40	rs12703489	-0.000991	  4.61	 1.0002	451	451	blup	0.0033	0.041	 1.29964	1.94e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GIMAP1_1Mwindow.wgt.RDat	GIMAP1	7	149913701	150921372	0.0353	rs7830	 -9.55	rs1860871	 0.000393	 -4.24	 2.1338	486	486	blup	0.0086	0.0022	-1.65814	9.73e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CPA5_1Mwindow.wgt.RDat	CPA5	7	129484656	130508571	0.1901	rs11556924	-10.12	rs17164847	 0.160206	 12.78	-0.0797	357	  2	lasso	0.17	5.7e-41	-0.07970	9.36e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NAMPT_1Mwindow.wgt.RDat	NAMPT	7	105388744	106425429	0.0461	rs11977021	 -3.45	rs734787	-0.000762	  3.50	-0.3483	540	540	blup	0.0018	0.097	-1.63135	1.03e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LINC01448_1Mwindow.wgt.RDat	LINC01448	7	42201325	43246046	0.1029	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.18	7.3e-43	      NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.POLR2J3_1Mwindow.wgt.RDat	POLR2J3	7	101707413	102713030	0.0339	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0096	0.0013	      NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ZC3HAV1_1Mwindow.wgt.RDat	ZC3HAV1	7	138228261	139294466	0.0675	rs2279860	 -3.71	rs1044551	 0.060993	 -8.08	 2.5643	416	  1	top1	0.061	3.9e-15	-2.56430	1.03e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GHET1_1Mwindow.wgt.RDat	GHET1	7	148184619	149186521	0.0284	rs3735318	  5.83	rs1636375	-0.000899	  3.25	 0.4737	356	356	blup	0.0099	0.0011	-0.98723	3.24e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.VWDE_1Mwindow.wgt.RDat	VWDE	7	11870511	12943491	0.0200	rs11974943	  3.43	rs12699388	 0.003893	  3.75	-0.9592	668	668	blup	0.0044	0.022	 0.11369	9.09e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TOMM7_1Mwindow.wgt.RDat	TOMM7	7	22352593	23362468	0.3038	rs6978480	  3.55	rs10276099	 0.354778	-18.56	 0.9691	500	  1	top1	0.35	3.2e-94	-0.96910	3.32e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.POLM_1Mwindow.wgt.RDat	POLM	7	43611661	44622129	0.0193	rs2072439	  4.51	rs28745596	 0.000524	  3.55	 1.4621	349	349	blup	0.0099	0.0011	 1.52267	1.28e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.INHBA_1Mwindow.wgt.RDat	INHBA	7	41224712	42242688	0.0457	rs6463060	 -3.27	rs511672	-0.000850	  5.62	 0.0599	470	  1	lasso	-0.00068	0.56	 0.05990	9.52e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CCZ1_1Mwindow.wgt.RDat	CCZ1	7	5438364	6466181	0.0583	rs12536544	 -4.15	rs6979676	 0.005224	 -4.55	-1.3450	356	356	blup	0.012	0.00042	 1.97065	4.88e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ORAI2_1Mwindow.wgt.RDat	ORAI2	7	101574022	102597272	0.0380	rs201449	  4.70	rs803118	 0.024730	 -4.98	 3.4911	184	  2	enet	0.027	1.3e-07	-3.77537	1.60e-04
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.KDELR2_1Mwindow.wgt.RDat	KDELR2	7	6000720	7023783	0.1000	rs12536544	 -4.15	rs6796	 0.044095	 -6.79	-1.1862	277	  1	top1	0.044	2.5e-11	 1.18620	2.36e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NT5C3A_1Mwindow.wgt.RDat	NT5C3A	7	32553725	33602388	0.0274	rs961679	  3.43	rs2392209	 0.023441	  5.22	-0.8726	347	  1	top1	0.023	1e-06	-0.87260	3.83e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.HUS1_1Mwindow.wgt.RDat	HUS1	7	47502885	48519212	0.0341	rs6950599	  3.82	rs1433515	-0.000997	  3.84	 0.6724	513	513	blup	0.0037	0.033	-2.02405	4.30e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.AKR1B1_1Mwindow.wgt.RDat	AKR1B1	7	133627102	134643991	0.0394	rs706160	 -7.24	rs9770883	-0.000981	  3.89	-0.1984	532	532	blup	0.011	0.00051	-1.57704	1.15e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LRRD1_1Mwindow.wgt.RDat	LRRD1	7	91270957	92308456	0.0371	rs3731334	 -3.39	rs7798233	 0.009664	  3.35	-0.9584	311	  1	top1	0.0097	0.0013	-0.95840	3.38e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.EIF3B_1Mwindow.wgt.RDat	EIF3B	7	1893721	2920380	0.0167	rs2906149	  7.71	rs10228977	 0.009807	  4.08	 0.8389	402	  1	top1	0.0098	0.0012	 0.83890	4.02e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ASB15_1Mwindow.wgt.RDat	ASB15	7	122741875	123779535	0.0281	rs6945841	  3.69	rs11769381	 0.012488	  5.00	-2.6583	373	373	blup	0.018	1.7e-05	-1.52657	1.27e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TRGV3_1Mwindow.wgt.RDat	TRGV3	7	37898113	38898580	0.0411	rs1349397	  3.67	rs12154478	 0.007379	 -3.93	-0.3236	608	608	blup	0.0089	0.0019	 1.62294	1.05e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CCZ1B_1Mwindow.wgt.RDat	CCZ1B	7	6338568	7365906	0.1899	rs1047763	  7.18	rs10242703	 0.191362	-12.73	 1.3756	370	  1	top1	0.19	9.9e-47	-1.37560	1.69e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ZDHHC4_1Mwindow.wgt.RDat	ZDHHC4	7	6117085	7129005	0.0360	rs12536544	 -4.15	rs10226017	-0.001035	 -3.51	 1.0447	262	262	blup	0.0032	0.043	 2.84182	4.49e-03
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.IMMP2L_1Mwindow.wgt.RDat	IMMP2L	7	109802700	111702548	0.0232	rs10255299	 -3.62	rs37746	 0.013271	 -4.64	 0.5730	645	645	blup	0.014	0.00015	-0.61234	5.40e-01
