PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CMTM1_1Mwindow.wgt.RDat	CMTM1	16	66100342	67113038	0.0308	rs1076019	-3.60	rs3743721	 0.004641	 4.92	 0.2278	402	  1	top1	0.0046	0.023	 0.228	0.81980
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ACSM2B_1Mwindow.wgt.RDat	ACSM2B	16	20047548	21087689	0.0430	rs889203	-4.57	rs7188098	-0.001109	 4.65	 0.4716	392	  1	lasso	-0.00084	0.62	 0.472	0.63720
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TRIM72_1Mwindow.wgt.RDat	TRIM72	16	30725440	31742858	0.0196	rs7193268	-3.33	rs9926533	-0.000446	 3.35	-0.2293	260	260	blup	0.0029	0.057	-0.931	0.35210
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SEPTIN12_1Mwindow.wgt.RDat	SEPTIN12	16	4327607	5338346	0.0762	rs12927295	-2.91	rs17137660	-0.001105	 3.79	-1.2364	348	348	blup	-0.0011	0.87	-0.143	0.88659
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SULT1A1_1Mwindow.wgt.RDat	SULT1A1	16	28116579	29134696	0.0375	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	0.037	2.9e-09	    NA	     NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MYH11_1Mwindow.wgt.RDat	MYH11	16	15296992	16450885	0.0465	rs8187843	-2.59	rs16967494	 0.037904	 6.24	 0.4960	434	  1	top1	0.038	2.2e-09	 0.496	0.61990
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SHISA9_1Mwindow.wgt.RDat	SHISA9	16	12495455	13834273	0.0431	rs7200681	 3.62	rs13332543	-0.001078	 4.83	 2.3529	862	862	blup	-0.00013	0.35	 1.566	0.11736
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.NOMO1_1Mwindow.wgt.RDat	NOMO1	16	14427578	15490014	0.0378	rs4500751	 3.23	rs7499658	 0.002816	 4.02	-1.0121	 97	 97	blup	0.0052	0.017	-1.387	0.16539
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ROGDI_1Mwindow.wgt.RDat	ROGDI	16	4346969	5352634	0.0215	rs12927295	-2.91	rs9931084	 0.017460	 4.82	 1.6696	348	  1	enet	0.018	3.3e-05	 1.173	0.24074
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SETD6_1Mwindow.wgt.RDat	SETD6	16	58049383	59057746	0.0304	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.012	0.00056	    NA	     NA
