PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TWSG1_1Mwindow.wgt.RDat	TWSG1	18	8834771	9902418	0.0416	rs17804174	 2.85	rs2377962	-7.72e-04	 3.49	-1.115	543	543	blup	0.0096	0.0013	-0.9763	0.32891
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SLC14A1_1Mwindow.wgt.RDat	SLC14A1	18	42804146	43832485	0.0479	rs16978354	 2.03	rs12954870	 2.70e-02	 5.73	-0.647	552	  2	lasso	0.03	3.6e-08	-0.8281	0.40760
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RAB27B_1Mwindow.wgt.RDat	RAB27B	18	51885088	53062747	0.0328	rs9320010	 3.04	rs2311212	 1.50e-02	 5.77	-1.229	382	  1	enet	0.019	7.8e-06	-1.2292	0.21900
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC01630_1Mwindow.wgt.RDat	LINC01630	18	48418412	49588839	0.1270	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00077	0.61	     NA	     NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LDLRAD4-AS1_1Mwindow.wgt.RDat	LDLRAD4-AS1	18	12919498	13927533	0.0247	rs1785177	-2.98	rs1785073	 3.21e-05	 5.74	 0.555	486	486	blup	0.00061	0.21	 0.1659	0.86820
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PRELID3A_1Mwindow.wgt.RDat	PRELID3A	18	11907928	12932237	0.0497	rs1893217	 3.64	rs11662125	-2.65e-04	 3.15	 1.142	418	  1	top1	-0.00027	0.39	 1.1424	0.25330
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ENOSF1_1Mwindow.wgt.RDat	ENOSF1	18	170318	1212630	0.0346	rs6506141	-2.75	rs6506474	 2.05e-02	 5.42	 0.446	562	  1	top1	0.02	4.7e-06	 0.4459	0.65570
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.EPB41L3_1Mwindow.wgt.RDat	EPB41L3	18	4892385	6130662	0.0865	rs2174541	 3.70	rs4798368	 4.08e-02	-7.39	 0.304	647	  1	lasso	0.052	3.8e-13	 0.0625	0.95020
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.HSBP1L1_1Mwindow.wgt.RDat	HSBP1L1	18	77224643	78230822	0.0291	rs11660128	-2.80	rs11081582	 1.56e-02	 4.62	-0.396	283	  1	top1	0.016	5.9e-05	-0.3956	0.69240
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ZNF396_1Mwindow.wgt.RDat	ZNF396	18	32446658	33457301	0.0334	rs8093346	-3.16	rs8093346	 1.17e-02	-4.53	-3.164	366	  1	top1	0.012	0.00043	 3.1638	0.00156
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PSTPIP2_1Mwindow.wgt.RDat	PSTPIP2	18	43063502	44152226	0.0420	rs10438967	-4.30	rs10468859	 1.37e-02	-5.19	-0.666	559	559	blup	0.018	2e-05	-0.4222	0.67288
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GALNT1_1Mwindow.wgt.RDat	GALNT1	18	32660886	33791798	0.0223	rs8093346	-3.16	rs11660518	 1.80e-03	-3.92	-0.116	395	  1	lasso	0.0096	0.0013	-0.5168	0.60530
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FBXO15_1Mwindow.wgt.RDat	FBXO15	18	71240603	72315069	0.0505	rs728714	-3.36	rs12456306	 4.93e-03	 4.34	 1.469	676	676	blup	0.013	0.00025	-0.0806	0.93574
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.KCTD1_1Mwindow.wgt.RDat	KCTD1	18	23534874	24737437	0.0304	rs15101	-3.26	rs1785581	 1.17e-04	 4.01	-0.781	606	606	blup	0.0047	0.019	-0.2146	0.83007
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GTSCR1_1Mwindow.wgt.RDat	GTSCR1	18	67797755	68818190	0.0461	rs17236768	 2.56	rs12455033	 2.53e-02	 5.87	 0.466	443	  1	top1	0.025	3.9e-07	 0.4657	0.64140
