PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
gdT	RA_only/gdT_5pcs_all/gdT.PRDM16-DT_1Mwindow.wgt.RDat	PRDM16-DT	1	2476181	3484289	0.0543	rs2257763	-6.15	rs2493254	 2.54e-03	  5.02	-0.548	328	  1	top1	0.0025	0.066	-0.548	0.5840
gdT	RA_only/gdT_5pcs_all/gdT.UTS2_1Mwindow.wgt.RDat	UTS2	1	7407672	8413551	0.1189	rs7523335	-5.98	rs226484	 8.67e-02	  9.35	-0.435	441	  4	lasso	0.088	7.2e-21	 0.406	0.6844
gdT	RA_only/gdT_5pcs_all/gdT.RAB3B_1Mwindow.wgt.RDat	RAB3B	1	51873628	52956372	0.0131	rs1045633	-2.31	rs17372640	 7.54e-05	  4.33	-1.344	218	  1	top1	7.5e-05	0.3	-1.344	0.1790
gdT	RA_only/gdT_5pcs_all/gdT.ADORA3_1Mwindow.wgt.RDat	ADORA3	1	111542051	112546255	0.0670	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.17	6.7e-40	    NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.NBPF11_1Mwindow.wgt.RDat	NBPF11	1	147074428	148124560	0.0267	rs3766503	-2.63	rs3766507	 2.54e-04	 -3.44	 0.243	172	172	blup	0.0072	0.0052	-0.504	0.6140
gdT	RA_only/gdT_5pcs_all/gdT.FCRL5_1Mwindow.wgt.RDat	FCRL5	1	156983167	158022305	0.0723	rs17404670	-3.09	rs16837989	 4.08e-03	  5.42	-0.148	493	  1	top1	0.0041	0.028	-0.148	0.8824
gdT	RA_only/gdT_5pcs_all/gdT.PADI6_1Mwindow.wgt.RDat	PADI6	1	17198691	18228195	0.0554	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.072	3.2e-17	    NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.TMEM54_1Mwindow.wgt.RDat	TMEM54	1	32860196	33866990	0.0273	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.011	0.00093	    NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.EPHX1_1Mwindow.wgt.RDat	EPHX1	1	225497826	226533264	0.0532	rs10799340	-2.70	rs12036489	-1.03e-03	  3.61	 0.863	403	403	blup	0.0065	0.0076	 1.870	0.0615
gdT	RA_only/gdT_5pcs_all/gdT.XCL1_1Mwindow.wgt.RDat	XCL1	1	168045843	169051307	0.1270	rs6669068	 2.42	rs1323533	 1.07e-01	 10.29	 1.275	529	  3	lasso	0.11	2.3e-26	 1.451	0.1468
gdT	RA_only/gdT_5pcs_all/gdT.SMPDL3B_1Mwindow.wgt.RDat	SMPDL3B	1	27761511	28785663	0.1326	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.1	2.1e-24	    NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.ZNF593_1Mwindow.wgt.RDat	ZNF593	1	25996399	26997364	0.0242	rs11247751	 3.51	rs12145714	 3.81e-03	  4.17	 0.616	429	  1	top1	0.0038	0.032	 0.616	0.5380
gdT	RA_only/gdT_5pcs_all/gdT.PPFIA4_1Mwindow.wgt.RDat	PPFIA4	1	202495619	203547864	0.3285	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	-0.001	0.84	    NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.LRRN2_1Mwindow.wgt.RDat	LRRN2	1	204086298	205154866	0.0402	rs7551075	 2.85	rs3795575	-7.67e-04	  4.38	 0.325	624	624	blup	0.002	0.087	 0.124	0.9016
gdT	RA_only/gdT_5pcs_all/gdT.PLEKHG5_1Mwindow.wgt.RDat	PLEKHG5	1	6026152	7080152	0.0528	rs3138159	-3.49	rs41447147	-2.25e-04	  5.06	-0.746	428	  1	top1	-0.00022	0.37	-0.746	0.4559
gdT	RA_only/gdT_5pcs_all/gdT.PLOD1_1Mwindow.wgt.RDat	PLOD1	1	11494774	12535594	0.0428	rs3765337	 3.05	rs7529452	 1.97e-02	 -5.45	-1.565	429	  6	enet	0.022	2.9e-06	 1.383	0.1665
gdT	RA_only/gdT_5pcs_all/gdT.VASH2_1Mwindow.wgt.RDat	VASH2	1	212623883	213664927	0.0190	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.00047	0.23	    NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.ECHDC2_1Mwindow.wgt.RDat	ECHDC2	1	52861582	53887446	0.0205	rs6670797	 2.72	rs12731800	 8.82e-05	  3.39	-0.578	424	424	blup	0.0083	0.003	 1.486	0.1372
gdT	RA_only/gdT_5pcs_all/gdT.CDC14A_1Mwindow.wgt.RDat	CDC14A	1	100310557	101485833	0.0318	rs11583043	 3.67	rs10875290	 2.84e-02	 -5.95	-1.071	461	  1	top1	0.028	1.1e-07	 1.071	0.2842
gdT	RA_only/gdT_5pcs_all/gdT.LAX1_1Mwindow.wgt.RDat	LAX1	1	203234311	204245500	0.0465	rs7549807	 3.51	rs2185080	 1.99e-02	 -4.89	-0.854	465	  1	top1	0.02	8.2e-06	 0.854	0.3932
gdT	RA_only/gdT_5pcs_all/gdT.ZBTB40_1Mwindow.wgt.RDat	ZBTB40	1	22278344	23357647	0.0374	rs12568930	-6.54	rs4655023	-9.27e-04	  3.76	 0.222	497	497	blup	0.015	1e-04	-0.200	0.8415
gdT	RA_only/gdT_5pcs_all/gdT.THEMIS2_1Mwindow.wgt.RDat	THEMIS2	1	27699055	28713186	0.0955	rs796847	-2.24	rs6564	 8.01e-02	 -9.10	-0.655	224	  1	top1	0.08	4.6e-19	 0.655	0.5125
gdT	RA_only/gdT_5pcs_all/gdT.GPR61_1Mwindow.wgt.RDat	GPR61	1	109582494	110589882	0.0354	rs2938616	 4.09	rs1758109	-1.06e-03	  5.84	-1.664	401	401	blup	-0.00078	0.6	-0.762	0.4459
gdT	RA_only/gdT_5pcs_all/gdT.HLX_1Mwindow.wgt.RDat	HLX	1	220552785	221558401	0.0487	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.0094	0.0017	    NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.SH2D1B_1Mwindow.wgt.RDat	SH2D1B	1	161865058	162881926	0.0368	rs351451	 2.83	rs12045181	 4.87e-04	  4.48	 0.881	629	629	blup	0.0041	0.027	 0.459	0.6459
gdT	RA_only/gdT_5pcs_all/gdT.SPOCD1_1Mwindow.wgt.RDat	SPOCD1	1	31756023	32781623	0.0301	NA	   NA	NA	       NA	    NA	    NA	305	  0	lasso	-0.00055	0.49	    NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.KIAA1522_1Mwindow.wgt.RDat	KIAA1522	1	32707431	33740571	0.0512	rs2453244	 1.93	rs16835131	-1.04e-03	  4.79	-0.537	166	  1	top1	-0.001	0.88	-0.537	0.5910
gdT	RA_only/gdT_5pcs_all/gdT.SFN_1Mwindow.wgt.RDat	SFN	1	26689640	27690947	0.0244	rs12728900	-2.62	rs34676516	-1.03e-03	  3.43	-0.418	243	  1	top1	-0.001	0.87	-0.418	0.6762
gdT	RA_only/gdT_5pcs_all/gdT.XCL2_1Mwindow.wgt.RDat	XCL2	1	168010006	169013235	0.1542	rs858114	-2.46	rs1323533	 1.15e-01	-10.84	 1.275	514	  1	lasso	0.12	1.4e-27	-1.275	0.2024
gdT	RA_only/gdT_5pcs_all/gdT.LINC00339_1Mwindow.wgt.RDat	LINC00339	1	21851684	22857717	0.0448	rs12568930	-6.54	rs2235529	 1.87e-02	 -4.42	-0.111	503	  1	lasso	0.027	2.1e-07	 0.680	0.4964
