PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TMEM115_1Mwindow.wgt.RDat	TMEM115	3	49892181	50896952	0.0158	rs2014830	 3.60	rs388483	 0.002582	-4.45	 0.553	293	293	blup	0.0085	0.0028	-0.1382	0.890
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.LINC01471_1Mwindow.wgt.RDat	LINC01471	3	126716444	127756623	0.0558	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.025	7.9e-07	     NA	   NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TRA2B_1Mwindow.wgt.RDat	TRA2B	3	185132346	186155802	0.0329	rs6791275	-2.81	rs9831938	-0.000414	-3.65	 1.787	409	  1	lasso	0.01	0.0011	-1.7866	0.074
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.MIX23_1Mwindow.wgt.RDat	MIX23	3	121578438	122602078	0.0240	rs6785609	 3.41	rs6780909	 0.007067	 4.25	 0.240	474	  1	top1	0.0071	0.0059	 0.2404	0.810
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.LAMB2_1Mwindow.wgt.RDat	LAMB2	3	48658547	49670483	0.0110	rs34759087	 3.77	rs9844757	-0.001036	 4.21	-3.378	261	261	blup	0.00032	0.26	-0.0525	0.958
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ZDHHC19_1Mwindow.wgt.RDat	ZDHHC19	3	195424323	196438271	0.1654	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.2	2.4e-47	     NA	   NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.OXNAD1_1Mwindow.wgt.RDat	OXNAD1	3	15806719	16893602	0.0465	rs6442572	 3.89	rs567541	 0.001641	-3.79	-0.674	582	  1	lasso	0.0075	0.0047	 0.6745	0.500
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.FYTTD1_1Mwindow.wgt.RDat	FYTTD1	3	196976404	198014467	0.0325	rs11711172	 3.04	rs2567350	-0.000779	-3.28	-0.842	285	285	blup	0.0086	0.0027	-0.5529	0.580
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.LINC02044_1Mwindow.wgt.RDat	LINC02044	3	112361197	113386578	0.0657	rs12233479	-2.99	rs1604247	-0.001074	 4.79	 0.000	458	458	blup	-0.0011	0.92	-0.5123	0.608
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.EGOT_1Mwindow.wgt.RDat	EGOT	3	4290876	5293274	0.0514	rs711636	 4.40	rs17041104	-0.001052	 4.43	-0.706	610	610	blup	0.012	0.00042	-0.1146	0.909
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ALDH1L1_1Mwindow.wgt.RDat	ALDH1L1	3	125322413	126400029	0.0799	rs11712964	-2.27	rs3936031	-0.001064	 6.68	 0.345	470	  1	lasso	-0.0011	0.91	-0.9346	0.350
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.BFSP2-AS1_1Mwindow.wgt.RDat	BFSP2-AS1	3	132645246	133709990	0.0628	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00075	0.58	     NA	   NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ATP6V1A_1Mwindow.wgt.RDat	ATP6V1A	3	112965882	114030903	0.0257	rs7611535	-3.67	rs6773497	 0.010104	 4.30	 0.292	412	  1	top1	0.01	0.0012	 0.2924	0.770
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ZBTB20-AS4_1Mwindow.wgt.RDat	ZBTB20-AS4	3	114319270	115321908	0.0217	rs7431323	-4.46	rs1587972	-0.001074	 3.70	 2.024	300	300	blup	0.00021	0.27	 0.9980	0.318
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.VEPH1_1Mwindow.wgt.RDat	VEPH1	3	156477531	157721394	0.0511	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.0012	0.14	     NA	   NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.EFCAB12_1Mwindow.wgt.RDat	EFCAB12	3	128620164	129647479	0.1249	rs9990031	-3.01	rs7647218	-0.000961	 2.86	-1.768	260	  1	lasso	-0.00034	0.41	-1.7684	0.077
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ARL6_1Mwindow.wgt.RDat	ARL6	3	96983365	98020086	0.0449	rs4271952	-3.24	rs1352891	-0.001073	-3.61	-0.253	315	315	blup	0.0068	0.0067	 0.1061	0.916
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.QRICH1_1Mwindow.wgt.RDat	QRICH1	3	48567140	49631806	0.0212	rs34759087	 3.77	rs11720964	 0.001252	 3.07	 0.842	277	277	blup	0.0084	0.0029	 0.2591	0.796
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ADGRG7_1Mwindow.wgt.RDat	ADGRG7	3	99828445	100914323	0.2015	rs7627660	 3.48	rs7615467	 0.077966	 4.03	-0.228	459	  1	top1	0.078	2.4e-18	-0.2275	0.820
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CMC1_1Mwindow.wgt.RDat	CMC1	3	27783110	28866633	0.0270	rs17020791	-2.23	rs6805743	 0.011446	 4.12	 0.100	449	  1	top1	0.011	0.00063	 0.1004	0.920
