PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
gdT	RA_only/gdT_5pcs_all/gdT.LINC01977_1Mwindow.wgt.RDat	LINC01977	17	77297251	78301503	0.0445	NA	    NA	NA	       NA	   NA	     NA	  0	  0	lasso	-0.00084	0.64	     NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.EVI2A_1Mwindow.wgt.RDat	EVI2A	17	29143428	30148640	0.0183	rs2854308	-11.03	rs1048317	 9.56e-03	-3.99	-10.479	325	  1	top1	0.0096	0.0015	10.4790	1.08e-25
gdT	RA_only/gdT_5pcs_all/gdT.TBX2_1Mwindow.wgt.RDat	TBX2	17	58977204	59986827	0.0427	rs11868441	  7.67	rs2159399	-1.00e-03	 5.71	 -0.317	309	309	blup	-0.00064	0.53	 0.1029	9.18e-01
gdT	RA_only/gdT_5pcs_all/gdT.RAD51C_1Mwindow.wgt.RDat	RAD51C	17	56269934	57312972	0.0362	rs2526378	  8.14	rs10515155	 2.57e-02	 5.20	  2.530	220	220	blup	0.028	1.5e-07	 1.3240	1.86e-01
gdT	RA_only/gdT_5pcs_all/gdT.EFCAB3_1Mwindow.wgt.RDat	EFCAB3	17	59947579	60993841	0.0666	rs11869921	 -4.16	rs2429382	-1.04e-03	 6.91	 -0.919	229	229	blup	-0.001	0.88	 0.8861	3.76e-01
gdT	RA_only/gdT_5pcs_all/gdT.TBC1D16_1Mwindow.wgt.RDat	TBC1D16	17	77406142	78509671	0.0340	rs12451471	 -7.64	rs12938473	-6.44e-04	 3.72	  2.509	400	400	blup	0.0061	0.0093	 2.8623	4.21e-03
gdT	RA_only/gdT_5pcs_all/gdT.KANSL1-AS1_1Mwindow.wgt.RDat	KANSL1-AS1	17	43770939	44774089	0.0888	rs17689882	  5.01	rs17689471	 3.00e-02	 5.20	  4.950	 28	  1	top1	0.03	5e-08	 4.9504	7.41e-07
gdT	RA_only/gdT_5pcs_all/gdT.ATP1B2_1Mwindow.wgt.RDat	ATP1B2	17	7049945	8061088	0.0693	rs9908405	  9.00	rs17884512	 1.76e-02	 7.86	  2.773	441	  1	top1	0.018	2.5e-05	 2.7730	5.55e-03
gdT	RA_only/gdT_5pcs_all/gdT.CCL3L1_1Mwindow.wgt.RDat	CCL3L1	17	34123842	35125731	0.3730	rs2280789	  5.69	rs12601485	 4.08e-02	 7.66	 -0.204	287	  4	lasso	0.17	2.4e-40	 0.3740	7.08e-01
gdT	RA_only/gdT_5pcs_all/gdT.TXNDC17_1Mwindow.wgt.RDat	TXNDC17	17	6044380	7047861	0.0384	rs3817137	 -3.24	rs218663	 1.50e-04	 3.01	 -2.235	538	538	blup	0.00088	0.18	 0.0851	9.32e-01
gdT	RA_only/gdT_5pcs_all/gdT.C17orf97_1Mwindow.wgt.RDat	C17orf97	17	0	764457	0.0396	NA	    NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.0066	0.0072	     NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.LINC01978_1Mwindow.wgt.RDat	LINC01978	17	77393156	78397809	0.0591	NA	    NA	NA	       NA	   NA	     NA	  0	  0	enet	0.00021	0.27	     NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.TMEM199_1Mwindow.wgt.RDat	TMEM199	17	26184670	27190705	0.0228	rs4795461	 11.47	rs11080063	 4.72e-06	-3.14	 -0.931	245	245	blup	0.0058	0.011	 6.4265	1.31e-10
gdT	RA_only/gdT_5pcs_all/gdT.C1QTNF1_1Mwindow.wgt.RDat	C1QTNF1	17	76519016	77545870	0.0437	rs3744189	 -3.36	rs12942645	-1.06e-03	 5.44	 -2.136	580	580	blup	0.0013	0.14	-0.2361	8.13e-01
gdT	RA_only/gdT_5pcs_all/gdT.ARL16_1Mwindow.wgt.RDat	ARL16	17	79148195	80150827	0.0402	rs7225354	 -4.63	rs6565619	 2.97e-02	-5.10	 -0.957	275	  1	top1	0.03	5.9e-08	 0.9565	3.39e-01
gdT	RA_only/gdT_5pcs_all/gdT.BTBD17_1Mwindow.wgt.RDat	BTBD17	17	71852555	72858007	0.0448	rs9906320	 -9.76	rs2382841	-9.63e-04	 3.79	 -0.155	435	435	blup	0.0076	0.0042	-0.1326	8.94e-01
gdT	RA_only/gdT_5pcs_all/gdT.TMEM256_1Mwindow.wgt.RDat	TMEM256	17	6806294	7807416	0.0456	rs9908405	  9.00	rs9903150	-1.06e-03	-3.60	  1.114	430	430	blup	0.0044	0.023	-2.2906	2.20e-02
gdT	RA_only/gdT_5pcs_all/gdT.SEPTIN4-AS1_1Mwindow.wgt.RDat	SEPTIN4-AS1	17	56097198	57134286	0.0607	rs2526378	  8.14	rs16942650	 3.79e-03	 4.17	 -1.035	236	  1	top1	0.0038	0.032	-1.0352	3.01e-01
gdT	RA_only/gdT_5pcs_all/gdT.ABI3_1Mwindow.wgt.RDat	ABI3	17	46788069	47800587	0.0209	rs7208074	 -6.71	rs7209108	 1.58e-03	 4.00	  4.143	373	373	blup	0.0082	0.0031	 6.9496	3.66e-12
gdT	RA_only/gdT_5pcs_all/gdT.CCL4L2_1Mwindow.wgt.RDat	CCL4L2	17	34038465	35040275	0.0563	rs226434	 17.16	rs8064426	 3.39e-02	-5.87	  0.142	259	  1	top1	0.034	7.1e-09	-0.1424	8.87e-01
gdT	RA_only/gdT_5pcs_all/gdT.GSDMA_1Mwindow.wgt.RDat	GSDMA	17	37619257	38634021	0.0631	NA	    NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.047	1.2e-11	     NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.ELP5_1Mwindow.wgt.RDat	ELP5	17	6655043	7663259	0.0557	rs9908405	  9.00	rs2654186	 5.39e-02	 7.42	 -1.588	447	  1	top1	0.054	3.1e-13	-1.5884	1.12e-01
gdT	RA_only/gdT_5pcs_all/gdT.TANC2_1Mwindow.wgt.RDat	TANC2	17	60543596	62005064	0.0215	rs7209435	 -5.04	rs4968776	 2.09e-03	-4.02	  0.556	361	361	blup	0.012	0.00046	-2.5073	1.22e-02
gdT	RA_only/gdT_5pcs_all/gdT.NME2_1Mwindow.wgt.RDat	NME2	17	48742897	49749105	0.0173	rs41524846	 -4.15	rs8069453	 2.75e-05	 4.22	  1.878	420	420	blup	0.0041	0.028	 1.2556	2.09e-01
gdT	RA_only/gdT_5pcs_all/gdT.HOXB-AS1_1Mwindow.wgt.RDat	HOXB-AS1	17	46121713	47128603	0.0425	rs1472966	 -8.00	rs925284	 1.63e-02	-4.60	 -0.514	412	  1	top1	0.016	4.9e-05	 0.5141	6.07e-01
gdT	RA_only/gdT_5pcs_all/gdT.CRLF3_1Mwindow.wgt.RDat	CRLF3	17	28609702	29651710	0.0332	rs35109242	-10.83	rs6505211	-1.78e-04	 3.26	  7.951	233	233	blup	0.0085	0.0026	12.0555	1.81e-33
gdT	RA_only/gdT_5pcs_all/gdT.ORMDL3_1Mwindow.wgt.RDat	ORMDL3	17	37577294	38583854	0.0399	rs12947620	 -7.18	rs2305479	 4.34e-02	 6.75	 -5.056	261	  1	top1	0.043	6e-11	-5.0555	4.29e-07
gdT	RA_only/gdT_5pcs_all/gdT.PLD6_1Mwindow.wgt.RDat	PLD6	17	16604309	17609647	0.0413	rs34278206	 -5.79	rs11078371	 6.09e-03	 5.65	  0.164	344	  2	enet	0.0075	0.0044	 0.9182	3.58e-01
