PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZNF396_1Mwindow.wgt.RDat	ZNF396	18	32446658	33457301	0.0666	rs9957318	-4.08	rs8093346	 3.32e-02	 -4.31	 2.938	366	  1	top1	0.033	6.6e-09	-2.9380	0.00330
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ROCK1_1Mwindow.wgt.RDat	ROCK1	18	18026867	19191774	0.0229	rs1481427	-3.50	rs17202361	 1.99e-02	 -4.96	-2.978	106	  1	lasso	0.021	4.2e-06	 2.9780	0.00290
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KIAA1328_1Mwindow.wgt.RDat	KIAA1328	18	33909090	35312135	0.0395	rs1699054	 3.58	rs12958534	 1.07e-02	  5.77	-1.598	628	628	blup	0.022	1.6e-06	-0.9308	0.35194
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC01882_1Mwindow.wgt.RDat	LINC01882	18	12239485	13249421	0.0450	rs1893217	-5.51	rs12959287	 2.06e-02	  5.31	 0.915	394	  1	lasso	0.027	1.4e-07	 2.4570	0.01401
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CD226_1Mwindow.wgt.RDat	CD226	18	67020510	68124035	0.0438	rs4891781	-6.28	rs1790588	 1.51e-02	  4.74	-6.239	518	  1	enet	0.026	2.3e-07	-0.4820	0.62981
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ENOSF1_1Mwindow.wgt.RDat	ENOSF1	18	170318	1212630	0.1086	rs600022	 3.69	rs7228136	 8.83e-02	  9.90	 0.553	562	  6	enet	0.099	8e-24	 0.6303	0.52848
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TPGS2_1Mwindow.wgt.RDat	TPGS2	18	33859987	34908965	0.2227	rs1699054	 3.58	rs1045781	 1.56e-01	-11.98	-1.903	450	  4	lasso	0.17	2e-40	 1.8343	0.06662
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SERPINB5_1Mwindow.wgt.RDat	SERPINB5	18	60644191	61672318	0.0621	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	-0.00052	0.48	     NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NDUFV2-AS1_1Mwindow.wgt.RDat	NDUFV2-AS1	18	8621263	9636718	0.0768	rs329020	-3.87	rs7228251	 5.50e-02	 -8.12	-2.702	528	  1	top1	0.055	8.4e-14	 2.7020	0.00689
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SOCS6_1Mwindow.wgt.RDat	SOCS6	18	67456281	68497435	0.0266	rs4891781	-6.28	rs9966831	 1.13e-02	 -4.14	 1.951	388	  2	lasso	0.016	4.7e-05	-1.4263	0.15378
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GTSCR1_1Mwindow.wgt.RDat	GTSCR1	18	67797755	68818190	0.0373	rs12968614	-3.05	rs12458157	 7.95e-03	  4.38	-1.866	443	443	blup	0.012	4e-04	-2.4532	0.01416
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GATA6_1Mwindow.wgt.RDat	GATA6	18	19249550	20282491	0.0276	rs7231159	-8.42	rs2040227	-4.17e-04	  4.07	 0.000	321	  1	top1	-0.00042	0.44	 0.0000	1.00000
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NAPG_1Mwindow.wgt.RDat	NAPG	18	10026024	11052761	0.0328	rs1005931	 3.06	rs2584732	 2.56e-03	  3.76	-1.903	670	670	blup	0.0053	0.013	-0.9817	0.32627
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HDHD2_1Mwindow.wgt.RDat	HDHD2	18	44133781	45176871	0.0264	rs2032215	-4.15	rs2684816	 3.46e-03	  3.95	 0.126	533	533	blup	0.012	3e-04	 1.5010	0.13335
