PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.CALM1_1Mwindow.wgt.RDat	CALM1	14	90362846	91374612	0.0797	rs942748	 -2.92	rs8012052	 0.001544	-5.99	 0.896	399	399	blup	0.0044	0.021	-0.487	6.26e-01
NK	RA_only/NK_5pcs_all/NK.RPS6KL1_1Mwindow.wgt.RDat	RPS6KL1	14	74870654	75889963	0.0354	rs4645874	 -4.08	rs2159906	 0.044188	 6.94	 2.273	349	  1	top1	0.044	2.3e-11	 2.273	2.30e-02
NK	RA_only/NK_5pcs_all/NK.MARK3_1Mwindow.wgt.RDat	MARK3	14	103351752	104470168	0.0294	rs11160706	 11.23	rs7148456	 0.013413	-4.72	 4.606	385	385	blup	0.014	0.00015	-5.171	2.33e-07
NK	RA_only/NK_5pcs_all/NK.DMAC2L_1Mwindow.wgt.RDat	DMAC2L	14	50278234	51294675	0.0319	rs17830933	 -4.25	rs7147228	-0.000976	 3.37	 3.023	379	379	blup	0.012	0.00029	 1.763	7.78e-02
NK	RA_only/NK_5pcs_all/NK.GZMB_1Mwindow.wgt.RDat	GZMB	14	24600160	25603396	0.0542	rs2004925	-11.56	rs10467737	 0.015229	-5.32	 3.011	601	  1	lasso	0.019	1.2e-05	-3.011	2.60e-03
NK	RA_only/NK_5pcs_all/NK.TRAC_1Mwindow.wgt.RDat	TRAC	14	22516447	23521075	0.0472	rs4982700	 -5.22	rs2254272	 0.009448	 6.56	-0.806	637	  1	lasso	0.031	2.6e-08	-0.806	4.20e-01
NK	RA_only/NK_5pcs_all/NK.WARS1_1Mwindow.wgt.RDat	WARS1	14	100300127	101342664	0.0268	rs10146962	  4.21	rs3783346	 0.020271	 5.38	 1.598	429	  1	top1	0.02	5.1e-06	 1.598	1.10e-01
NK	RA_only/NK_5pcs_all/NK.FBLN5_1Mwindow.wgt.RDat	FBLN5	14	91835755	92914038	0.0572	rs2160079	  3.38	rs2284339	 0.033994	-6.68	-0.824	495	  2	lasso	0.048	3.2e-12	 0.336	7.37e-01
NK	RA_only/NK_5pcs_all/NK.ARF6_1Mwindow.wgt.RDat	ARF6	14	49859800	50863772	0.0202	rs17830933	 -4.25	rs7154992	 0.009052	-4.34	-0.138	357	  1	top1	0.0091	0.0018	 0.138	8.90e-01
NK	RA_only/NK_5pcs_all/NK.GZMH_1Mwindow.wgt.RDat	GZMH	14	24575686	25578891	0.0902	rs2004925	-11.56	rs4982988	 0.052818	 8.29	-1.440	599	  7	enet	0.088	2.6e-21	-2.891	3.84e-03
