PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_naive	RA_only/B_naive_5pcs_all/B_naive.GSTM4_1Mwindow.wgt.RDat	GSTM4	1	109698721	110708119	0.0575	rs10858082	 3.92	rs12745189	 3.12e-02	 -5.27	 0.126	431	  1	top1	0.031	2e-08	-0.1260	9.00e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.SCYL3_1Mwindow.wgt.RDat	SCYL3	1	169318772	170363037	0.0306	rs2142760	 4.62	rs688100	 4.39e-03	 -4.15	-2.512	558	558	blup	0.0078	0.0034	 2.4908	1.27e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.TTC24_1Mwindow.wgt.RDat	TTC24	1	156049515	157057511	0.0316	rs11264546	 4.92	rs2365714	 1.51e-02	  5.14	 1.598	409	  2	lasso	0.02	6e-06	 1.9296	5.37e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.PRRC2C_1Mwindow.wgt.RDat	PRRC2C	1	170954669	172062650	0.0299	rs2145382	-3.56	rs1795242	 2.42e-02	 -5.65	-0.674	619	  1	top1	0.024	7.2e-07	 0.6740	5.00e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.PHACTR4_1Mwindow.wgt.RDat	PHACTR4	1	28196251	29326876	0.0312	rs9426394	-4.48	rs7528486	 1.45e-02	 -4.49	-2.958	310	  1	top1	0.015	1e-04	 2.9580	3.10e-03
B_naive	RA_only/B_naive_5pcs_all/B_naive.GJA8_1Mwindow.wgt.RDat	GJA8	1	146874921	147881396	0.0213	rs505139	 3.26	rs2999617	-6.87e-04	  3.68	 0.789	269	  1	top1	-0.00069	0.56	 0.7890	4.30e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.MTRNR2L11_1Mwindow.wgt.RDat	MTRNR2L11	1	237607024	238608513	0.0381	rs6680230	-3.01	rs10495409	 1.68e-02	  5.42	-0.075	572	  1	top1	0.017	3.1e-05	-0.0750	9.40e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.NSUN4_1Mwindow.wgt.RDat	NSUN4	1	46306479	47350871	0.0323	rs10890363	 6.09	rs6695043	 2.69e-02	  5.42	-2.132	336	  1	top1	0.027	1.8e-07	-2.1320	3.30e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.LINC01725_1Mwindow.wgt.RDat	LINC01725	1	83541470	84826679	0.0325	rs316630	-2.87	rs7547892	-7.58e-04	  3.16	-1.036	496	496	blup	0.011	0.00064	-1.4291	1.53e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.VAMP4_1Mwindow.wgt.RDat	VAMP4	1	171169300	172211205	0.0204	rs2145382	-3.56	rs10913511	 6.53e-03	  4.34	-0.935	544	  1	top1	0.0065	0.0069	-0.9350	3.50e-01
