PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.UFSP2_1Mwindow.wgt.RDat	UFSP2	4	185820691	186847118	0.0442	rs7672034	 3.44	rs12500107	 0.035915	 -6.37	-1.183	539	  1	top1	0.036	1.6e-09	 1.1830	0.23681
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SPINK2_1Mwindow.wgt.RDat	SPINK2	4	57176026	58188035	0.1281	rs1356787	 4.23	rs1473430	 0.041653	  5.56	-1.012	498	  6	enet	0.09	8.6e-22	 0.1136	0.90958
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LNX1-AS1_1Mwindow.wgt.RDat	LNX1-AS1	4	53866244	54889441	0.9832	rs1498821	 3.59	rs17082470	-0.001034	  6.45	-1.683	438	 15	lasso	-0.00065	0.54	-0.4489	0.65348
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PDS5A_1Mwindow.wgt.RDat	PDS5A	4	39324483	40479531	0.0345	rs10033019	-2.56	rs305835	 0.012962	  5.43	 0.712	474	474	blup	0.021	3.5e-06	 1.6907	0.09089
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ABCG2_1Mwindow.wgt.RDat	ABCG2	4	88511416	89652778	0.1094	rs9968290	 3.21	rs36111742	 0.059254	  7.80	-0.366	493	  1	top1	0.059	9.3e-15	-0.3660	0.71437
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MGST2_1Mwindow.wgt.RDat	MGST2	4	140086973	141161899	0.1917	rs4306907	 2.83	rs1000222	 0.145942	-11.77	 1.077	433	  2	lasso	0.17	2.4e-41	-1.5106	0.13088
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.AFAP1_1Mwindow.wgt.RDat	AFAP1	4	7260440	8441588	0.1033	rs7660550	-3.19	rs11930623	 0.092751	  8.86	 0.519	824	  1	top1	0.093	1.8e-22	 0.5190	0.60376
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DGKQ_1Mwindow.wgt.RDat	DGKQ	4	452675	1467357	0.0472	rs3856982	-2.70	rs6599390	 0.027316	 -5.43	-0.676	397	  1	top1	0.027	1.4e-07	 0.6760	0.49904
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC02511_1Mwindow.wgt.RDat	LINC02511	4	137217057	138633953	0.0579	rs17674050	 2.88	rs17049665	 0.000313	  4.60	 0.456	566	  1	lasso	0.011	0.00065	 0.4800	0.63123
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ADH5_1Mwindow.wgt.RDat	ADH5	4	99492129	100509939	0.0281	rs7688537	 2.29	rs28730646	-0.000954	 -3.37	-0.886	507	507	blup	0.013	0.00027	 1.1110	0.26658
