PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.TNC_1Mwindow.wgt.RDat	TNC	9	117281854	118380436	0.0777	rs11790825	-3.31	rs13300423	-0.000899	  4.79	 1.323	 659	 659	blup	0.0063	0.0078	-0.65464	0.5127
NK	RA_only/NK_5pcs_all/NK.INPP5E_1Mwindow.wgt.RDat	INPP5E	9	138823071	139834297	0.0408	rs12003580	 3.50	rs4842074	-0.001003	 -2.97	-0.872	 308	 308	blup	0.0095	0.0014	 2.46184	0.0138
NK	RA_only/NK_5pcs_all/NK.OSTF1_1Mwindow.wgt.RDat	OSTF1	9	77203430	78262181	0.1199	rs1410226	 2.99	rs10869516	 0.033269	 -7.85	-0.211	 468	   2	lasso	0.098	1.2e-23	 0.22790	0.8197
NK	RA_only/NK_5pcs_all/NK.ERMP1_1Mwindow.wgt.RDat	ERMP1	9	5284572	6333117	0.0392	rs10975357	 2.94	rs12377641	 0.029482	 -5.44	-0.973	 472	   1	top1	0.029	4.5e-08	 0.97300	0.3306
NK	RA_only/NK_5pcs_all/NK.RORB_1Mwindow.wgt.RDat	RORB	9	76612251	77808093	0.0607	rs4744709	 3.41	rs10869383	 0.076933	 -9.08	-1.851	 455	   5	enet	0.079	2.5e-19	 1.77475	0.0759
NK	RA_only/NK_5pcs_all/NK.BNC2_1Mwindow.wgt.RDat	BNC2	9	15909501	17370668	0.1378	rs6475020	 2.91	rs10962668	 0.073487	 -8.61	 0.512	 803	   1	top1	0.073	5.3e-18	-0.51200	0.6087
NK	RA_only/NK_5pcs_all/NK.NMRK1_1Mwindow.wgt.RDat	NMRK1	9	77175493	78203071	0.0781	rs1410226	 2.99	rs2273766	 0.037823	 -6.80	 0.377	 441	   3	lasso	0.05	1e-12	 1.61253	0.1068
NK	RA_only/NK_5pcs_all/NK.TAL2_1Mwindow.wgt.RDat	TAL2	9	107924738	108925405	0.8426	rs1987249	-3.07	rs7047325	-0.000696	  3.67	-0.651	 378	   1	top1	-7e-04	0.57	-0.65100	0.5150
NK	RA_only/NK_5pcs_all/NK.UBE2R2-AS1_1Mwindow.wgt.RDat	UBE2R2-AS1	9	33224083	34318866	0.0159	rs10758211	 3.14	rs10814048	 0.002789	  4.41	-0.261	 333	 333	blup	0.0056	0.011	-0.17896	0.8580
NK	RA_only/NK_5pcs_all/NK.LINC01242_1Mwindow.wgt.RDat	LINC01242	9	29888933	30908452	0.5222	NA	   NA	NA	       NA	    NA	    NA	   0	   0	enet	0.19	2.7e-45	      NA	    NA
