PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PIGT_1Mwindow.wgt.RDat	PIGT	20	43544781	44554881	0.0309	rs6073819	 2.42	rs6130759	-0.000997	-3.68	 1.114	486	486	blup	0.0078	0.0044	 0.0521	0.9585
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.C20orf144_1Mwindow.wgt.RDat	C20orf144	20	31750133	32751714	0.0597	rs293710	 3.21	rs6059504	-0.001090	 4.26	 1.858	254	254	blup	0.0013	0.14	 1.3661	0.1719
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LIME1_1Mwindow.wgt.RDat	LIME1	20	61867053	62870456	0.0229	rs1619011	-2.88	rs16983844	 0.017145	 4.62	 0.117	387	  1	top1	0.017	4.2e-05	 0.1170	0.9069
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SULF2_1Mwindow.wgt.RDat	SULF2	20	45786150	46915371	0.0881	rs6095016	-3.43	rs13043637	 0.051080	-6.78	-1.256	557	  1	top1	0.051	2.8e-12	 1.2560	0.2091
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SLC12A5_1Mwindow.wgt.RDat	SLC12A5	20	44150325	45188789	0.0400	rs6066021	-2.50	rs6073819	-0.000980	 4.15	 2.423	509	509	blup	0.0055	0.014	 0.3398	0.7340
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.DNMT3B_1Mwindow.wgt.RDat	DNMT3B	20	30850191	31897162	0.0432	rs7262808	-2.33	rs6057810	 0.002991	 4.16	-0.583	412	  1	lasso	0.0059	0.011	 0.0140	0.9888
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SNHG11_1Mwindow.wgt.RDat	SNHG11	20	36575297	37579564	0.0262	rs6098926	-2.84	rs6070311	-0.000397	 3.25	-0.958	457	457	blup	0.0052	0.017	 1.7548	0.0793
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.KIZ-AS1_1Mwindow.wgt.RDat	KIZ-AS1	20	20675044	21698927	0.0366	rs1885414	 3.04	rs2296730	-0.000697	 3.37	-1.544	398	398	blup	0.011	0.00086	-0.2695	0.7875
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.C20orf203_1Mwindow.wgt.RDat	C20orf203	20	30719427	31761743	0.0367	rs7262808	-2.33	rs13045669	-0.000965	 4.84	-1.900	395	395	blup	0.0014	0.13	 0.3207	0.7484
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.RIN2_1Mwindow.wgt.RDat	RIN2	20	19238902	20483100	0.0229	rs6075607	-2.87	rs3827977	-0.000906	 5.32	 0.876	800	800	blup	-0.00021	0.37	 1.4849	0.1376
