PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.COMMD7_1Mwindow.wgt.RDat	COMMD7	20	30790501	31831273	0.0367	rs7262808	-2.33	rs3818222	-0.000985	-3.94	-0.155	397	397	blup	0.004	0.03	-1.082	0.2793
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.SNHG17_1Mwindow.wgt.RDat	SNHG17	20	36549235	37564020	0.0403	rs6098926	-2.84	rs6099675	 0.026635	 5.67	-0.118	462	  1	top1	0.027	3.3e-07	-0.118	0.9061
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.DEFB132_1Mwindow.wgt.RDat	DEFB132	20	0	741737	0.0565	rs7345645	 3.10	rs8124562	-0.001060	 5.68	-0.926	332	  1	lasso	-0.001	0.86	-0.926	0.3544
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ADA_1Mwindow.wgt.RDat	ADA	20	42748163	43780340	0.0361	rs2071197	 2.56	rs3746584	 0.003359	-4.31	 0.418	428	428	blup	0.0068	0.0069	 0.143	0.8864
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.C20orf204_1Mwindow.wgt.RDat	C20orf204	20	62165062	63170354	0.0672	rs28638160	 2.17	rs2427587	 0.030325	 7.59	-0.923	301	  2	enet	0.038	1.2e-09	-0.926	0.3543
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.LINC00237_1Mwindow.wgt.RDat	LINC00237	20	20568245	21586999	0.0178	rs1885414	 3.04	rs6082457	-0.000715	 4.25	 0.887	380	380	blup	0.0021	0.087	 0.299	0.7650
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.BMP2_1Mwindow.wgt.RDat	BMP2	20	6248333	7260893	0.0607	rs6077047	-2.92	rs6054787	-0.000546	 5.30	 0.936	566	  1	top1	-0.00055	0.48	 0.936	0.3493
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.SIRPB2_1Mwindow.wgt.RDat	SIRPB2	20	955223	1972066	0.0429	rs4630833	 2.98	rs6057127	-0.001054	 4.59	 1.140	613	  1	top1	-0.0011	0.88	 1.140	0.2544
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.UCKL1_1Mwindow.wgt.RDat	UCKL1	20	62071182	63087769	0.0447	rs1619011	-2.88	rs574922	-0.000778	 3.59	 0.241	338	  2	enet	0.013	0.00025	 2.010	0.0444
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.SULF2_1Mwindow.wgt.RDat	SULF2	20	45786150	46915371	0.1161	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.088	1.3e-20	    NA	    NA
