PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.PAX9_1Mwindow.wgt.RDat	PAX9	14	36626773	37648567	0.07389	rs3850281	-2.722	rs7159241	-0.001034	 5.13	 0.6400	532	532	blup	4e-04	0.24	 1.9964	0.04589
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.IGHV3-23_1Mwindow.wgt.RDat	IGHV3-23	14	106225199	107225654	0.00923	rs7143784	-0.769	rs1024350	 0.007830	-3.34	-0.7650	 20	  1	enet	0.012	4e-04	 0.0410	0.96730
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.IGHG1_1Mwindow.wgt.RDat	IGHG1	14	105707810	106709407	0.03243	rs8016364	 1.913	rs8021330	 0.000743	-3.57	-0.0668	 39	 39	blup	0.0071	0.0051	 0.0567	0.95482
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.L3HYPDH_1Mwindow.wgt.RDat	L3HYPDH	14	59439324	60451126	0.01943	rs17096257	-2.820	rs1262135	 0.013374	-4.49	-0.6170	464	  1	lasso	0.013	0.00019	 0.6170	0.53723
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.POLE2_1Mwindow.wgt.RDat	POLE2	14	49610273	50654932	0.03945	rs4466983	 2.073	rs6572597	 0.010293	 3.94	 0.4200	375	  1	top1	0.01	0.00094	 0.4200	0.67449
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.IGHV3-48_1Mwindow.wgt.RDat	IGHV3-48	14	106493812	107494267	0.06126	rs4424812	 2.045	rs7145254	 0.001145	-2.10	 0.2410	 36	  1	top1	0.0011	0.15	-0.2410	0.80956
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MIR4307HG_1Mwindow.wgt.RDat	MIR4307HG	14	26842339	27883949	0.02393	NA	    NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.076	1.4e-18	     NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ZFP36L1_1Mwindow.wgt.RDat	ZFP36L1	14	68754372	69762960	0.02497	rs2077431	 2.781	rs4902647	 0.003004	 3.84	 1.9930	618	618	blup	0.0051	0.015	 2.9072	0.00365
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC02325_1Mwindow.wgt.RDat	LINC02325	14	97425153	98547720	0.03786	rs1471356	-2.980	rs8017053	-0.000634	 4.02	 1.0730	528	  1	top1	-0.00063	0.53	 1.0730	0.28327
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CCDC175_1Mwindow.wgt.RDat	CCDC175	14	59471785	60543530	0.04398	rs17096257	-2.820	rs10483718	-0.001033	 4.66	-2.5190	465	  1	top1	-0.001	0.93	-2.5190	0.01177
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.WARS1_1Mwindow.wgt.RDat	WARS1	14	100300127	101342664	0.10430	rs4905948	-3.994	rs941931	 0.112382	10.64	-2.7970	429	  1	top1	0.11	6.1e-27	-2.7970	0.00516
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.IGHV1-58_1Mwindow.wgt.RDat	IGHV1-58	14	106578371	107578808	0.01332	rs4424812	 2.045	rs7144404	-0.000728	 3.25	-1.6660	 36	  2	lasso	-0.00025	0.38	-1.6734	0.09424
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.OR10G3_1Mwindow.wgt.RDat	OR10G3	14	21536651	22548210	0.02580	rs10131946	 3.112	rs7141803	-0.000929	 4.01	 0.3600	497	497	blup	0.0029	0.052	 2.5536	0.01066
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.IGHG4_1Mwindow.wgt.RDat	IGHG4	14	105590813	106592402	0.04313	rs8016364	 1.830	rs4075104	 0.007918	-4.20	-0.0605	 74	 74	blup	0.013	2e-04	-0.3717	0.71013
