PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.MET_1Mwindow.wgt.RDat	MET	7	115812250	116938431	0.0399	NA	   NA	NA	       NA	    NA	    NA	   0	  0	lasso	0.0063	0.0076	       NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.UPK3BL1_1Mwindow.wgt.RDat	UPK3BL1	7	101777472	102783238	0.0831	rs11496066	-2.67	rs4729791	 0.048578	  4.27	 1.887	 118	  1	top1	0.049	2.6e-12	 1.887000	5.92e-02
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZP3_1Mwindow.wgt.RDat	ZP3	7	75526839	76571386	0.0573	NA	   NA	NA	       NA	    NA	    NA	   0	  0	lasso	0.033	1e-08	       NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.RARRES2_1Mwindow.wgt.RDat	RARRES2	7	149535418	150538718	0.2166	rs7795021	-3.29	rs11762727	-0.000963	  3.21	-1.001	 332	  1	top1	-0.00096	0.79	-1.001000	3.17e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.DLX6-AS1_1Mwindow.wgt.RDat	DLX6-AS1	7	96097827	97143377	0.0681	NA	   NA	NA	       NA	    NA	    NA	   0	  0	enet	0.0094	0.0015	       NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.COG5_1Mwindow.wgt.RDat	COG5	7	106341817	107704365	0.0239	rs3801969	 4.39	rs11761775	 0.018339	 -4.49	 1.904	 483	  1	top1	0.018	1.4e-05	-1.904000	5.69e-02
B_memory	RA_only/B_memory_5pcs_all/B_memory.GARS1-DT_1Mwindow.wgt.RDat	GARS1-DT	7	30087973	31117395	0.0356	rs4723003	-3.42	rs11553502	 0.002882	 -4.01	 0.899	 442	442	blup	0.014	0.00017	 0.373911	7.08e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.CCDC126_1Mwindow.wgt.RDat	CCDC126	7	23137001	24184327	0.0277	rs1549392	 4.58	rs12700451	 0.030787	  5.91	 2.079	 457	  1	top1	0.031	2.4e-08	 2.079000	3.76e-02
B_memory	RA_only/B_memory_5pcs_all/B_memory.AEBP1_1Mwindow.wgt.RDat	AEBP1	7	43643944	44654159	0.0412	NA	   NA	NA	       NA	    NA	    NA	   0	  0	lasso	0.012	0.00031	       NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZNF727_1Mwindow.wgt.RDat	ZNF727	7	63005812	64045717	0.0259	rs11770305	 2.30	rs17139384	 0.001727	  3.71	 0.464	 235	  1	top1	0.0017	0.1	 0.464000	6.43e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.ARHGEF35-AS1_1Mwindow.wgt.RDat	ARHGEF35-AS1	7	143392414	144496682	0.0302	rs16882598	 2.39	rs10252253	 0.000419	 -3.75	-0.868	 313	313	blup	0.0075	0.004	 1.007288	3.14e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.LSM8_1Mwindow.wgt.RDat	LSM8	7	117324218	118344089	0.0132	rs16870153	 3.04	rs2402360	-0.000182	  4.12	 0.145	 341	341	blup	0.0069	0.0055	 0.818518	4.13e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZC3HAV1_1Mwindow.wgt.RDat	ZC3HAV1	7	138228261	139294466	0.0296	rs17160610	-3.11	rs7803490	 0.018436	  4.79	 1.336	 416	  1	top1	0.018	1.4e-05	 1.336000	1.82e-01
