PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.KCNK12_1Mwindow.wgt.RDat	KCNK12	2	47236429	48298124	0.0298	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0061	0.0087	      NA	    NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ASNSD1_1Mwindow.wgt.RDat	ASNSD1	2	190026185	191035557	0.0213	rs744556	 2.56	rs1233284	 0.003238	 -3.73	-0.3708	281	281	blup	0.01	0.00098	 0.77284	0.4396
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SFTPB_1Mwindow.wgt.RDat	SFTPB	2	85384430	86395864	0.1287	rs4480982	-2.86	rs17026666	 0.100119	  5.56	-0.5258	476	  1	top1	0.1	3.6e-24	-0.52580	0.5990
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ANKRD36B_1Mwindow.wgt.RDat	ANKRD36B	2	97609127	98706340	0.0186	rs11164114	-1.82	rs10176201	 0.001229	 -3.53	-1.2666	147	147	blup	0.011	7e-04	 0.68336	0.4944
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TNFAIP6_1Mwindow.wgt.RDat	TNFAIP6	2	151714106	152736560	0.0866	rs7598311	-2.96	rs16829718	 0.009416	  9.22	 0.1147	448	  1	top1	0.0094	0.0015	 0.11470	0.9087
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SH3YL1_1Mwindow.wgt.RDat	SH3YL1	2	0	764824	0.0352	rs11679280	-2.50	rs6721594	 0.015595	 -5.45	 1.0107	359	359	blup	0.023	1e-06	-0.22806	0.8196
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PLCL1_1Mwindow.wgt.RDat	PLCL1	2	198169317	199514587	0.0253	rs6434957	-2.36	rs10206714	 0.037977	  6.18	-0.6798	395	  1	top1	0.038	5.8e-10	-0.67980	0.4966
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GYPC_1Mwindow.wgt.RDat	GYPC	2	126913734	127954243	0.0873	rs744373	-2.65	rs1914458	 0.003399	  4.89	-0.4914	446	  1	enet	0.054	1.5e-13	-0.46600	0.6412
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.YWHAQ_1Mwindow.wgt.RDat	YWHAQ	2	9224096	10271126	0.0314	rs12474540	-4.14	rs2357263	-0.001022	  3.03	 0.5335	469	469	blup	0.0066	0.0066	-0.16219	0.8712
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RBM43_1Mwindow.wgt.RDat	RBM43	2	151604454	152618377	0.0571	rs7598311	-2.96	rs2271811	 0.039056	 -7.14	-0.5540	457	  1	top1	0.039	3.3e-10	 0.55400	0.5796
