PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.IL10RB_1Mwindow.wgt.RDat	IL10RB	21	34138672	35169526	0.0379	rs2834139	 2.42	rs7277902	 2.82e-03	  4.25	-0.4901	448	448	blup	0.0043	0.023	-0.4443	0.6568
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CFAP410_1Mwindow.wgt.RDat	CFAP410	21	45248827	46259273	0.0728	rs2838644	 2.70	rs690621	-1.03e-03	 -3.77	-1.4099	437	437	blup	0.00077	0.19	 0.9612	0.3364
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC01436_1Mwindow.wgt.RDat	LINC01436	21	36877618	37880593	0.0595	rs2835278	 2.64	rs2242816	-1.02e-03	  4.22	 0.1128	478	478	blup	0.013	0.00027	-0.0543	0.9567
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SLC5A3_1Mwindow.wgt.RDat	SLC5A3	21	34945878	35978559	0.0435	rs2834448	-2.45	rs1119396	 4.51e-02	 -6.85	-0.7713	462	  1	top1	0.045	1.4e-11	 0.7713	0.4405
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RBM11_1Mwindow.wgt.RDat	RBM11	21	15088478	16100693	0.0498	rs1153308	-3.13	rs2822502	 2.96e-02	  6.21	 0.9250	422	  4	enet	0.03	3.5e-08	 0.4529	0.6506
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.COL6A1_1Mwindow.wgt.RDat	COL6A1	21	46901684	47924962	0.0554	rs4819208	 3.35	rs425232	 2.47e-02	 -5.57	 1.0023	467	467	blup	0.034	5.3e-09	-1.8951	0.0581
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.U2AF1_1Mwindow.wgt.RDat	U2AF1	21	44013066	45027688	0.4097	rs496300	 4.45	rs2839633	 3.61e-01	-18.77	-0.0593	484	  7	enet	0.38	3.1e-101	 0.0554	0.9558
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CHODL_1Mwindow.wgt.RDat	CHODL	21	18789657	20139687	0.0389	rs928248	-2.55	rs12627264	-9.74e-04	 -3.64	-0.0603	621	621	blup	0.0068	0.0059	-0.0209	0.9833
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PTTG1IP_1Mwindow.wgt.RDat	PTTG1IP	21	45769513	46793605	0.0460	rs2838644	 2.70	rs84191	 2.68e-03	 -4.74	-1.7230	515	515	blup	0.028	1.1e-07	 1.9143	0.0556
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CCT8_1Mwindow.wgt.RDat	CCT8	21	29928647	30945969	0.4901	rs11700407	-3.49	rs2070610	 5.25e-01	 22.71	 0.7156	408	  5	lasso	0.53	9.4e-160	 0.7089	0.4784
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ITGB2-AS1_1Mwindow.wgt.RDat	ITGB2-AS1	21	45840950	46849595	0.1110	rs2838644	 2.70	rs1721	 1.41e-01	  7.17	 0.4728	542	  1	top1	0.14	4.4e-34	 0.4728	0.6364
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CSTB_1Mwindow.wgt.RDat	CSTB	21	44693831	45696189	0.3097	rs496300	 4.45	rs2838367	 2.01e-01	-11.69	 1.4400	422	  3	lasso	0.23	1.6e-56	 0.4042	0.6861
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MX1_1Mwindow.wgt.RDat	MX1	21	42292485	43331141	0.0492	rs28559700	-3.86	rs459498	 4.53e-02	 -6.96	-0.6512	654	  1	top1	0.045	1.3e-11	 0.6512	0.5149
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC00189_1Mwindow.wgt.RDat	LINC00189	21	30065815	31160526	0.9287	rs11700407	-3.49	rs2832310	-9.72e-04	  5.45	-0.1115	462	  7	lasso	-0.00094	0.77	-0.1697	0.8653
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TTC3_1Mwindow.wgt.RDat	TTC3	21	37945554	39075419	0.1022	rs7282878	 2.90	rs2835624	 7.53e-02	  8.61	 0.9269	472	472	blup	0.081	7.6e-20	 0.6616	0.5082
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PCBP3_1Mwindow.wgt.RDat	PCBP3	21	46563639	47862364	0.0474	rs4819208	 3.35	rs1547240	 3.17e-02	  5.78	-0.6882	607	  1	top1	0.032	1.4e-08	-0.6882	0.4913
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CBR3_1Mwindow.wgt.RDat	CBR3	21	37007377	38018860	0.0943	rs2835278	 2.64	rs2835281	 8.35e-02	 -9.45	 0.7224	477	  2	lasso	0.098	9.7e-24	-0.4856	0.6272
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TMPRSS3_1Mwindow.wgt.RDat	TMPRSS3	21	43291999	44316161	0.0533	rs2277795	-3.31	rs3746924	-9.36e-05	  3.71	 2.8187	767	767	blup	0.013	0.00017	 1.3812	0.1672
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SPATC1L_1Mwindow.wgt.RDat	SPATC1L	21	47081074	48104373	0.3221	rs4819208	 3.35	rs2839133	 2.36e-01	-14.66	 0.9753	467	  2	enet	0.28	8.5e-72	-0.5953	0.5517
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PDE9A_1Mwindow.wgt.RDat	PDE9A	21	43573731	44695619	0.0984	rs9637299	-3.52	rs2839581	 2.73e-02	  6.96	-0.1114	671	  2	enet	0.037	7.4e-10	 0.6702	0.5027
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GET1_1Mwindow.wgt.RDat	GET1	21	40252252	41300454	0.0300	rs8130402	 2.69	rs2836994	 1.10e-02	  5.04	-0.6651	671	  1	top1	0.011	0.00062	-0.6651	0.5060
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC00649_1Mwindow.wgt.RDat	LINC00649	21	34803426	35843487	0.1615	rs2834448	-2.45	rs8130507	 1.97e-01	-14.01	 0.3844	429	  9	enet	0.24	8.8e-60	 0.0459	0.9634
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.COL18A1_1Mwindow.wgt.RDat	COL18A1	21	46325080	47433634	0.4039	rs2001630	 2.61	rs2236451	 2.73e-01	-16.43	 1.0881	514	  6	enet	0.42	4.5e-118	-0.4975	0.6188
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.BRWD1-AS2_1Mwindow.wgt.RDat	BRWD1-AS2	21	40185833	41186841	0.0294	rs8130402	 2.69	rs2854727	 1.22e-02	  4.77	 1.0252	643	643	blup	0.014	0.00016	 0.8194	0.4126
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.YBEY_1Mwindow.wgt.RDat	YBEY	21	47206256	48217665	0.3226	rs4819208	 3.35	rs2254522	 3.02e-01	 15.00	-0.4069	429	  9	enet	0.31	5.5e-81	-1.5398	0.1236
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ITGB2_1Mwindow.wgt.RDat	ITGB2	21	45805868	46848730	0.7021	rs2838644	 2.70	rs760462	 4.55e-01	 21.02	 0.6107	546	  6	lasso	0.46	4.6e-131	 0.6828	0.4947
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.BACH1_1Mwindow.wgt.RDat	BACH1	21	30171243	31234215	0.0778	rs11700407	-3.49	rs2832324	 5.27e-02	  7.13	 0.3239	425	  4	enet	0.054	1.6e-13	 0.4408	0.6593
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PWP2_1Mwindow.wgt.RDat	PWP2	21	45027280	46051063	0.2295	rs11909068	-2.60	rs2838512	 2.11e-01	 12.53	-0.3233	408	  1	lasso	0.22	2.2e-53	-0.3233	0.7465
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LIPI_1Mwindow.wgt.RDat	LIPI	21	14981133	16083276	0.0600	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	-0.001	0.91	     NA	    NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.C21orf91_1Mwindow.wgt.RDat	C21orf91	21	18661291	19691673	0.0419	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.011	0.00078	     NA	    NA
