PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.SLC2A14_1Mwindow.wgt.RDat	SLC2A14	12	7465110	8543792	0.0888	NA	   NA	NA	       NA	   NA	    NA	 NA	  0	blup	0.034	4.2e-09	     NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.LEMD3_1Mwindow.wgt.RDat	LEMD3	12	65063363	66142135	0.0249	rs3741738	 3.88	rs7314741	 0.000562	 3.47	 0.366	316	316	blup	0.006	0.0093	 0.2966	0.7668
B_memory	RA_only/B_memory_5pcs_all/B_memory.SPRYD4_1Mwindow.wgt.RDat	SPRYD4	12	56362362	57373492	0.0343	rs1274494	-2.47	rs7302925	 0.013369	 5.16	-1.204	293	  1	lasso	0.013	0.00018	-1.3110	0.1899
B_memory	RA_only/B_memory_5pcs_all/B_memory.TESC_1Mwindow.wgt.RDat	TESC	12	116976728	118037221	0.0283	rs1495933	-2.94	rs10850747	 0.001871	 3.71	-2.048	535	535	blup	0.0043	0.023	-0.2596	0.7951
B_memory	RA_only/B_memory_5pcs_all/B_memory.PLA2G1B_1Mwindow.wgt.RDat	PLA2G1B	12	120259918	121265582	0.1096	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.12	5.1e-28	     NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.TIMELESS_1Mwindow.wgt.RDat	TIMELESS	12	56310147	57343210	0.0307	rs1274494	-2.47	rs7305370	 0.001366	 3.21	-0.531	286	  1	top1	0.0014	0.13	-0.5310	0.5954
B_memory	RA_only/B_memory_5pcs_all/B_memory.TAS2R19_1Mwindow.wgt.RDat	TAS2R19	12	10674218	11675219	0.0283	rs11053908	 3.33	rs319284	-0.000989	 3.98	 1.124	397	397	blup	-0.00055	0.49	-0.8124	0.4166
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC01252_1Mwindow.wgt.RDat	LINC01252	12	11200964	12217337	0.0418	rs319269	-2.34	rs7976950	 0.029987	 5.71	 0.184	426	  1	top1	0.03	3.6e-08	 0.1840	0.8540
B_memory	RA_only/B_memory_5pcs_all/B_memory.ATP23_1Mwindow.wgt.RDat	ATP23	12	57835350	58852931	0.0235	rs2720174	 1.93	rs4760346	 0.000810	-4.13	 0.387	417	417	blup	0.012	0.00031	-0.4695	0.6387
B_memory	RA_only/B_memory_5pcs_all/B_memory.RPS26_1Mwindow.wgt.RDat	RPS26	12	55935702	56938481	0.6780	rs941022	-3.35	rs10876864	 0.779594	27.07	 1.301	257	  1	top1	0.78	4.8e-319	 1.3010	0.1933
B_memory	RA_only/B_memory_5pcs_all/B_memory.ASCL1_1Mwindow.wgt.RDat	ASCL1	12	102851452	103854291	0.0567	rs1840958	-4.72	rs17032823	 0.004284	 8.81	 1.391	429	  2	lasso	0.0073	0.0046	 1.3906	0.1644
B_memory	RA_only/B_memory_5pcs_all/B_memory.CLEC2D_1Mwindow.wgt.RDat	CLEC2D	12	9322309	10352149	0.0390	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.00076	0.19	     NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC00477_1Mwindow.wgt.RDat	LINC00477	12	24219898	25237102	0.0689	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.024	7.5e-07	     NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.OSBPL8_1Mwindow.wgt.RDat	OSBPL8	12	76245577	77453551	0.0273	rs4258422	-2.70	rs1949176	 0.008022	-4.94	 1.026	515	515	blup	0.011	0.00056	-0.9912	0.3216
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC02422_1Mwindow.wgt.RDat	LINC02422	12	31529903	32540137	0.0255	rs11051966	-2.45	rs1666224	 0.005223	-4.50	-0.279	535	  1	top1	0.0052	0.014	 0.2790	0.7802
B_memory	RA_only/B_memory_5pcs_all/B_memory.DDX11_1Mwindow.wgt.RDat	DDX11	12	30726794	31757733	0.0425	rs4931386	-3.37	rs10843879	 0.029036	-6.33	 0.039	457	457	blup	0.03	3.2e-08	 1.8749	0.0608
B_memory	RA_only/B_memory_5pcs_all/B_memory.TAPBPL_1Mwindow.wgt.RDat	TAPBPL	12	6060815	7071482	0.0251	rs216888	-2.42	rs2008134	 0.018410	 4.79	-0.613	384	  1	top1	0.018	1.4e-05	-0.6130	0.5399
B_memory	RA_only/B_memory_5pcs_all/B_memory.NAP1L1_1Mwindow.wgt.RDat	NAP1L1	12	75930365	76978465	0.0521	rs1275642	-2.48	rs7978288	 0.007704	 3.85	 0.006	475	475	blup	0.008	0.0032	 0.4205	0.6742
