PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ZP3_1Mwindow.wgt.RDat	ZP3	7	75526839	76571386	0.0634	rs2868178	 9.89	rs2110465	 0.007560	 4.72	-3.035	207	207	blup	0.011	0.00082	-10.628	2.20e-26
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.DNAJC30_1Mwindow.wgt.RDat	DNAJC30	7	72595248	73597783	0.0328	rs12531884	-4.36	rs1880948	-0.000926	-3.34	 0.254	232	232	blup	0.0085	0.0029	 -1.009	3.13e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.RAC1_1Mwindow.wgt.RDat	RAC1	7	5914158	6943598	0.0292	rs6974814	 3.16	rs836480	 0.002968	 3.86	-0.168	282	282	blup	0.0042	0.027	 -0.413	6.80e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.GIMAP1_1Mwindow.wgt.RDat	GIMAP1	7	149913701	150921372	0.0365	rs10241479	-6.23	rs714885	-0.001021	 3.63	 0.606	486	486	blup	0.01	0.0013	  6.896	5.36e-12
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TRGV2_1Mwindow.wgt.RDat	TRGV2	7	37902465	38902929	0.0537	rs756392	-2.86	rs2240854	 0.010669	 4.57	 0.586	605	  1	top1	0.011	0.00093	  0.586	5.58e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TRBV12-2_1Mwindow.wgt.RDat	TRBV12-2	7	141690638	142691080	0.2235	rs2886994	-4.00	rs8177125	-0.001002	 6.66	-0.368	457	  1	top1	-0.001	0.79	 -0.368	7.13e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CCZ1B_1Mwindow.wgt.RDat	CCZ1B	7	6338568	7365906	0.0345	rs10265493	 2.86	rs10242703	 0.022387	-4.93	 1.031	370	  1	top1	0.022	2.7e-06	 -1.031	3.03e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.SVOPL_1Mwindow.wgt.RDat	SVOPL	7	137779030	138886107	0.0573	rs7811342	 7.13	rs10267281	-0.000920	 4.96	 0.697	475	475	blup	0.0023	0.075	  5.141	2.73e-07
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.EMSLR_1Mwindow.wgt.RDat	EMSLR	7	100451588	101454620	0.0474	rs6465827	 6.30	rs12539059	-0.001011	 4.97	-0.212	360	  1	top1	-0.001	0.81	 -0.212	8.32e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TRGC2_1Mwindow.wgt.RDat	TRGC2	7	37779625	38789173	0.0396	rs756392	-2.86	rs3778893	 0.021319	-5.65	 1.920	627	  1	top1	0.021	4.6e-06	 -1.920	5.48e-02
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.HIBADH_1Mwindow.wgt.RDat	HIBADH	7	27065061	28202502	0.0236	rs849140	 5.41	rs11764018	 0.003197	-3.82	 1.379	531	  1	lasso	0.0065	0.0078	 -1.379	1.68e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TRBV28_1Mwindow.wgt.RDat	TRBV28	7	141928504	142928984	0.0190	rs2886994	-4.00	rs4726563	 0.003843	-4.01	 0.148	428	428	blup	0.004	0.029	  1.576	1.15e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.COA1_1Mwindow.wgt.RDat	COA1	7	43148056	44269122	0.0445	rs4640970	-4.00	rs6957566	 0.003521	-4.15	 0.205	486	  7	enet	0.02	7.1e-06	  1.006	3.14e-01
