PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_naive	RA_only/B_naive_5pcs_all/B_naive.UBE2J1_1Mwindow.wgt.RDat	UBE2J1	6	89536344	90562441	0.0745	rs2273508	 2.89	rs12189673	 8.00e-02	  4.68	 0.319	447	  1	top1	0.08	2.1e-19	 0.319	0.7497
B_naive	RA_only/B_naive_5pcs_all/B_naive.DSE_1Mwindow.wgt.RDat	DSE	6	116075334	117266024	0.0365	rs11153611	-3.42	rs9488914	 2.21e-02	 -5.05	-2.061	445	  1	top1	0.022	2.1e-06	 2.061	0.0393
B_naive	RA_only/B_naive_5pcs_all/B_naive.LY86_1Mwindow.wgt.RDat	LY86	6	6088953	7155215	0.1258	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.091	4.8e-22	    NA	    NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.DSP_1Mwindow.wgt.RDat	DSP	6	7041904	8086947	0.1259	rs2327012	-2.48	rs12196679	 2.07e-01	-14.35	-0.689	604	  8	enet	0.21	5.1e-51	 0.775	0.4381
B_naive	RA_only/B_naive_5pcs_all/B_naive.CENPQ_1Mwindow.wgt.RDat	CENPQ	6	48931083	49960820	0.0228	rs13193597	 2.25	rs9367358	 4.78e-03	  3.99	-0.230	357	357	blup	0.011	0.00077	 0.243	0.8079
B_naive	RA_only/B_naive_5pcs_all/B_naive.CRYBG1_1Mwindow.wgt.RDat	CRYBG1	6	106308592	107519892	0.0330	rs4946713	-3.32	rs11968064	 2.08e-02	  5.63	 1.295	662	  2	enet	0.025	5.5e-07	 1.740	0.0818
B_naive	RA_only/B_naive_5pcs_all/B_naive.CALHM6_1Mwindow.wgt.RDat	CALHM6	6	116282538	117284934	0.2779	NA	   NA	NA	       NA	    NA	    NA	378	  0	top1	0.17	3.7e-42	    NA	    NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.RPS12_1Mwindow.wgt.RDat	RPS12	6	132635708	133638703	0.0314	rs13196312	-2.65	rs17061930	 2.89e-02	  3.70	-0.590	541	  1	top1	0.029	6.5e-08	-0.590	0.5552
B_naive	RA_only/B_naive_5pcs_all/B_naive.PRDM1_1Mwindow.wgt.RDat	PRDM1	6	106034211	107057813	0.0384	rs4946713	-3.32	rs2787514	 5.68e-03	 -4.34	-0.498	572	  1	top1	0.0057	0.011	 0.498	0.6185
B_naive	RA_only/B_naive_5pcs_all/B_naive.B3GAT2_1Mwindow.wgt.RDat	B3GAT2	6	71066382	72166763	0.0607	rs9364097	 2.56	rs17764105	 2.72e-02	 -6.20	-0.493	434	  1	top1	0.027	1.5e-07	 0.493	0.6223
B_naive	RA_only/B_naive_5pcs_all/B_naive.NT5E_1Mwindow.wgt.RDat	NT5E	6	85659801	86705502	0.0751	rs9450147	-3.22	rs6942065	 7.20e-02	 -8.65	-0.671	442	  1	top1	0.072	1.4e-17	 0.671	0.5022
B_naive	RA_only/B_naive_5pcs_all/B_naive.HDDC2_1Mwindow.wgt.RDat	HDDC2	6	125096496	126123113	0.0235	rs2318095	-2.73	rs17053352	-8.42e-04	  3.19	 0.942	418	418	blup	0.0096	0.0014	 0.332	0.7401
B_naive	RA_only/B_naive_5pcs_all/B_naive.BTN3A2_1Mwindow.wgt.RDat	BTN3A2	6	25865426	26878548	0.0442	NA	   NA	NA	       NA	    NA	    NA	541	  0	top1	0.014	0.00017	    NA	    NA
