PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.EMC2_1Mwindow.wgt.RDat	EMC2	8	108955853	110001425	0.0177	rs7822353	 2.20	rs7002520	 0.014510	-4.52	 0.023	362	  1	top1	0.015	1e-04	-0.023	0.9817
NK	RA_only/NK_5pcs_all/NK.NIPAL2_1Mwindow.wgt.RDat	NIPAL2	8	98702054	99806463	0.0575	rs2443568	-3.17	rs10105510	 0.030062	 5.24	 0.514	468	  1	top1	0.03	3.3e-08	 0.514	0.6073
NK	RA_only/NK_5pcs_all/NK.VPS28_1Mwindow.wgt.RDat	VPS28	8	145149000	146153931	0.0822	NA	   NA	NA	       NA	   NA	    NA	168	  0	lasso	0.045	1.9e-11	    NA	    NA
NK	RA_only/NK_5pcs_all/NK.KBTBD11_1Mwindow.wgt.RDat	KBTBD11	8	1421843	2455102	0.0406	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.019	7.7e-06	    NA	    NA
NK	RA_only/NK_5pcs_all/NK.CPSF1_1Mwindow.wgt.RDat	CPSF1	8	145118446	146134719	0.0244	rs6558293	-1.54	rs1383095	 0.014317	-4.48	-0.882	171	  1	top1	0.014	0.00011	 0.882	0.3775
NK	RA_only/NK_5pcs_all/NK.SNX16_1Mwindow.wgt.RDat	SNX16	8	82211818	83254420	0.0169	rs13261227	 3.24	rs1817107	 0.001565	 4.03	 3.144	308	308	blup	0.0025	0.064	 2.242	0.0250
NK	RA_only/NK_5pcs_all/NK.FGF20_1Mwindow.wgt.RDat	FGF20	8	16349690	17359854	0.0895	rs17583402	-2.73	rs1602904	-0.000609	 4.64	 1.488	568	  1	top1	-0.00061	0.52	 1.488	0.1367
NK	RA_only/NK_5pcs_all/NK.TMEM70_1Mwindow.wgt.RDat	TMEM70	8	74388430	75395018	0.0224	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.015	9.7e-05	    NA	    NA
NK	RA_only/NK_5pcs_all/NK.MYOM2_1Mwindow.wgt.RDat	MYOM2	8	1493161	2593380	0.4839	rs9657390	 2.93	rs11985249	 0.550955	20.04	 0.981	697	  4	enet	0.6	2.4e-197	 0.782	0.4344
NK	RA_only/NK_5pcs_all/NK.SMIM19_1Mwindow.wgt.RDat	SMIM19	8	41896291	42910338	0.0334	rs6474421	-2.43	rs2167338	 0.023733	 5.88	-1.188	212	  1	top1	0.024	8.6e-07	-1.188	0.2348
