PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CASQ1_1Mwindow.wgt.RDat	CASQ1	1	159660365	160671676	0.0532	rs680083	-4.202	rs1553459	 1.32e-05	  4.60	-0.283	442	  2	lasso	0.00042	0.24	-0.11849	0.905683
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SH3GLB1_1Mwindow.wgt.RDat	SH3GLB1	1	86670259	87713867	0.0540	rs1109790	 3.147	rs6693416	 3.93e-02	  6.72	 0.565	404	  1	top1	0.039	2.8e-10	 0.56500	0.572074
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MRPL20_1Mwindow.wgt.RDat	MRPL20	1	837289	1842673	0.0923	rs4648786	 2.469	rs17160669	 1.29e-02	  6.01	-1.019	186	  1	enet	0.045	1.2e-11	-1.08400	0.278365
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.UTP25_1Mwindow.wgt.RDat	UTP25	1	209501317	210530910	0.0480	rs2884066	 3.543	rs9430018	 1.66e-02	  5.79	 0.762	498	498	blup	0.033	6.2e-09	-1.23484	0.216889
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DDX59-AS1_1Mwindow.wgt.RDat	DDX59-AS1	1	200138635	201163378	0.0319	rs3820423	-2.422	rs7542210	 2.00e-02	 -5.58	 1.862	538	  1	lasso	0.026	2.2e-07	-1.46700	0.142376
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PHACTR4_1Mwindow.wgt.RDat	PHACTR4	1	28196251	29326876	0.0466	rs17163135	 2.124	rs6598929	 4.32e-02	 -7.29	 0.203	310	  1	top1	0.043	3.8e-11	-0.20300	0.839135
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GABPB2_1Mwindow.wgt.RDat	GABPB2	1	150543237	151598018	0.0336	rs1045298	-2.692	rs7554936	 6.16e-03	  4.23	 1.357	316	  1	top1	0.0062	0.0083	 1.35700	0.174781
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ELF3-AS1_1Mwindow.wgt.RDat	ELF3-AS1	1	201469179	202479481	0.0866	NA	    NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.059	9.5e-15	      NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC01364_1Mwindow.wgt.RDat	LINC01364	1	87319207	88337338	0.0222	rs11577298	 3.273	rs4656134	-7.88e-04	  4.65	-1.087	442	442	blup	9e-04	0.17	 0.37124	0.710459
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TMEM167B_1Mwindow.wgt.RDat	TMEM167B	1	109133386	110139556	0.0433	rs12569030	-2.898	rs1277014	 1.11e-02	 -4.32	 0.743	405	  1	lasso	0.014	0.00015	-0.11800	0.906068
