PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
gdT	RA_only/gdT_5pcs_all/gdT.PRDM16-DT_1Mwindow.wgt.RDat	PRDM16-DT	1	2476181	3484289	0.0543	rs880724	-2.56	rs2493254	 2.54e-03	  5.02	-0.812	328	  1	top1	0.0025	0.066	-0.8120	0.4168
gdT	RA_only/gdT_5pcs_all/gdT.UTS2_1Mwindow.wgt.RDat	UTS2	1	7407672	8413551	0.1189	rs10462018	-3.65	rs226484	 8.67e-02	  9.35	 1.672	441	  4	lasso	0.088	7.2e-21	 2.3616	0.0182
gdT	RA_only/gdT_5pcs_all/gdT.RAB3B_1Mwindow.wgt.RDat	RAB3B	1	51873628	52956372	0.0131	rs1288706	 2.86	rs17372640	 7.54e-05	  4.33	-1.017	218	  1	top1	7.5e-05	0.3	-1.0170	0.3092
gdT	RA_only/gdT_5pcs_all/gdT.ADORA3_1Mwindow.wgt.RDat	ADORA3	1	111542051	112546255	0.0670	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.17	6.7e-40	     NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.NBPF11_1Mwindow.wgt.RDat	NBPF11	1	147074428	148124560	0.0267	rs11576092	 2.48	rs3766507	 2.54e-04	 -3.44	-1.343	172	172	blup	0.0072	0.0052	 0.2255	0.8216
gdT	RA_only/gdT_5pcs_all/gdT.FCRL5_1Mwindow.wgt.RDat	FCRL5	1	156983167	158022305	0.0723	NA	   NA	NA	       NA	    NA	    NA	493	  0	top1	0.0041	0.028	     NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.PADI6_1Mwindow.wgt.RDat	PADI6	1	17198691	18228195	0.0554	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.072	3.2e-17	     NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.TMEM54_1Mwindow.wgt.RDat	TMEM54	1	32860196	33866990	0.0273	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.011	0.00093	     NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.EPHX1_1Mwindow.wgt.RDat	EPHX1	1	225497826	226533264	0.0532	rs17504298	 4.49	rs12036489	-1.03e-03	  3.61	-1.029	403	403	blup	0.0065	0.0076	-1.9659	0.0493
gdT	RA_only/gdT_5pcs_all/gdT.XCL1_1Mwindow.wgt.RDat	XCL1	1	168045843	169051307	0.1270	rs12049577	-2.60	rs1323533	 1.07e-01	 10.29	-0.331	529	  3	lasso	0.11	2.3e-26	-0.2725	0.7853
gdT	RA_only/gdT_5pcs_all/gdT.SMPDL3B_1Mwindow.wgt.RDat	SMPDL3B	1	27761511	28785663	0.1326	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.1	2.1e-24	     NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.ZNF593_1Mwindow.wgt.RDat	ZNF593	1	25996399	26997364	0.0242	rs4659426	 2.27	rs12145714	 3.81e-03	  4.17	 0.346	429	  1	top1	0.0038	0.032	 0.3460	0.7293
gdT	RA_only/gdT_5pcs_all/gdT.PPFIA4_1Mwindow.wgt.RDat	PPFIA4	1	202495619	203547864	0.3285	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	-0.001	0.84	     NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.LRRN2_1Mwindow.wgt.RDat	LRRN2	1	204086298	205154866	0.0402	rs4460698	 3.42	rs3795575	-7.67e-04	  4.38	-0.356	624	624	blup	0.002	0.087	-0.5878	0.5566
gdT	RA_only/gdT_5pcs_all/gdT.PLEKHG5_1Mwindow.wgt.RDat	PLEKHG5	1	6026152	7080152	0.0528	rs2871871	 3.46	rs41447147	-2.25e-04	  5.06	-1.025	428	  1	top1	-0.00022	0.37	-1.0250	0.3054
gdT	RA_only/gdT_5pcs_all/gdT.PLOD1_1Mwindow.wgt.RDat	PLOD1	1	11494774	12535594	0.0428	rs17875979	 3.62	rs7529452	 1.97e-02	 -5.45	 0.416	429	  6	enet	0.022	2.9e-06	-0.1322	0.8948
gdT	RA_only/gdT_5pcs_all/gdT.VASH2_1Mwindow.wgt.RDat	VASH2	1	212623883	213664927	0.0190	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.00047	0.23	     NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.ECHDC2_1Mwindow.wgt.RDat	ECHDC2	1	52861582	53887446	0.0205	rs2027261	-3.03	rs12731800	 8.82e-05	  3.39	 0.915	424	424	blup	0.0083	0.003	-1.4397	0.1500
gdT	RA_only/gdT_5pcs_all/gdT.CDC14A_1Mwindow.wgt.RDat	CDC14A	1	100310557	101485833	0.0318	rs1335760	 2.55	rs10875290	 2.84e-02	 -5.95	-0.559	461	  1	top1	0.028	1.1e-07	 0.5590	0.5762
gdT	RA_only/gdT_5pcs_all/gdT.LAX1_1Mwindow.wgt.RDat	LAX1	1	203234311	204245500	0.0465	rs4971243	-3.73	rs2185080	 1.99e-02	 -4.89	 0.366	465	  1	top1	0.02	8.2e-06	-0.3660	0.7144
gdT	RA_only/gdT_5pcs_all/gdT.ZBTB40_1Mwindow.wgt.RDat	ZBTB40	1	22278344	23357647	0.0374	rs12135629	 2.49	rs4655023	-9.27e-04	  3.76	-1.184	497	497	blup	0.015	1e-04	 0.7616	0.4463
gdT	RA_only/gdT_5pcs_all/gdT.THEMIS2_1Mwindow.wgt.RDat	THEMIS2	1	27699055	28713186	0.0955	rs11247696	-2.50	rs6564	 8.01e-02	 -9.10	 0.059	224	  1	top1	0.08	4.6e-19	-0.0590	0.9530
gdT	RA_only/gdT_5pcs_all/gdT.GPR61_1Mwindow.wgt.RDat	GPR61	1	109582494	110589882	0.0354	rs333079	 3.01	rs1758109	-1.06e-03	  5.84	-0.450	401	401	blup	-0.00078	0.6	 0.3649	0.7152
gdT	RA_only/gdT_5pcs_all/gdT.HLX_1Mwindow.wgt.RDat	HLX	1	220552785	221558401	0.0487	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.0094	0.0017	     NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.SH2D1B_1Mwindow.wgt.RDat	SH2D1B	1	161865058	162881926	0.0368	rs2282397	-2.80	rs12045181	 4.87e-04	  4.48	-0.109	629	629	blup	0.0041	0.027	 0.2066	0.8363
gdT	RA_only/gdT_5pcs_all/gdT.SPOCD1_1Mwindow.wgt.RDat	SPOCD1	1	31756023	32781623	0.0301	NA	   NA	NA	       NA	    NA	    NA	305	  0	lasso	-0.00055	0.49	     NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.KIAA1522_1Mwindow.wgt.RDat	KIAA1522	1	32707431	33740571	0.0512	rs2184931	 3.46	rs16835131	-1.04e-03	  4.79	-0.478	166	  1	top1	-0.001	0.88	-0.4780	0.6327
