PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.SNRPD2_1Mwindow.wgt.RDat	SNRPD2	19	45690712	46695574	0.0519	rs17650574	 3.90	rs36040835	 3.32e-02	 -5.51	 1.660	350	  1	top1	0.033	6.5e-09	-1.6600	0.09691
NK	RA_only/NK_5pcs_all/NK.CAPN12_1Mwindow.wgt.RDat	CAPN12	19	38720832	39735114	0.1020	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.11	9.5e-26	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.ZNF781_1Mwindow.wgt.RDat	ZNF781	19	37658652	38683216	0.0259	rs7247965	 2.10	rs17306900	 2.76e-02	 -5.55	 0.166	247	  1	top1	0.028	1.2e-07	-0.1660	0.86816
NK	RA_only/NK_5pcs_all/NK.NIBAN3_1Mwindow.wgt.RDat	NIBAN3	19	17134110	18164652	0.0361	rs2288464	-3.46	rs1078000	-9.36e-04	 -3.20	-2.313	382	382	blup	0.004	0.027	 0.9714	0.33137
NK	RA_only/NK_5pcs_all/NK.ETHE1_1Mwindow.wgt.RDat	ETHE1	19	43510871	44531353	0.0288	rs11879355	-2.09	rs349039	 4.65e-03	 -4.04	-1.376	316	316	blup	0.0091	0.0017	 1.4744	0.14038
NK	RA_only/NK_5pcs_all/NK.C5AR1_1Mwindow.wgt.RDat	C5AR1	19	47313118	48325323	0.0287	rs10407441	 2.45	rs4802376	-3.51e-04	  3.55	-0.928	239	239	blup	0.0026	0.061	 1.9311	0.05347
NK	RA_only/NK_5pcs_all/NK.EIF3K_1Mwindow.wgt.RDat	EIF3K	19	38609828	39627594	0.0325	rs383991	 2.96	rs2232997	 8.00e-03	  5.02	-0.254	404	404	blup	0.0096	0.0013	 0.3118	0.75518
NK	RA_only/NK_5pcs_all/NK.ZNF302_1Mwindow.wgt.RDat	ZNF302	19	34668583	35677301	0.0249	rs1688015	 2.91	rs8106017	 1.97e-02	  5.32	 0.118	327	  1	top1	0.02	6.7e-06	 0.1180	0.90607
NK	RA_only/NK_5pcs_all/NK.PPP5C_1Mwindow.wgt.RDat	PPP5C	19	46350344	47394232	0.0874	rs2015728	-3.80	rs4802307	 8.60e-02	 -9.48	 0.058	389	  1	enet	0.089	1.2e-21	-0.0580	0.95375
NK	RA_only/NK_5pcs_all/NK.ZNF85_1Mwindow.wgt.RDat	ZNF85	19	20606057	21633503	0.0823	rs10413625	-2.13	rs11669114	 1.50e-01	 12.19	-0.611	233	  1	top1	0.15	3.5e-36	-0.6110	0.54120
