PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.GRM2_1Mwindow.wgt.RDat	GRM2	3	51241084	52252629	0.0384	rs352158	 3.81	rs6795223	-0.000956	 4.96	-0.397	219	219	blup	-0.00013	0.35	-1.244	0.213498
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TBL1XR1_1Mwindow.wgt.RDat	TBL1XR1	3	176237132	177415270	0.0337	rs6768772	 3.41	rs4857693	 0.005096	 2.98	-1.249	485	  1	top1	0.0051	0.018	-1.249	0.211665
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TIPARP-AS1_1Mwindow.wgt.RDat	TIPARP-AS1	3	155890960	156893502	0.0291	rs7644005	-2.96	rs1367311	 0.022688	-4.80	-0.210	428	  1	top1	0.023	3.2e-06	 0.210	0.833668
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PDCD6IP_1Mwindow.wgt.RDat	PDCD6IP	3	33340122	34411195	0.0217	rs1997342	-3.85	rs3792594	 0.001439	-3.77	 0.531	355	355	blup	0.0091	0.0024	-0.327	0.743846
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ST3GAL6-AS1_1Mwindow.wgt.RDat	ST3GAL6-AS1	3	97933177	98951495	0.0625	rs9828104	 2.55	rs9828104	 0.001187	 5.98	 2.547	406	  1	lasso	0.011	0.001	-0.659	0.509896
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ARHGEF3_1Mwindow.wgt.RDat	ARHGEF3	3	56261448	57613296	0.0616	rs17289035	-3.01	rs508398	 0.002930	-3.92	 0.809	541	541	blup	0.021	8.8e-06	-1.253	0.210269
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.WDR5B-DT_1Mwindow.wgt.RDat	WDR5B-DT	3	121635053	122662094	0.0451	rs6438734	-4.16	rs9289185	 0.004836	 4.42	 1.414	482	482	blup	0.018	2.8e-05	-0.912	0.361531
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.BRK1_1Mwindow.wgt.RDat	BRK1	3	9657359	10668874	0.0392	rs3774170	 2.97	rs6800204	 0.002120	-5.12	-0.328	567	567	blup	0.014	0.00023	 0.234	0.814964
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LINC00877_1Mwindow.wgt.RDat	LINC00877	3	71584670	72649606	0.0543	rs11706411	-3.71	rs9880789	 0.006333	-4.33	-0.037	560	  2	lasso	0.0077	0.0047	 0.037	0.970485
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ADGRG7_1Mwindow.wgt.RDat	ADGRG7	3	99828445	100914323	0.3468	rs4244707	-2.27	rs1987384	 0.026708	 4.79	-0.521	459	  1	lasso	0.078	6.8e-18	-0.521	0.602367
