PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SYNE2_1Mwindow.wgt.RDat	SYNE2	14	63819722	65193167	0.0383	rs1255754	 3.75	rs11158515	 0.033794	  6.11	 0.643	505	  1	top1	0.034	5e-09	 0.6430	0.52022
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RPL36AL_1Mwindow.wgt.RDat	RPL36AL	14	49585248	50587344	0.0591	rs7160491	-3.34	rs7146248	 0.062031	 -8.32	-2.682	360	  1	top1	0.062	2.3e-15	 2.6820	0.00732
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TRAV41_1Mwindow.wgt.RDat	TRAV41	14	22288620	23289123	0.0345	rs2031069	 2.98	rs1263656	-0.000346	  3.97	 0.471	707	707	blup	0.0096	0.0013	 2.6497	0.00806
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FUT8-AS1_1Mwindow.wgt.RDat	FUT8-AS1	14	65377310	66379335	0.0171	rs11158616	 4.36	rs11847263	 0.000073	 -3.48	 2.155	371	371	blup	0.0083	0.0026	-1.2724	0.20325
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SLC25A29_1Mwindow.wgt.RDat	SLC25A29	14	100257453	101272781	0.0635	rs2273704	 2.88	rs1059264	 0.053685	  8.05	 0.434	405	  1	lasso	0.054	1.7e-13	 0.4340	0.66429
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MARK3_1Mwindow.wgt.RDat	MARK3	14	103351752	104470168	0.0191	rs34026011	 6.20	rs12879663	 0.006218	 -4.11	 3.735	385	385	blup	0.01	0.00089	-2.5657	0.01030
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.POLE2_1Mwindow.wgt.RDat	POLE2	14	49610273	50654932	0.0183	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.012	0.00035	     NA	     NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ESR2_1Mwindow.wgt.RDat	ESR2	14	64193425	65305331	0.1895	rs8019804	-3.71	rs8018687	 0.123930	 11.04	-0.748	503	  7	enet	0.13	1.8e-31	-1.3788	0.16794
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.C14orf132_1Mwindow.wgt.RDat	C14orf132	14	96005699	97060308	0.0890	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.06	5.6e-15	     NA	     NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LIN52_1Mwindow.wgt.RDat	LIN52	14	74051659	75168196	0.0182	rs4903168	-3.31	rs4903202	 0.015292	  4.73	-0.822	453	  1	top1	0.015	6.8e-05	-0.8220	0.41108
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SDR39U1_1Mwindow.wgt.RDat	SDR39U1	14	24408972	25412049	0.0278	rs1951635	-3.50	rs10140911	-0.000704	 -4.11	 0.297	557	  2	lasso	0.0089	0.0019	-0.6070	0.54385
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FNTB_1Mwindow.wgt.RDat	FNTB	14	64953613	66029368	0.0315	rs2123458	 3.38	rs7158239	 0.016957	  5.35	 1.363	484	  1	top1	0.017	2.9e-05	 1.3630	0.17288
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CFL2_1Mwindow.wgt.RDat	CFL2	14	34678319	35683799	0.0366	rs7159324	-4.40	rs17525149	 0.019845	  4.71	 0.372	397	  1	lasso	0.022	1.7e-06	-0.1820	0.85558
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ACOT4_1Mwindow.wgt.RDat	ACOT4	14	73558577	74562470	0.0360	rs2041073	-3.75	rs4903128	 0.023751	 -4.42	-0.385	361	  1	top1	0.024	8.6e-07	 0.3850	0.70024
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.INF2_1Mwindow.wgt.RDat	INF2	14	104655955	105688872	0.0440	rs2819467	 3.17	rs11160818	 0.005791	 -4.46	 0.791	353	353	blup	0.015	7.2e-05	 0.0986	0.92142
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ERH_1Mwindow.wgt.RDat	ERH	14	69346845	70365016	0.0226	rs127850	 2.71	rs1275207	 0.000486	  3.88	 0.909	437	437	blup	0.007	0.0052	 0.9598	0.33714
