PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PREPL_1Mwindow.wgt.RDat	PREPL	2	44044746	45089001	0.0402	rs6730278	 3.41	rs17032022	-9.61e-04	 -3.50	 3.141	477	477	blup	0.0096	0.0019	-0.3281	0.7428
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.C2orf27A_1Mwindow.wgt.RDat	C2orf27A	2	131940072	133024977	0.0548	rs870943	-1.96	rs4850224	 1.03e-02	  5.35	-1.144	 90	 90	blup	0.016	8.8e-05	-1.8807	0.0600
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.COL5A2_1Mwindow.wgt.RDat	COL5A2	2	189396624	190544487	0.0426	rs17760712	 2.79	rs6723725	-9.04e-04	  4.38	 0.007	340	340	blup	-2.7e-05	0.32	-0.3546	0.7229
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MEIS1-AS2_1Mwindow.wgt.RDat	MEIS1-AS2	2	66166219	67167462	0.0554	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.11	1.3e-24	     NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CYBRD1_1Mwindow.wgt.RDat	CYBRD1	2	171878743	172914639	0.1213	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.085	2.3e-19	     NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MARCO_1Mwindow.wgt.RDat	MARCO	2	119199770	120252236	0.0722	rs332670	-3.11	rs4491733	 6.93e-02	 -8.11	 0.553	549	  1	top1	0.069	5.4e-16	-0.5530	0.5803
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LINC02611_1Mwindow.wgt.RDat	LINC02611	2	98877526	99888361	0.0389	rs6733135	 2.60	rs995617	-5.65e-04	  4.38	-0.702	295	295	blup	0.0041	0.031	-0.2684	0.7884
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SLC38A11_1Mwindow.wgt.RDat	SLC38A11	2	165250864	166312035	0.0389	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	-0.0011	0.86	     NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PAX8-AS1_1Mwindow.wgt.RDat	PAX8-AS1	2	113493104	114524600	0.1303	rs17043077	 2.56	rs11123172	 1.34e-01	-11.12	-0.334	465	  1	top1	0.13	3.1e-30	 0.3340	0.7384
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ATIC_1Mwindow.wgt.RDat	ATIC	2	215676782	216714487	0.0325	rs4324319	 2.74	rs12997662	 2.22e-02	  4.28	-1.274	462	  1	top1	0.022	4.1e-06	-1.2740	0.2027
