PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SNHG8_1Mwindow.wgt.RDat	SNHG8	4	118699917	119700978	0.0548	rs28661939	  4.24	rs4833571	 0.055059	 7.35	-1.3536	277	  1	top1	0.055	5.6e-13	-1.354	1.76e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PDGFC_1Mwindow.wgt.RDat	PDGFC	4	157181606	158392951	0.0264	rs1816164	  5.81	rs4691380	 0.016901	-4.55	 5.2111	451	  1	top1	0.017	5.3e-05	-5.211	1.88e-07
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RPL9_1Mwindow.wgt.RDat	RPL9	4	38955744	39960542	0.0307	rs1055582	  7.28	rs305124	 0.002192	-3.70	-1.2228	383	383	blup	0.0024	0.077	 0.954	3.40e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.QDPR_1Mwindow.wgt.RDat	QDPR	4	16988018	18013713	0.0654	rs7663887	 -5.36	rs7661303	 0.015335	-4.85	 0.1581	457	  2	enet	0.026	8.3e-07	 1.184	2.36e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MGST2_1Mwindow.wgt.RDat	MGST2	4	140086973	141161899	0.0426	rs6536588	  5.36	rs2602219	 0.001574	 4.14	-0.3445	433	  1	lasso	0.0017	0.11	-0.344	7.30e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TIGD4_1Mwindow.wgt.RDat	TIGD4	4	153190506	154200882	0.0822	rs12644477	  3.15	rs17029498	 0.030611	 3.50	 0.5137	336	  1	top1	0.031	7.3e-08	 0.514	6.07e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ADH5_1Mwindow.wgt.RDat	ADH5	4	99492129	100509939	0.0325	rs7669736	  7.72	rs1230185	 0.016101	 5.28	 5.3891	507	  1	lasso	0.019	2e-05	 7.507	6.06e-14
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RNF150_1Mwindow.wgt.RDat	RNF150	4	141280961	142554623	0.0268	NA	    NA	NA	       NA	   NA	     NA	  0	  0	lasso	-0.00052	0.47	    NA	      NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MRFAP1L1_1Mwindow.wgt.RDat	MRFAP1L1	4	6209428	7211592	0.0567	rs11934364	 -3.33	rs6850064	-0.000435	 3.33	-0.6105	510	510	blup	0.0077	0.0047	-1.347	1.78e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.C4orf33_1Mwindow.wgt.RDat	C4orf33	4	129514867	130537792	0.0194	rs7675783	 -2.89	rs10518544	 0.002744	 4.00	 0.8627	373	373	blup	0.0052	0.017	-0.232	8.16e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SEL1L3_1Mwindow.wgt.RDat	SEL1L3	4	25249055	26365188	0.0434	rs4558863	-11.15	rs6831024	 0.044648	 6.49	-0.4724	499	  1	top1	0.045	8.5e-11	-0.472	6.37e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.FAM184B_1Mwindow.wgt.RDat	FAM184B	4	17130929	18283244	0.0939	rs7694806	 -5.45	rs11934968	 0.155815	12.53	 1.2932	469	  2	lasso	0.16	5.9e-37	 1.293	1.96e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LINC01094_1Mwindow.wgt.RDat	LINC01094	4	79067148	80105655	0.0348	rs5945	  2.08	rs6854055	 0.041492	 3.46	-0.5121	442	  1	top1	0.041	3.9e-10	-0.512	6.09e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RASGEF1B_1Mwindow.wgt.RDat	RASGEF1B	4	81847547	82893061	0.0318	rs17005061	 -3.93	rs6419258	-0.000971	 3.67	-1.3849	413	413	blup	0.0012	0.15	-0.808	4.19e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LAP3_1Mwindow.wgt.RDat	LAP3	4	17078821	18109593	0.0436	rs7694806	 -5.45	rs3733576	 0.057365	 7.29	 2.1201	430	  1	top1	0.057	1.8e-13	 2.120	3.40e-02
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CXCL5_1Mwindow.wgt.RDat	CXCL5	4	74361359	75364394	0.6139	rs3756068	 -3.62	rs6821364	-0.000927	 4.61	 0.1610	300	  1	top1	-0.00093	0.69	 0.161	8.72e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.NDUFC1_1Mwindow.wgt.RDat	NDUFC1	4	139711071	140723705	0.0379	rs4074855	 -3.83	rs3796633	-0.001110	-3.52	-0.1773	402	402	blup	0.01	0.0012	-0.297	7.67e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TRMT44_1Mwindow.wgt.RDat	TRMT44	4	7942504	8978282	0.0478	rs12507368	 -3.23	rs7436874	 0.002806	-3.15	 0.4635	443	443	blup	0.0082	0.0036	-0.391	6.96e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LINC02432_1Mwindow.wgt.RDat	LINC02432	4	141742278	142753771	0.0817	rs1863307	  3.51	rs10003871	 0.040635	-6.24	 1.7673	391	  1	top1	0.041	5.9e-10	-1.767	7.72e-02
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TKTL2_1Mwindow.wgt.RDat	TKTL2	4	163892247	164894906	0.0323	NA	    NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.0034	0.044	    NA	      NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.AFAP1_1Mwindow.wgt.RDat	AFAP1	4	7260440	8441588	0.0398	rs10937807	  3.87	rs11729198	-0.000925	 3.76	-0.0073	824	824	blup	0.005	0.019	 0.939	3.48e-01
