PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
gdT	RA_only/gdT_5pcs_all/gdT.KLRG1_1Mwindow.wgt.RDat	KLRG1	12	8602640	9663347	0.0431	NA	    NA	NA	       NA	   NA	    NA	 NA	  0	top1	0.035	4.4e-09	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.MYO1H_1Mwindow.wgt.RDat	MYO1H	12	109285705	110386184	0.0318	rs7308864	-13.77	rs16940553	-0.001034	 4.12	-1.790	446	446	blup	-7e-04	0.56	 2.388	1.70e-02
gdT	RA_only/gdT_5pcs_all/gdT.LINC00987_1Mwindow.wgt.RDat	LINC00987	12	8892669	9915497	0.0524	NA	    NA	NA	       NA	   NA	    NA	 NA	  0	blup	0.025	7.1e-07	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.LINC02384_1Mwindow.wgt.RDat	LINC02384	12	68325622	69345264	0.1399	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.11	5.3e-27	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.HNF1A_1Mwindow.wgt.RDat	HNF1A	12	120916346	121940315	0.0398	rs10774579	 -8.21	rs7133413	 0.051977	 5.37	-0.713	467	  1	top1	0.052	8.1e-13	-0.713	4.76e-01
gdT	RA_only/gdT_5pcs_all/gdT.CD163_1Mwindow.wgt.RDat	CD163	12	7123407	8156373	0.0239	NA	    NA	NA	       NA	   NA	    NA	 NA	  0	top1	-0.00093	0.72	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.KLRC4_1Mwindow.wgt.RDat	KLRC4	12	10059983	11062356	0.0391	rs2120602	 -3.75	rs11053802	 0.007676	-4.36	-1.318	502	502	blup	0.011	0.00087	 0.479	6.32e-01
gdT	RA_only/gdT_5pcs_all/gdT.TMEM106C_1Mwindow.wgt.RDat	TMEM106C	12	47857379	48862661	0.0375	rs3782908	  3.26	rs7487682	-0.000862	 3.23	-1.176	507	507	blup	0.0037	0.034	-1.151	2.50e-01
gdT	RA_only/gdT_5pcs_all/gdT.LINC02421_1Mwindow.wgt.RDat	LINC02421	12	67602827	68623255	0.0550	rs698123	 -6.87	rs11836020	-0.000989	 7.31	-1.342	521	  1	top1	-0.00099	0.79	-1.342	1.80e-01
gdT	RA_only/gdT_5pcs_all/gdT.LINC02470_1Mwindow.wgt.RDat	LINC02470	12	9589178	10596094	0.0376	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0078	0.0038	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.TAPBPL_1Mwindow.wgt.RDat	TAPBPL	12	6060815	7071482	0.0611	rs1057510	 -8.68	rs2008134	 0.027591	 5.91	 3.383	384	  4	enet	0.044	3.6e-11	 3.807	1.41e-04
gdT	RA_only/gdT_5pcs_all/gdT.ERP27_1Mwindow.wgt.RDat	ERP27	12	14566973	15591471	0.0405	rs7294560	 -3.01	rs7978938	 0.018291	 4.67	-1.504	358	  1	enet	0.021	5.8e-06	 2.320	2.03e-02
gdT	RA_only/gdT_5pcs_all/gdT.A2M-AS1_1Mwindow.wgt.RDat	A2M-AS1	12	8717773	9720651	0.0422	NA	    NA	NA	       NA	   NA	    NA	 NA	  0	top1	0.035	3.6e-09	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.DDX11_1Mwindow.wgt.RDat	DDX11	12	30726794	31757733	0.0401	rs10843822	 -4.45	rs4356315	 0.031231	-6.07	-2.034	457	  1	lasso	0.032	2e-08	-0.252	8.01e-01
