PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.YTHDC1_1Mwindow.wgt.RDat	YTHDC1	4	68676105	69715808	0.0251	rs17590869	 2.11	rs4694270	-0.000759	 -3.36	-1.622	184	184	blup	0.0071	0.0051	-0.449	0.6534
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ANXA5_1Mwindow.wgt.RDat	ANXA5	4	122089101	123118135	0.0275	rs11932698	-2.40	rs882568	-0.000671	  3.27	 0.608	455	455	blup	0.0054	0.013	 0.147	0.8832
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CFAP97_1Mwindow.wgt.RDat	CFAP97	4	185580819	186625154	0.0215	rs6854448	-3.41	rs10024068	 0.000448	  4.14	-0.267	518	518	blup	0.011	0.00066	-2.282	0.0225
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SNHG8_1Mwindow.wgt.RDat	SNHG8	4	118699917	119700978	0.0960	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.066	2.8e-16	    NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.DBET_1Mwindow.wgt.RDat	DBET	4	190485657	191489019	0.0225	rs2685875	 1.87	rs2739558	 0.000206	  3.93	 1.513	 53	 53	blup	0.012	5e-04	 1.609	0.1076
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.FAM184B_1Mwindow.wgt.RDat	FAM184B	4	17130929	18283244	0.0896	rs2302210	-7.21	rs1006722	 0.181289	 13.21	-2.497	469	  1	top1	0.18	7.3e-44	-2.497	0.0125
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RPS3A_1Mwindow.wgt.RDat	RPS3A	4	151520780	152525794	0.0880	rs1946999	-6.37	rs6839157	 0.126902	-11.36	 0.461	256	  1	top1	0.13	2.2e-30	-0.461	0.6448
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.NSG1_1Mwindow.wgt.RDat	NSG1	4	3888259	4920785	0.1270	rs12504020	-2.44	rs6843595	 0.111545	-10.61	-0.249	423	  2	enet	0.11	7.7e-27	 1.083	0.2788
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PCDH10_1Mwindow.wgt.RDat	PCDH10	4	133570449	134615855	0.0916	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.16	1.3e-39	    NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.MAB21L2_1Mwindow.wgt.RDat	MAB21L2	4	151003303	152005845	0.5482	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.00092	0.17	    NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LINC02273_1Mwindow.wgt.RDat	LINC02273	4	152521905	153525872	0.1312	rs4696283	-7.15	rs1991223	 0.098571	-10.02	 0.063	351	  7	lasso	0.12	2e-28	 0.233	0.8160
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LINC02562_1Mwindow.wgt.RDat	LINC02562	4	75507135	76509918	0.0468	rs7439339	-3.16	rs17199779	-0.000430	  5.17	 0.511	404	404	blup	0.0085	0.0024	 1.305	0.1920
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ERVMER34-1_1Mwindow.wgt.RDat	ERVMER34-1	4	53108720	54117592	0.0793	rs7699089	-2.57	rs17082301	 0.000173	  4.94	 0.419	283	  1	top1	0.00017	0.28	 0.419	0.6752
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.EXOC1_1Mwindow.wgt.RDat	EXOC1	4	56219814	57271252	0.0245	rs1488938	-3.10	rs6832769	-0.000484	 -3.67	 0.484	456	456	blup	0.0048	0.018	 0.306	0.7598
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SCD5_1Mwindow.wgt.RDat	SCD5	4	83050692	84219949	0.0346	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.037	9.7e-10	    NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.GPRIN3_1Mwindow.wgt.RDat	GPRIN3	4	89657534	90728951	0.0260	rs1431558	-3.07	rs6532118	-0.000930	  3.57	-0.577	446	446	blup	0.0065	0.007	-1.177	0.2390
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.WWC2-AS2_1Mwindow.wgt.RDat	WWC2-AS2	4	183518174	184520352	0.0594	rs6811805	 3.21	rs34691926	-0.000906	  5.45	-1.461	449	449	blup	0.0019	0.091	 0.267	0.7896
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.G3BP2_1Mwindow.wgt.RDat	G3BP2	4	76067970	77149621	0.0290	rs4859425	-3.08	rs1871114	 0.002365	 -3.95	 1.713	484	484	blup	0.0094	0.0015	-1.220	0.2226
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TMEM156_1Mwindow.wgt.RDat	TMEM156	4	38468365	39534029	0.0555	rs749915	-3.79	rs2566104	 0.023077	 -6.15	-1.976	501	  2	enet	0.029	6.5e-08	 2.019	0.0435
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SMIM31_1Mwindow.wgt.RDat	SMIM31	4	165175283	166224947	0.1536	rs3817246	-4.60	rs4145327	-0.001003	  4.63	 1.427	425	425	blup	-0.00036	0.42	 0.131	0.8959
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CC2D2A_1Mwindow.wgt.RDat	CC2D2A	4	14971489	16103180	0.0439	rs10461112	 3.65	rs2604547	 0.000110	  3.84	 0.565	581	581	blup	0.0023	0.073	 0.399	0.6896
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SEPSECS-AS1_1Mwindow.wgt.RDat	SEPSECS-AS1	4	24662294	25700128	0.0287	rs2012284	-4.50	rs4459977	 0.001107	 -3.63	-2.024	524	524	blup	0.0035	0.036	 1.521	0.1283
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PPEF2_1Mwindow.wgt.RDat	PPEF2	4	76281020	77323605	0.0500	rs4859425	-3.08	rs10021313	-0.000969	  7.50	-0.175	474	  1	lasso	0.0074	0.0044	-0.175	0.8611
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.FAM90A26_1Mwindow.wgt.RDat	FAM90A26	4	8672135	9678456	0.0338	rs6820570	 2.16	rs6448858	 0.008774	  2.51	 0.506	 30	  1	top1	0.0088	0.0021	 0.506	0.6129
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ATP8A1_1Mwindow.wgt.RDat	ATP8A1	4	41910390	43159122	0.0391	rs13117610	 3.80	rs1460347	 0.003246	  4.59	 1.233	581	  2	enet	0.02	7.5e-06	-0.239	0.8109
