PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.NQO2_1Mwindow.wgt.RDat	NQO2	6	2500128	3519989	0.0609	rs7758776	 6.09	rs4149370	 0.013441	  5.19	-0.438	649	649	blup	0.027	2.6e-07	 0.483	6.29e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TSPYL4_1Mwindow.wgt.RDat	TSPYL4	6	116071127	117075238	0.0389	rs11967680	 3.69	rs2858844	 0.011915	 -4.56	 0.875	374	  1	lasso	0.015	9.6e-05	-0.875	3.82e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.PEX6_1Mwindow.wgt.RDat	PEX6	6	42431603	43446919	0.0273	rs6938026	 4.54	rs3763236	 0.012348	 -4.34	-1.707	341	  1	top1	0.012	4e-04	 1.707	8.78e-02
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CALHM6_1Mwindow.wgt.RDat	CALHM6	6	116282538	117284934	0.0897	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.038	1.4e-09	    NA	      NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CARMIL1_1Mwindow.wgt.RDat	CARMIL1	6	24779602	26120758	0.0438	NA	   NA	NA	       NA	    NA	    NA	830	  0	blup	0.01	0.0011	    NA	      NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.BTN3A2_1Mwindow.wgt.RDat	BTN3A2	6	25865426	26878548	0.0427	NA	   NA	NA	       NA	    NA	    NA	541	  0	blup	0.022	2.9e-06	    NA	      NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.BTN2A1_1Mwindow.wgt.RDat	BTN2A1	6	25958183	26976850	0.0228	NA	   NA	NA	       NA	    NA	    NA	488	  0	blup	0.0047	0.02	    NA	      NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.RPS12_1Mwindow.wgt.RDat	RPS12	6	132635708	133638703	0.0287	rs9321351	-3.08	rs17061930	 0.004859	  3.81	-1.635	541	541	blup	0.0057	0.012	 0.473	6.36e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.BTBD9_1Mwindow.wgt.RDat	BTBD9	6	37636227	39107705	0.0410	rs9394508	-2.88	rs9470825	-0.000477	  4.41	 1.126	683	683	blup	0.0029	0.054	 0.619	5.36e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TMEM200A_1Mwindow.wgt.RDat	TMEM200A	6	130187162	131264212	0.0539	rs9402283	 4.18	rs6924980	 0.024441	  5.02	-1.424	527	  1	top1	0.024	9.8e-07	-1.424	1.54e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.VTA1_1Mwindow.wgt.RDat	VTA1	6	141968400	143045822	0.0278	rs1931986	 2.44	rs9496268	-0.000610	 -3.74	-0.757	348	348	blup	0.00074	0.19	 1.321	1.86e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.SNHG5_1Mwindow.wgt.RDat	SNHG5	6	85886725	86888451	0.1435	rs1173419	-3.76	rs1059307	 0.177459	-12.93	-1.468	329	  1	top1	0.18	1.5e-41	 1.468	1.42e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.AHI1_1Mwindow.wgt.RDat	AHI1	6	135104670	136318878	0.0251	rs6934889	 4.70	rs7750586	 0.002118	 -3.77	 3.778	432	432	blup	0.013	0.00031	-4.100	4.13e-05
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.RPL10A_1Mwindow.wgt.RDat	RPL10A	6	34936178	35938557	0.0300	rs2762343	 3.48	rs2284197	-0.001066	 -4.57	-1.136	427	427	blup	-0.00038	0.42	 0.286	7.75e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.MDGA1_1Mwindow.wgt.RDat	MDGA1	6	37098455	38165659	0.0627	rs2153945	-3.38	rs6938061	 0.001840	  4.37	 1.137	463	463	blup	0.017	4.4e-05	 1.679	9.32e-02
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.MANEA-DT_1Mwindow.wgt.RDat	MANEA-DT	6	95507972	96525327	0.0217	rs12212763	-2.82	rs10498990	 0.011753	 -3.62	 0.009	314	  1	top1	0.012	0.00054	-0.009	9.93e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.B3GAT2_1Mwindow.wgt.RDat	B3GAT2	6	71066382	72166763	0.0370	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.0033	0.043	    NA	      NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.RNASET2_1Mwindow.wgt.RDat	RNASET2	6	166835601	167870038	0.0178	rs9295366	 2.99	rs1894603	 0.005390	 -4.58	-0.666	682	682	blup	0.0072	0.0054	-0.258	7.97e-01
