PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ZNF85_1Mwindow.wgt.RDat	ZNF85	19	20606057	21633503	0.0146	rs33935	-2.79	rs11669114	 1.36e-02	  4.75	-0.1420	233	  1	top1	0.014	0.00026	-0.1420	0.887080
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ERCC1_1Mwindow.wgt.RDat	ERCC1	19	45410592	46454805	0.0364	rs7260359	-5.22	rs34642101	-2.05e-05	 -3.40	 0.1160	373	373	blup	0.006	0.011	-1.7393	0.081986
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MRPL54_1Mwindow.wgt.RDat	MRPL54	19	3262680	4267563	0.0539	rs350832	 4.14	rs12459781	 2.01e-02	 -4.76	-1.4560	265	  3	enet	0.023	2.7e-06	-0.4922	0.622589
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.IGFLR1_1Mwindow.wgt.RDat	IGFLR1	19	35729702	36733353	0.0786	rs120960	-4.32	rs11084829	 4.96e-02	 -7.16	 3.3160	406	  1	top1	0.05	7.9e-12	-3.3160	0.000913
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PSENEN_1Mwindow.wgt.RDat	PSENEN	19	35736552	36738420	0.0516	rs120960	-4.32	rs2239512	-7.16e-04	 -3.49	 1.6150	405	405	blup	0.0051	0.018	-2.1020	0.035557
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PLA2G4C_1Mwindow.wgt.RDat	PLA2G4C	19	48051103	49114074	0.0672	rs1132054	-3.12	rs10853801	 2.23e-03	  4.61	-0.7540	511	511	blup	0.023	2.5e-06	-1.0221	0.306732
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PRDX2_1Mwindow.wgt.RDat	PRDX2	19	12407637	13412614	0.0955	rs17002025	 6.01	rs8100505	 5.80e-02	  5.77	-1.1234	279	  1	enet	0.061	3.3e-14	-0.9650	0.334545
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SIGLEC14_1Mwindow.wgt.RDat	SIGLEC14	19	51642731	52650078	0.0425	rs1560690	-2.94	rs7250849	 4.24e-02	 -4.72	 2.4340	560	  1	top1	0.042	2.6e-10	-2.4340	0.014933
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.VSTM1_1Mwindow.wgt.RDat	VSTM1	19	54044079	55067151	0.2712	rs36659	 4.09	rs10500316	 1.54e-01	 12.48	 0.0250	351	  2	lasso	0.23	7.7e-53	-0.7456	0.455935
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.EGLN2_1Mwindow.wgt.RDat	EGLN2	19	40805096	41814339	0.0504	rs744389	-2.70	rs2279011	 7.51e-05	 -3.82	 1.7680	421	421	blup	0.0079	0.0043	-2.5490	0.010805
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ECSIT_1Mwindow.wgt.RDat	ECSIT	19	11116744	12139949	0.0262	rs2278426	 3.15	rs501257	-1.03e-03	 -3.28	 0.7300	347	347	blup	0.0082	0.0038	-0.7220	0.470324
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CEACAM3_1Mwindow.wgt.RDat	CEACAM3	19	41800519	42815592	0.2698	rs10407506	-2.98	rs10416824	 4.07e-01	 19.28	 0.6770	225	 16	enet	0.41	8e-106	 0.5447	0.585964
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.GRAMD1A_1Mwindow.wgt.RDat	GRAMD1A	19	34985631	36017373	0.0534	rs2651090	 2.98	rs7247980	 3.00e-02	 -6.55	-0.0999	444	  7	enet	0.046	4.8e-11	 0.0548	0.956281
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.BSG_1Mwindow.wgt.RDat	BSG	19	71283	1083493	0.0464	rs8105822	-4.17	rs28915398	-1.39e-04	  3.15	-0.9490	344	  1	top1	-0.00014	0.35	-0.9490	0.342621
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PPP2R1A_1Mwindow.wgt.RDat	PPP2R1A	19	52193305	53232771	0.0297	rs1560690	-2.94	rs8103262	-8.62e-04	  4.13	-0.9000	535	  5	enet	0.0043	0.028	-0.6461	0.518219
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CLEC11A_1Mwindow.wgt.RDat	CLEC11A	19	50726621	51728965	0.0622	rs11665738	 4.12	rs1061477	 1.83e-02	  3.43	-0.3655	465	  1	top1	0.018	2.7e-05	-0.3655	0.714704
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ACP5_1Mwindow.wgt.RDat	ACP5	19	11185475	12189790	0.1827	rs2278426	 3.15	rs7256770	 1.04e-01	 10.34	 2.0620	331	  4	enet	0.16	4.2e-36	-0.2601	0.794787
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PALM_1Mwindow.wgt.RDat	PALM	19	208935	1248329	0.1350	rs8105822	-4.17	rs3787018	 9.03e-02	  7.89	 0.2950	397	  1	lasso	0.099	2.4e-22	 0.2950	0.767994
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SPINT2_1Mwindow.wgt.RDat	SPINT2	19	38255213	39283255	0.0400	rs705507	-4.72	rs7253151	-4.96e-04	 -3.60	 0.3290	370	370	blup	0.011	0.00099	-0.3806	0.703487
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.FPR1_1Mwindow.wgt.RDat	FPR1	19	51748425	52755131	0.1566	rs1560690	-2.94	rs4802861	 1.28e-01	-11.02	 0.2760	589	  1	top1	0.13	7.1e-29	-0.2760	0.782548
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PEX11G_1Mwindow.wgt.RDat	PEX11G	19	7041761	8054286	0.0723	rs13306446	-3.33	rs17159600	 4.73e-02	  6.44	 0.4320	365	  1	top1	0.047	2.3e-11	 0.4320	0.665741
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TNNT1_1Mwindow.wgt.RDat	TNNT1	19	55144066	56160574	0.1455	rs2384684	 3.06	rs891187	 1.21e-01	 10.74	 0.1900	426	  1	top1	0.12	2.3e-27	 0.1900	0.849309
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PPP5C_1Mwindow.wgt.RDat	PPP5C	19	46350344	47394232	0.0373	rs4803880	 3.90	rs4803880	 4.10e-03	  4.05	 3.9000	389	  1	enet	0.011	0.00086	 0.0480	0.961716
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.NECTIN2_1Mwindow.wgt.RDat	NECTIN2	19	44849554	45892480	0.0881	rs7260359	-5.22	rs17561351	 3.19e-02	  7.43	-1.1240	424	  1	enet	0.046	4.2e-11	-1.1240	0.261013
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ATP13A1_1Mwindow.wgt.RDat	ATP13A1	19	19256007	20274485	0.0256	rs2304130	-4.65	rs8112317	-6.59e-04	 -3.53	-1.4890	328	328	blup	0.0032	0.048	-0.4618	0.644213
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ERVK3-1_1Mwindow.wgt.RDat	ERVK3-1	19	58316743	59328178	0.0260	rs873104	 5.93	rs933670	 1.15e-03	  3.91	-1.7680	315	315	blup	0.0072	0.0061	-1.7884	0.073716
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.FCGBP_1Mwindow.wgt.RDat	FCGBP	19	39853963	40940533	0.1057	rs2304185	 3.06	rs2542325	 1.07e-01	  8.23	 0.8250	426	  1	top1	0.11	4.4e-24	 0.8250	0.409372
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.KCNN4_1Mwindow.wgt.RDat	KCNN4	19	43770685	44785125	0.1036	rs10402946	-4.87	rs10426528	 1.00e-01	  9.96	-0.4950	391	  1	enet	0.11	6.1e-25	-0.4950	0.620600
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LINC00664_1Mwindow.wgt.RDat	LINC00664	19	21166517	22186040	0.0808	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	-0.00025	0.38	     NA	      NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ABCA7_1Mwindow.wgt.RDat	ABCA7	19	540106	1565571	0.0474	rs8105822	-4.17	rs6843	 6.18e-03	  4.51	 0.9600	385	385	blup	0.013	0.00029	 1.4057	0.159798
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RPS9_1Mwindow.wgt.RDat	RPS9	19	54204726	55211515	0.0478	rs36659	 4.09	rs17305311	 1.51e-02	 -4.80	-0.0080	384	  1	top1	0.015	0.00012	 0.0080	0.993617
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.IFI30_1Mwindow.wgt.RDat	IFI30	19	17784623	18788927	0.0590	rs2072490	-6.19	rs273266	 4.41e-02	 -7.61	-1.1890	371	  1	lasso	0.047	2.8e-11	 1.1890	0.234440
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.NOP53_1Mwindow.wgt.RDat	NOP53	19	47748803	48760315	0.0478	rs8105324	-2.85	rs10405467	 1.30e-02	  3.82	 0.9590	414	  1	top1	0.013	0.00034	 0.9590	0.337559
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PNMA8B_1Mwindow.wgt.RDat	PNMA8B	19	46494448	47499124	0.9876	rs4803880	 3.90	rs10421550	-1.09e-03	  4.99	-0.8490	342	 10	lasso	-0.00081	0.6	-0.5625	0.573768
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CLEC4M_1Mwindow.wgt.RDat	CLEC4M	19	7328129	8334491	0.0899	rs4804267	-4.53	rs10412464	-1.11e-03	  7.69	-1.5780	390	  1	lasso	-0.0011	0.85	 0.7400	0.459300
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.APOE_1Mwindow.wgt.RDat	APOE	19	44909053	45912650	0.0493	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.00098	0.17	     NA	      NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RPS16_1Mwindow.wgt.RDat	RPS16	19	39423777	40426589	0.1769	rs11083505	 4.42	rs651601	 1.24e-01	 11.75	 0.6410	430	  7	enet	0.15	3.7e-33	 0.6099	0.541929
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CNN2_1Mwindow.wgt.RDat	CNN2	19	526607	1539064	0.0439	rs8105822	-4.17	rs13627	 2.84e-02	 -5.31	-0.8760	380	  1	top1	0.028	2.1e-07	 0.8760	0.381030
