PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LYPD2_1Mwindow.wgt.RDat	LYPD2	8	143331568	144333950	0.0300	rs3819495	-4.77	rs7844961	 0.000463	  3.61	-1.5845	 399	 399	blup	7e-04	0.2	-1.6173	0.1058
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CSGALNACT1_1Mwindow.wgt.RDat	CSGALNACT1	8	18761672	20115419	0.0794	rs7831882	-2.75	rs1492636	 0.053270	 -7.72	-2.2100	 919	   1	top1	0.053	6.6e-13	 2.2100	0.0271
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TMEM70_1Mwindow.wgt.RDat	TMEM70	8	74388430	75395018	0.0436	rs9643680	-1.86	rs7824010	 0.003554	 -3.92	 0.5930	 403	   1	lasso	0.014	2e-04	-0.8019	0.4226
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ADHFE1_1Mwindow.wgt.RDat	ADHFE1	8	66844739	67881142	0.0300	rs2454667	 3.03	rs7015391	 0.013252	  4.89	 2.2080	 284	 284	blup	0.015	1e-04	 1.6064	0.1082
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RPL8_1Mwindow.wgt.RDat	RPL8	8	145515154	146517775	0.0333	rs12546042	-2.95	rs2955195	 0.041356	  6.61	-0.6140	 190	   1	top1	0.041	2.4e-10	-0.6140	0.5392
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MTUS1_1Mwindow.wgt.RDat	MTUS1	8	17001311	18159030	0.0709	rs11203840	-2.97	rs17125481	 0.031997	  8.28	 1.1972	 948	   1	lasso	0.045	3.4e-11	 1.1972	0.2312
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MSR1_1Mwindow.wgt.RDat	MSR1	8	15465390	16550160	0.0447	NA	   NA	NA	       NA	    NA	     NA	 645	   0	lasso	0.028	2e-07	     NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.DKK4_1Mwindow.wgt.RDat	DKK4	8	41731581	42734747	0.0281	NA	   NA	NA	       NA	    NA	     NA	   0	   0	lasso	0.06	2.4e-14	     NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.DGAT1_1Mwindow.wgt.RDat	DGAT1	8	145038247	146050515	0.0240	rs12546042	-2.95	rs4925820	-0.001080	 -3.60	-0.2660	 163	 163	blup	0.012	0.00054	-0.0611	0.9512
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ZC2HC1A_1Mwindow.wgt.RDat	ZC2HC1A	8	79078324	80132000	0.0348	NA	   NA	NA	       NA	    NA	     NA	   0	   0	lasso	0.014	0.00017	     NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LINC02605_1Mwindow.wgt.RDat	LINC02605	8	79249764	80252757	0.0313	NA	   NA	NA	       NA	    NA	     NA	   0	   0	lasso	0.081	5.1e-19	     NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.FGL1_1Mwindow.wgt.RDat	FGL1	8	17221898	18253047	0.0232	rs2898461	 2.92	rs17125484	-0.001076	  7.57	 0.4341	 855	   1	lasso	0.17	2e-38	-1.5440	0.1226
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.DEFA4_1Mwindow.wgt.RDat	DEFA4	8	6293342	7295828	0.0973	NA	   NA	NA	       NA	    NA	     NA	   0	   0	enet	-0.00026	0.38	     NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SPAG1_1Mwindow.wgt.RDat	SPAG1	8	100670266	101754132	0.0217	rs2453626	-3.37	rs2514692	-0.001057	  3.59	-1.8150	 395	 395	blup	0.0016	0.12	-1.1128	0.2658
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ASPH_1Mwindow.wgt.RDat	ASPH	8	61913115	63127151	0.0342	rs3739353	 3.88	rs16927639	 0.021706	  5.25	 0.4060	 551	   1	top1	0.022	3.9e-06	 0.4060	0.6847
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PNMA2_1Mwindow.wgt.RDat	PNMA2	8	25862217	26871388	0.1002	NA	   NA	NA	       NA	    NA	     NA	   0	   0	enet	-0.00074	0.58	     NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CASC8_1Mwindow.wgt.RDat	CASC8	8	127801921	128994384	0.3655	rs7465658	-3.50	rs9297756	 0.324689	 16.75	 1.0560	 645	   1	top1	0.32	3.2e-81	 1.0560	0.2910
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.HMBOX1_1Mwindow.wgt.RDat	HMBOX1	8	28247912	29410787	0.0640	rs13255868	 2.64	rs17526904	 0.039037	 -4.45	-0.0808	 451	   1	top1	0.039	7.6e-10	 0.0808	0.9356
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TCF24_1Mwindow.wgt.RDat	TCF24	8	67358736	68374826	0.1988	NA	   NA	NA	       NA	    NA	     NA	   0	   0	enet	-0.00079	0.6	     NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NRG1_1Mwindow.wgt.RDat	NRG1	8	30996761	33131564	0.1498	rs2553239	 2.63	rs2439305	 0.158387	-12.47	-0.9560	 834	   3	enet	0.19	1.6e-43	 0.9762	0.3290
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.DLGAP2_1Mwindow.wgt.RDat	DLGAP2	8	187628	2156642	0.0718	rs317223	 2.83	rs13257793	-0.000768	  5.27	-0.8843	1261	1261	blup	0.0034	0.042	 0.1896	0.8496
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CLN8_1Mwindow.wgt.RDat	CLN8	8	1211955	2234736	0.0436	rs17064922	 2.86	rs11136424	 0.000631	 -4.01	 0.4800	 694	 694	blup	0.015	0.00012	 0.1356	0.8922
