PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.SNRPD2_1Mwindow.wgt.RDat	SNRPD2	19	45690712	46695574	0.0519	rs345409	 4.24	rs36040835	 3.32e-02	 -5.51	-0.5505	350	  1	top1	0.033	6.5e-09	 0.5505	5.82e-01
NK	RA_only/NK_5pcs_all/NK.CAPN12_1Mwindow.wgt.RDat	CAPN12	19	38720832	39735114	0.1020	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.11	9.5e-26	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.ZNF781_1Mwindow.wgt.RDat	ZNF781	19	37658652	38683216	0.0259	rs2909088	-2.57	rs17306900	 2.76e-02	 -5.55	 1.6466	247	  1	top1	0.028	1.2e-07	-1.6466	9.96e-02
NK	RA_only/NK_5pcs_all/NK.NIBAN3_1Mwindow.wgt.RDat	NIBAN3	19	17134110	18164652	0.0361	rs17534335	-3.01	rs1078000	-9.36e-04	 -3.20	 1.0510	382	382	blup	0.004	0.027	-1.1848	2.36e-01
NK	RA_only/NK_5pcs_all/NK.ETHE1_1Mwindow.wgt.RDat	ETHE1	19	43510871	44531353	0.0288	rs11669713	-3.10	rs349039	 4.65e-03	 -4.04	-1.2738	316	316	blup	0.0091	0.0017	 0.4145	6.79e-01
NK	RA_only/NK_5pcs_all/NK.C5AR1_1Mwindow.wgt.RDat	C5AR1	19	47313118	48325323	0.0287	rs3745619	 4.43	rs4802376	-3.51e-04	  3.55	 1.4969	239	239	blup	0.0026	0.061	 0.9450	3.45e-01
NK	RA_only/NK_5pcs_all/NK.EIF3K_1Mwindow.wgt.RDat	EIF3K	19	38609828	39627594	0.0325	rs11880894	-4.02	rs2232997	 8.00e-03	  5.02	-1.6767	404	404	blup	0.0096	0.0013	-3.1508	1.63e-03
NK	RA_only/NK_5pcs_all/NK.ZNF302_1Mwindow.wgt.RDat	ZNF302	19	34668583	35677301	0.0249	rs2546024	 3.90	rs8106017	 1.97e-02	  5.32	-1.1451	327	  1	top1	0.02	6.7e-06	-1.1451	2.52e-01
NK	RA_only/NK_5pcs_all/NK.PPP5C_1Mwindow.wgt.RDat	PPP5C	19	46350344	47394232	0.0874	rs313841	 7.02	rs4802307	 8.60e-02	 -9.48	-4.9454	389	  1	enet	0.089	1.2e-21	 4.9454	7.60e-07
NK	RA_only/NK_5pcs_all/NK.ZNF85_1Mwindow.wgt.RDat	ZNF85	19	20606057	21633503	0.0823	rs33935	 2.70	rs11669114	 1.50e-01	 12.19	 2.1606	233	  1	top1	0.15	3.5e-36	 2.1606	3.07e-02
NK	RA_only/NK_5pcs_all/NK.ACTN4_1Mwindow.wgt.RDat	ACTN4	19	38638289	39722229	0.0488	rs11880894	-4.02	rs2287728	 1.38e-02	 -5.52	-1.0289	417	417	blup	0.018	1.9e-05	-0.3652	7.15e-01
NK	RA_only/NK_5pcs_all/NK.NLRP2_1Mwindow.wgt.RDat	NLRP2	19	54976652	56012506	0.0843	rs2384687	 5.58	rs269913	 4.19e-02	  6.85	 1.1687	452	  3	lasso	0.046	1.1e-11	 1.3486	1.77e-01
NK	RA_only/NK_5pcs_all/NK.ZNF544_1Mwindow.wgt.RDat	ZNF544	19	58240280	59288821	0.0418	rs873104	-3.75	rs260473	 1.11e-02	  4.75	 0.7529	342	  1	top1	0.011	6e-04	 0.7529	4.52e-01
NK	RA_only/NK_5pcs_all/NK.FOXA3_1Mwindow.wgt.RDat	FOXA3	19	45867584	46877055	0.0407	rs4802307	-4.95	rs12151009	-8.41e-04	  5.36	 2.0967	375	375	blup	0.0036	0.034	 0.3578	7.20e-01
NK	RA_only/NK_5pcs_all/NK.TYROBP_1Mwindow.wgt.RDat	TYROBP	19	35895305	36899197	0.1014	rs7599	 5.15	rs7260613	 1.13e-01	-11.02	 0.3524	336	  1	top1	0.11	3e-27	-0.3524	7.25e-01
NK	RA_only/NK_5pcs_all/NK.CFD_1Mwindow.wgt.RDat	CFD	19	359664	1363641	0.1269	rs649411	 4.51	rs13090	 7.77e-02	  9.25	 0.2597	378	  2	enet	0.087	3.8e-21	 0.3523	7.25e-01
NK	RA_only/NK_5pcs_all/NK.RPL36_1Mwindow.wgt.RDat	RPL36	19	5190306	6191886	0.0696	rs8111600	-8.31	rs4807046	 3.94e-02	 -6.31	-0.7599	364	  1	top1	0.039	2.8e-10	 0.7599	4.47e-01
NK	RA_only/NK_5pcs_all/NK.ZNF584_1Mwindow.wgt.RDat	ZNF584	19	58420016	59429694	0.0439	rs873104	-3.75	rs11084543	 4.26e-03	 -4.84	 2.6594	286	  3	enet	0.023	1.1e-06	-0.3923	6.95e-01
NK	RA_only/NK_5pcs_all/NK.ZNF586_1Mwindow.wgt.RDat	ZNF586	19	57781044	58791984	0.0344	rs2885007	 3.15	rs9304805	-1.03e-03	  3.46	-0.4870	472	472	blup	0.0043	0.024	-1.7220	8.51e-02
NK	RA_only/NK_5pcs_all/NK.MRPL54_1Mwindow.wgt.RDat	MRPL54	19	3262680	4267563	0.0405	rs1046271	 5.61	rs12459781	 4.74e-03	 -4.64	-0.0939	265	265	blup	0.0069	0.0055	 3.0842	2.04e-03
NK	RA_only/NK_5pcs_all/NK.ADGRE3_1Mwindow.wgt.RDat	ADGRE3	19	14229929	15285656	0.0324	rs3619	 2.87	rs10420894	 2.24e-02	  4.09	 1.0039	430	  1	top1	0.022	1.7e-06	 1.0039	3.15e-01
NK	RA_only/NK_5pcs_all/NK.ZNF676_1Mwindow.wgt.RDat	ZNF676	19	21861891	22879753	0.0320	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.0026	0.06	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.PRKCSH_1Mwindow.wgt.RDat	PRKCSH	19	11046456	12061783	0.0312	rs370229	-3.07	rs2291516	-1.03e-03	 -3.59	 0.4518	352	352	blup	-0.00054	0.49	-1.0008	3.17e-01
NK	RA_only/NK_5pcs_all/NK.ZNF155_1Mwindow.wgt.RDat	ZNF155	19	43988340	45002478	0.0471	rs11669713	-3.10	rs400591	 3.68e-03	 -4.76	 1.9966	462	462	blup	0.02	5e-06	-1.8304	6.72e-02
NK	RA_only/NK_5pcs_all/NK.RPS16_1Mwindow.wgt.RDat	RPS16	19	39423777	40426589	0.0419	rs3922314	 3.18	rs11881477	 3.57e-02	  6.67	-0.4753	430	  1	top1	0.036	1.8e-09	-0.4753	6.35e-01
NK	RA_only/NK_5pcs_all/NK.COX6B1_1Mwindow.wgt.RDat	COX6B1	19	35639225	36649684	0.0272	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.016	4e-05	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.CALR_1Mwindow.wgt.RDat	CALR	19	12549423	13555303	0.0322	rs10415363	-3.87	rs8110787	 7.55e-03	 -4.57	-1.1256	302	  2	enet	0.017	3.5e-05	-0.5441	5.86e-01
NK	RA_only/NK_5pcs_all/NK.MYO1F_1Mwindow.wgt.RDat	MYO1F	19	8085662	9142326	0.0482	rs7253377	 3.66	rs4804311	 8.58e-02	  9.31	-1.2401	411	  1	top1	0.086	7.6e-21	-1.2401	2.15e-01
NK	RA_only/NK_5pcs_all/NK.EIF3G_1Mwindow.wgt.RDat	EIF3G	19	9725690	10730575	0.3293	rs2288937	-5.78	rs1551570	 2.87e-01	-16.77	-2.2544	344	  8	enet	0.32	2.3e-82	 2.2529	2.43e-02
