PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TBC1D9_1Mwindow.wgt.RDat	TBC1D9	4	141041936	142177539	0.0429	rs11734545	-2.78	rs13112302	-0.000709	-3.18	-0.915	465	465	blup	0.012	0.00044	 0.540	0.5890
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CXXC4-AS1_1Mwindow.wgt.RDat	CXXC4-AS1	4	104912122	106118749	0.0344	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00096	0.78	    NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NKX3-2_1Mwindow.wgt.RDat	NKX3-2	4	13042454	14046132	0.0855	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00097	0.79	    NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC01094_1Mwindow.wgt.RDat	LINC01094	4	79067148	80105655	0.0311	rs1383425	-2.40	rs17420118	 0.000910	 3.44	 0.921	442	442	blup	0.005	0.016	-1.730	0.0836
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MANBA_1Mwindow.wgt.RDat	MANBA	4	103051927	104182125	0.0219	rs13107325	 4.42	rs227284	 0.016691	-4.37	 1.021	382	  1	top1	0.017	3.4e-05	-1.021	0.3073
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.THAP9_1Mwindow.wgt.RDat	THAP9	4	83321888	84341122	0.0208	rs4461514	 3.23	rs4693599	 0.006394	 4.32	 0.490	388	  1	top1	0.0064	0.0075	 0.490	0.6241
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DGKQ_1Mwindow.wgt.RDat	DGKQ	4	452675	1467357	0.0316	rs1051613	-2.85	rs2279186	 0.017873	 4.78	 1.472	397	  1	top1	0.018	1.9e-05	 1.472	0.1410
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RELL1_1Mwindow.wgt.RDat	RELL1	4	37092426	38187998	0.0326	rs13135946	-2.82	rs4478199	-0.000692	 3.48	 1.444	679	679	blup	0.0031	0.045	 0.924	0.3557
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.GPM6A_1Mwindow.wgt.RDat	GPM6A	4	176054088	177423842	0.0914	rs17061768	 2.97	rs1564880	 0.051900	-8.38	 0.404	503	  5	enet	0.075	2.8e-18	-0.530	0.5958
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MAPK10_1Mwindow.wgt.RDat	MAPK10	4	86431558	87874348	0.0934	rs7671129	 2.93	rs6848107	 0.068189	 8.09	 0.877	528	  1	lasso	0.069	8.8e-17	-0.549	0.5830
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TMEM156_1Mwindow.wgt.RDat	TMEM156	4	38468365	39534029	0.0972	rs2259073	-3.49	rs2711981	 0.069961	-8.54	-0.883	501	  5	enet	0.07	4e-17	 0.917	0.3593
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FRG1-DT_1Mwindow.wgt.RDat	FRG1-DT	4	190185545	191361888	0.0143	rs12640997	-2.28	rs2037947	 0.015166	 4.06	-0.787	149	  1	top1	0.015	7.5e-05	-0.787	0.4313
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC02562_1Mwindow.wgt.RDat	LINC02562	4	75507135	76509918	0.0657	rs6534849	 2.34	rs6853754	 0.025359	 6.80	 0.821	404	404	blup	0.038	7.6e-10	 1.590	0.1119
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.UCHL1_1Mwindow.wgt.RDat	UCHL1	4	40758945	41770472	0.0539	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.015	7.2e-05	    NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ARHGAP24_1Mwindow.wgt.RDat	ARHGAP24	4	85896303	87423819	0.0965	rs7671129	 2.93	rs9884932	 0.089393	-9.59	 1.002	609	  1	top1	0.089	1.5e-21	-1.002	0.3163
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SRD5A3_1Mwindow.wgt.RDat	SRD5A3	4	55712409	56739267	0.0624	rs11728305	-2.34	rs11943206	 0.015740	 4.57	 2.059	398	398	blup	0.026	3.5e-07	 1.819	0.0688
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TIFA_1Mwindow.wgt.RDat	TIFA	4	112695693	113707060	0.0186	rs35865138	-3.23	rs2102993	 0.005051	 4.62	 1.057	372	  3	enet	0.009	0.0019	 0.152	0.8792
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SNHG8_1Mwindow.wgt.RDat	SNHG8	4	118699917	119700978	0.0554	rs28661939	-2.79	rs4833571	 0.041261	 6.77	 0.688	277	  1	top1	0.041	1.2e-10	 0.688	0.4915
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.WDR17_1Mwindow.wgt.RDat	WDR17	4	176486992	177603966	0.0361	rs17061768	 2.97	rs11133133	-0.000823	 4.23	 0.011	534	534	blup	0.018	2.1e-05	 0.959	0.3378
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CXCL5_1Mwindow.wgt.RDat	CXCL5	4	74361359	75364394	0.0466	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00093	0.74	    NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CNOT6L_1Mwindow.wgt.RDat	CNOT6L	4	78134541	79241423	0.0347	rs1587563	-2.58	rs1814033	 0.001208	 3.89	-2.267	524	524	blup	0.012	0.00035	-1.581	0.1138
