PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.SEPTIN14_1Mwindow.wgt.RDat	SEPTIN14	7	55361233	56430445	0.0244	rs816396	 2.55	rs10230845	-1.01e-03	  3.53	-0.994	357	357	blup	-0.00038	0.43	-0.546974	5.84e-01
NK	RA_only/NK_5pcs_all/NK.ZC3HAV1_1Mwindow.wgt.RDat	ZC3HAV1	7	138228261	139294466	0.0652	rs4732334	-3.00	rs10271373	 5.08e-02	  7.85	-0.906	416	  1	top1	0.051	7.5e-13	-0.906000	3.65e-01
NK	RA_only/NK_5pcs_all/NK.MPLKIP_1Mwindow.wgt.RDat	MPLKIP	7	39665626	40674221	0.0550	rs6947887	-2.46	rs7795919	 2.60e-02	 -3.51	-0.002	224	  1	top1	0.026	2.7e-07	 0.002000	9.98e-01
NK	RA_only/NK_5pcs_all/NK.POLR2J2_1Mwindow.wgt.RDat	POLR2J2	7	101806493	102812110	0.0567	rs11768467	-2.98	rs4398822	-6.44e-04	 -3.77	-0.764	114	114	blup	0.011	0.00076	 0.906446	3.65e-01
NK	RA_only/NK_5pcs_all/NK.TRG-AS1_1Mwindow.wgt.RDat	TRG-AS1	7	37881178	38918238	0.0451	rs940347	-3.34	rs2072505	 2.95e-04	 -4.38	 1.362	630	630	blup	0.017	2.5e-05	-0.045964	9.63e-01
NK	RA_only/NK_5pcs_all/NK.ORAI2_1Mwindow.wgt.RDat	ORAI2	7	101574022	102597272	0.0462	rs12534969	 2.43	rs4342524	 3.18e-02	 -6.36	-0.089	184	  1	top1	0.032	1.4e-08	 0.089000	9.29e-01
NK	RA_only/NK_5pcs_all/NK.CCZ1_1Mwindow.wgt.RDat	CCZ1	7	5438364	6466181	0.0441	rs11762792	 3.58	rs9648583	 8.22e-03	  4.15	-2.053	356	356	blup	0.017	3.2e-05	 0.177056	8.59e-01
NK	RA_only/NK_5pcs_all/NK.CHCHD2_1Mwindow.wgt.RDat	CHCHD2	7	55669266	56674169	0.0986	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.15	1.6e-36	       NA	      NA
NK	RA_only/NK_5pcs_all/NK.STRA8_1Mwindow.wgt.RDat	STRA8	7	134416667	135443415	0.0716	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	-9e-04	0.72	       NA	      NA
NK	RA_only/NK_5pcs_all/NK.KMT2E_1Mwindow.wgt.RDat	KMT2E	7	104154652	105255466	0.0376	rs41563	 5.04	rs1204056	 1.41e-02	  4.65	 4.829	423	  1	top1	0.014	0.00013	 4.829000	1.37e-06
NK	RA_only/NK_5pcs_all/NK.NME8_1Mwindow.wgt.RDat	NME8	7	37388199	38439999	0.0306	rs940347	-3.34	rs921396	 6.98e-03	  4.81	-0.931	599	599	blup	0.014	0.00016	-0.692681	4.89e-01
NK	RA_only/NK_5pcs_all/NK.TOMM7_1Mwindow.wgt.RDat	TOMM7	7	22352593	23362468	0.3218	rs4722224	 3.14	rs10276099	 3.70e-01	-18.99	 0.090	500	  3	lasso	0.37	5.5e-101	-0.002187	9.98e-01
NK	RA_only/NK_5pcs_all/NK.XRCC2_1Mwindow.wgt.RDat	XRCC2	7	151841861	152873226	0.0367	rs3218408	-4.31	rs17813864	 3.01e-02	  5.64	-4.086	296	  1	top1	0.03	3.3e-08	-4.086000	4.39e-05
NK	RA_only/NK_5pcs_all/NK.PTPRN2-AS1_1Mwindow.wgt.RDat	PTPRN2-AS1	7	157147277	158158784	0.0669	rs2008341	-2.96	rs4909161	-1.03e-03	  5.23	-0.308	481	481	blup	0.0011	0.15	 0.723621	4.69e-01
NK	RA_only/NK_5pcs_all/NK.OPN1SW_1Mwindow.wgt.RDat	OPN1SW	7	127912539	128915848	0.0659	rs2701316	 3.68	rs9656375	 9.59e-03	  4.66	 0.261	320	  1	lasso	0.023	1.5e-06	 0.096000	9.24e-01
NK	RA_only/NK_5pcs_all/NK.POMZP3_1Mwindow.wgt.RDat	POMZP3	7	75739303	76756596	0.0582	rs10273087	-2.42	rs11773646	 4.01e-03	  5.57	 0.616	142	142	blup	0.021	3.7e-06	 0.686082	4.93e-01
NK	RA_only/NK_5pcs_all/NK.GNA12_1Mwindow.wgt.RDat	GNA12	7	2267739	3383942	0.0396	rs1636264	-3.57	rs7780254	-1.00e-03	  3.37	-1.033	594	594	blup	0.01	0.00097	 0.016301	9.87e-01
NK	RA_only/NK_5pcs_all/NK.ZP3_1Mwindow.wgt.RDat	ZP3	7	75526839	76571386	0.2667	rs10273087	-2.42	rs13232187	 1.15e-01	 11.83	-1.187	207	  1	lasso	0.2	3e-48	-1.712000	8.69e-02
NK	RA_only/NK_5pcs_all/NK.SLC4A2_1Mwindow.wgt.RDat	SLC4A2	7	150255287	151273614	0.0222	rs2299962	 2.92	rs6949018	 1.19e-03	  3.57	 0.463	546	546	blup	0.0077	0.0036	 0.541467	5.88e-01
NK	RA_only/NK_5pcs_all/NK.LAMB1_1Mwindow.wgt.RDat	LAMB1	7	107064244	108143606	0.1671	rs10239916	 2.41	rs2237686	 1.84e-01	-13.33	 0.637	528	  1	top1	0.18	7.9e-45	-0.637000	5.24e-01
NK	RA_only/NK_5pcs_all/NK.TRBV10-1_1Mwindow.wgt.RDat	TRBV10-1	7	141731573	142732022	0.0721	rs12668690	 3.01	rs17162969	-9.81e-04	  3.73	-0.183	457	457	blup	-0.00093	0.75	 0.952849	3.41e-01
NK	RA_only/NK_5pcs_all/NK.CPA2_1Mwindow.wgt.RDat	CPA2	7	129406703	130429638	0.1965	rs11556924	 3.18	rs2464893	-1.01e-03	  3.29	 0.240	359	  1	top1	-0.001	0.88	 0.240000	8.10e-01
NK	RA_only/NK_5pcs_all/NK.ZNF786_1Mwindow.wgt.RDat	ZNF786	7	148266733	149287810	0.0213	rs1473127	-3.55	rs1551926	 2.85e-03	 -4.40	-0.605	362	  1	top1	0.0029	0.052	 0.605000	5.45e-01
NK	RA_only/NK_5pcs_all/NK.UBE2H_1Mwindow.wgt.RDat	UBE2H	7	128970572	130092800	0.0361	rs11556924	 3.18	rs6467267	-8.56e-04	 -3.67	-1.237	437	437	blup	0.0041	0.026	 2.655472	7.92e-03
NK	RA_only/NK_5pcs_all/NK.TRBV28_1Mwindow.wgt.RDat	TRBV28	7	141928504	142928984	0.0290	rs12668690	 3.01	rs6959895	 1.71e-02	  5.17	-0.696	428	  1	top1	0.017	2.6e-05	-0.696000	4.86e-01
NK	RA_only/NK_5pcs_all/NK.TRGC1_1Mwindow.wgt.RDat	TRGC1	7	37799689	38805279	0.1040	rs940347	-3.34	rs13228253	 6.85e-02	 -8.22	-0.116	627	  1	lasso	0.089	1.3e-21	 1.221000	2.22e-01
NK	RA_only/NK_5pcs_all/NK.PPIA_1Mwindow.wgt.RDat	PPIA	7	44336280	45342716	0.0274	rs3173757	-2.53	rs4720482	 1.72e-02	  4.58	 0.491	425	  4	enet	0.029	5e-08	-0.226900	8.21e-01
NK	RA_only/NK_5pcs_all/NK.STYXL1_1Mwindow.wgt.RDat	STYXL1	7	75125655	76177318	0.0427	rs13340490	-2.25	rs10255591	 1.15e-02	 -4.58	-0.838	324	  1	top1	0.012	0.00048	 0.838000	4.02e-01
NK	RA_only/NK_5pcs_all/NK.TRGC2_1Mwindow.wgt.RDat	TRGC2	7	37779625	38789173	0.1066	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.059	1e-14	       NA	      NA
NK	RA_only/NK_5pcs_all/NK.COL1A2-AS1_1Mwindow.wgt.RDat	COL1A2-AS1	7	93496524	94521504	0.0271	rs1159548	 2.55	rs3763469	-8.05e-04	  5.24	 0.550	336	336	blup	0.0048	0.018	 0.978605	3.28e-01
NK	RA_only/NK_5pcs_all/NK.LINC00997_1Mwindow.wgt.RDat	LINC00997	7	32297898	33302536	0.0318	rs3956705	-4.44	rs4723182	 9.01e-03	  4.51	 0.194	410	410	blup	0.012	0.00029	 1.494832	1.35e-01
NK	RA_only/NK_5pcs_all/NK.AHR_1Mwindow.wgt.RDat	AHR	7	16838276	17885771	0.0596	rs1524780	-2.73	rs2066853	-1.01e-03	 -3.31	 0.396	615	615	blup	0.011	0.00049	-1.115313	2.65e-01
NK	RA_only/NK_5pcs_all/NK.IMMP2L_1Mwindow.wgt.RDat	IMMP2L	7	109802700	111702548	0.0306	rs6966622	 2.57	rs2529491	 9.41e-03	  4.62	 0.809	645	  1	top1	0.0094	0.0015	 0.809000	4.19e-01
NK	RA_only/NK_5pcs_all/NK.RAC1_1Mwindow.wgt.RDat	RAC1	7	5914158	6943598	0.1238	rs11762792	 3.58	rs836549	 1.10e-01	 10.68	 2.887	282	  3	enet	0.13	1.5e-31	 2.686959	7.21e-03
NK	RA_only/NK_5pcs_all/NK.GSAP_1Mwindow.wgt.RDat	GSAP	7	76440068	77545666	0.1365	rs11772484	 2.03	rs6465628	 1.03e-01	 10.59	 0.946	327	  3	lasso	0.13	4e-30	 0.909155	3.63e-01
NK	RA_only/NK_5pcs_all/NK.EIF4H_1Mwindow.wgt.RDat	EIF4H	7	73088686	74111426	0.0387	rs4484568	 3.13	rs6973541	-9.52e-04	 -3.52	 0.029	257	257	blup	-0.00015	0.35	-0.711943	4.77e-01
NK	RA_only/NK_5pcs_all/NK.KDELR2_1Mwindow.wgt.RDat	KDELR2	7	6000720	7023783	0.1815	rs11762792	 3.58	rs6796	 1.01e-01	 -9.78	 0.766	277	  1	top1	0.1	2.6e-24	-0.766000	4.44e-01
NK	RA_only/NK_5pcs_all/NK.CCZ1B_1Mwindow.wgt.RDat	CCZ1B	7	6338568	7365906	0.2332	rs2689420	 3.03	rs10242703	 1.92e-01	-13.72	-0.221	370	  1	lasso	0.2	7.7e-50	 1.785000	7.43e-02
NK	RA_only/NK_5pcs_all/NK.PIP_1Mwindow.wgt.RDat	PIP	7	142329170	143336832	0.0284	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.1	3.2e-24	       NA	      NA
NK	RA_only/NK_5pcs_all/NK.PRKAR1B-AS1_1Mwindow.wgt.RDat	PRKAR1B-AS1	7	142482	1148139	0.0424	rs6960062	 2.76	rs12701823	-9.67e-04	  2.69	-0.554	253	253	blup	0.0063	0.0077	-0.205934	8.37e-01
NK	RA_only/NK_5pcs_all/NK.GARS1-DT_1Mwindow.wgt.RDat	GARS1-DT	7	30087973	31117395	0.0486	rs2709801	-2.68	rs10249885	 4.35e-05	 -4.05	-1.610	442	442	blup	0.0095	0.0014	 2.550890	1.07e-02
NK	RA_only/NK_5pcs_all/NK.ARPC1B_1Mwindow.wgt.RDat	ARPC1B	7	98472353	99492439	0.0343	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.046	1.1e-11	       NA	      NA
NK	RA_only/NK_5pcs_all/NK.METTL27_1Mwindow.wgt.RDat	METTL27	7	72748920	73756846	0.0233	rs4484568	 3.13	rs9647713	 1.75e-03	  4.28	 2.579	263	263	blup	0.0038	0.03	 0.677219	4.98e-01
NK	RA_only/NK_5pcs_all/NK.PPP1R9A_1Mwindow.wgt.RDat	PPP1R9A	7	94036906	95425727	0.0846	rs16868799	 2.25	rs854744	 9.47e-02	 10.68	-0.762	553	  8	lasso	0.12	4.5e-28	-0.934106	3.50e-01
NK	RA_only/NK_5pcs_all/NK.TRBC2_1Mwindow.wgt.RDat	TRBC2	7	141998725	143000213	0.1281	rs12668690	 3.01	rs11327	 5.38e-02	  7.48	-0.076	367	  7	enet	0.072	1.1e-17	-0.099982	9.20e-01
NK	RA_only/NK_5pcs_all/NK.ZFAND2A-DT_1Mwindow.wgt.RDat	ZFAND2A-DT	7	700010	1705594	0.0296	rs10278051	-2.89	rs4075937	 1.42e-02	  4.51	 0.910	359	  1	top1	0.014	0.00012	 0.910000	3.63e-01
NK	RA_only/NK_5pcs_all/NK.NCAPG2_1Mwindow.wgt.RDat	NCAPG2	7	157923861	158997495	0.0266	rs10949749	 2.70	rs6973125	 2.89e-02	  5.95	-0.314	438	  1	lasso	0.033	7.3e-09	-0.314000	7.54e-01
NK	RA_only/NK_5pcs_all/NK.PSPH_1Mwindow.wgt.RDat	PSPH	7	55578757	56619137	0.0597	rs816396	 2.55	rs11982736	 3.51e-02	  6.67	 0.728	293	  2	enet	0.045	1.8e-11	 0.628421	5.30e-01
NK	RA_only/NK_5pcs_all/NK.SUMF2_1Mwindow.wgt.RDat	SUMF2	7	55631979	56648363	0.0482	rs816396	 2.55	rs10248609	-4.42e-04	 -4.94	-2.344	286	286	blup	-0.00016	0.36	 1.300433	1.93e-01
NK	RA_only/NK_5pcs_all/NK.AOAH_1Mwindow.wgt.RDat	AOAH	7	36052549	37264099	0.1152	rs10246132	-2.19	rs4723560	 7.17e-02	 -8.88	 0.057	725	  3	lasso	0.082	7e-20	 0.000825	9.99e-01
NK	RA_only/NK_5pcs_all/NK.LAMB4_1Mwindow.wgt.RDat	LAMB4	7	107163998	108270806	0.0483	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.0022	0.076	       NA	      NA
NK	RA_only/NK_5pcs_all/NK.LRRC61_1Mwindow.wgt.RDat	LRRC61	7	149506588	150535245	0.0223	rs7781606	 2.36	rs11764936	 1.58e-02	  4.94	-0.749	338	  1	top1	0.016	5.1e-05	-0.749000	4.54e-01
NK	RA_only/NK_5pcs_all/NK.LINC00513_1Mwindow.wgt.RDat	LINC00513	7	130098223	131106705	0.0325	rs12672192	 2.91	rs10954312	-1.46e-04	 -3.28	 0.364	365	365	blup	0.0097	0.0013	-0.544645	5.86e-01
NK	RA_only/NK_5pcs_all/NK.PILRB_1Mwindow.wgt.RDat	PILRB	7	99455740	100465454	0.1033	rs2406253	-2.81	rs11761253	 1.93e-01	 13.87	-2.780	300	  1	top1	0.19	2.8e-47	-2.780000	5.44e-03
NK	RA_only/NK_5pcs_all/NK.SPDYE1_1Mwindow.wgt.RDat	SPDYE1	7	43537496	44549723	0.0362	rs10215311	 3.43	rs17551738	 8.79e-03	 -3.37	 1.673	360	  1	top1	0.0088	0.002	-1.673000	9.43e-02
NK	RA_only/NK_5pcs_all/NK.MUC3A_1Mwindow.wgt.RDat	MUC3A	7	100047166	101111620	0.1478	rs13239478	 2.82	rs11978537	-9.11e-04	  4.68	-0.906	339	339	blup	-0.00025	0.38	 0.750914	4.53e-01
NK	RA_only/NK_5pcs_all/NK.COPS6_1Mwindow.wgt.RDat	COPS6	7	99186592	100189810	0.0384	rs2242480	-3.30	rs17161780	 1.02e-02	 -5.61	-0.834	272	  1	top1	0.01	0.00096	 0.834000	4.04e-01
NK	RA_only/NK_5pcs_all/NK.MTPN_1Mwindow.wgt.RDat	MTPN	7	135111508	136162107	0.0241	rs4260843	 2.93	rs6978331	 1.60e-02	 -4.26	 0.368	444	  1	top1	0.016	4.7e-05	-0.368000	7.13e-01
NK	RA_only/NK_5pcs_all/NK.IMPDH1_1Mwindow.wgt.RDat	IMPDH1	7	127532331	128550036	0.0315	rs339065	-2.31	rs4731495	 1.62e-02	  4.80	-1.500	363	  1	top1	0.016	4.2e-05	-1.500000	1.34e-01
NK	RA_only/NK_5pcs_all/NK.VIPR2_1Mwindow.wgt.RDat	VIPR2	7	158320866	159437559	0.1472	rs10949749	 2.70	rs2037905	 1.90e-02	 -6.60	 1.292	320	  5	enet	0.058	2.1e-14	 1.140189	2.54e-01
NK	RA_only/NK_5pcs_all/NK.MRPL32_1Mwindow.wgt.RDat	MRPL32	7	42471975	43477456	0.0346	rs9791927	 3.33	rs583301	-2.11e-05	  3.78	 1.723	455	455	blup	0.012	0.00029	 1.243397	2.14e-01
NK	RA_only/NK_5pcs_all/NK.SKAP2_1Mwindow.wgt.RDat	SKAP2	7	26206687	27404209	0.0297	rs11563582	 2.60	rs3801803	 4.05e-02	  6.35	-0.187	562	  1	top1	0.04	1.6e-10	-0.187000	8.52e-01
NK	RA_only/NK_5pcs_all/NK.OCM_1Mwindow.wgt.RDat	OCM	7	5399349	6425994	0.0272	rs11762792	 3.58	rs6964614	-7.62e-04	  4.06	 0.241	339	339	blup	0.0033	0.04	 0.561713	5.74e-01
NK	RA_only/NK_5pcs_all/NK.CCDC146_1Mwindow.wgt.RDat	CCDC146	7	76251932	77424521	0.1049	rs10273087	-2.42	rs4463350	 7.15e-02	 -9.20	 0.237	326	  2	enet	0.077	7.2e-19	-0.269372	7.88e-01
NK	RA_only/NK_5pcs_all/NK.NDUFB2_1Mwindow.wgt.RDat	NDUFB2	7	139896508	140906443	0.0292	rs13223890	-2.83	rs7802537	 1.78e-02	 -4.50	 0.286	345	  1	top1	0.018	1.8e-05	-0.286000	7.75e-01
NK	RA_only/NK_5pcs_all/NK.BPGM_1Mwindow.wgt.RDat	BPGM	7	133831605	134864568	0.0367	rs17168271	-4.12	rs10231475	 3.84e-03	 -5.14	 0.631	516	  4	enet	0.013	0.00028	 1.287613	1.98e-01
NK	RA_only/NK_5pcs_all/NK.TRIM74_1Mwindow.wgt.RDat	TRIM74	7	71930016	72939997	0.7569	rs17145721	-2.22	rs17339199	 3.51e-02	  4.56	 1.049	 97	 97	blup	0.046	9.5e-12	-0.394233	6.93e-01
NK	RA_only/NK_5pcs_all/NK.LRWD1_1Mwindow.wgt.RDat	LRWD1	7	101605431	102613615	0.0199	rs12534969	 2.43	rs6951185	 1.63e-04	 -3.62	-0.334	175	175	blup	0.0059	0.0094	 0.820921	4.12e-01
NK	RA_only/NK_5pcs_all/NK.EPDR1_1Mwindow.wgt.RDat	EPDR1	7	37460242	38491538	0.0605	rs940347	-3.34	rs1349394	 2.30e-02	  5.78	-0.584	574	  3	lasso	0.037	9.8e-10	-0.693054	4.88e-01
NK	RA_only/NK_5pcs_all/NK.FIGNL1_1Mwindow.wgt.RDat	FIGNL1	7	50011831	51018048	0.0508	rs2282930	 4.38	rs4948196	 6.31e-03	 -4.40	 2.624	489	  1	lasso	0.011	0.00058	-2.624000	8.69e-03
NK	RA_only/NK_5pcs_all/NK.SP8_1Mwindow.wgt.RDat	SP8	7	20321899	21326505	0.0343	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.082	7.4e-20	       NA	      NA
NK	RA_only/NK_5pcs_all/NK.SLC12A9-AS1_1Mwindow.wgt.RDat	SLC12A9-AS1	7	99934936	100950236	0.0299	rs13239478	 2.82	rs10246021	 1.24e-02	  4.26	-1.704	323	  1	top1	0.012	3e-04	-1.704000	8.84e-02
NK	RA_only/NK_5pcs_all/NK.TRGV7_1Mwindow.wgt.RDat	TRGV7	7	37874642	38875115	0.0481	rs940347	-3.34	rs2191312	 1.71e-02	 -5.20	 1.694	620	  1	top1	0.017	2.6e-05	-1.694000	9.03e-02
NK	RA_only/NK_5pcs_all/NK.SEM1_1Mwindow.wgt.RDat	SEM1	7	95610938	96839158	0.0357	rs1474383	 3.15	rs12216616	 7.54e-03	  5.09	 0.543	468	  1	lasso	0.015	7.1e-05	 0.543000	5.87e-01
