PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.C5orf64_1Mwindow.wgt.RDat	C5orf64	5	60433587	61526824	0.0600	NA	NA	NA	NA	NA	NA	434	0	top1	-0.00031	0.4	NA	NA
NK	RA_only/NK_5pcs_all/NK.KIAA1191_1Mwindow.wgt.RDat	KIAA1191	5	175273064	176288810	0.0227	NA	NA	NA	NA	NA	NA	303	0	blup	0.0081	0.0029	NA	NA
NK	RA_only/NK_5pcs_all/NK.RPS23_1Mwindow.wgt.RDat	RPS23	5	81069139	82074173	0.0337	NA	NA	NA	NA	NA	NA	427	0	blup	0.023	1.2e-06	NA	NA
NK	RA_only/NK_5pcs_all/NK.TBCA_1Mwindow.wgt.RDat	TBCA	5	76486991	77572163	0.0471	NA	NA	NA	NA	NA	NA	491	0	top1	0.028	1.2e-07	NA	NA
NK	RA_only/NK_5pcs_all/NK.MEF2C_1Mwindow.wgt.RDat	MEF2C	5	87512934	88699922	0.0158	NA	NA	NA	NA	NA	NA	288	0	enet	0.0075	0.0039	NA	NA
NK	RA_only/NK_5pcs_all/NK.NSA2_1Mwindow.wgt.RDat	NSA2	5	73563074	74575938	0.0714	NA	NA	NA	NA	NA	NA	448	0	top1	0.051	7.3e-13	NA	NA
NK	RA_only/NK_5pcs_all/NK.SLU7_1Mwindow.wgt.RDat	SLU7	5	159328648	160346088	0.0279	NA	NA	NA	NA	NA	NA	470	0	lasso	0.0075	0.004	NA	NA
NK	RA_only/NK_5pcs_all/NK.PRR7-AS1_1Mwindow.wgt.RDat	PRR7-AS1	5	176364890	177374945	0.2044	NA	NA	NA	NA	NA	NA	237	0	lasso	0.18	1.4e-43	NA	NA
NK	RA_only/NK_5pcs_all/NK.CCDC152_1Mwindow.wgt.RDat	CCDC152	5	42256920	43302541	0.0451	NA	NA	NA	NA	NA	NA	314	0	blup	0.028	1.1e-07	NA	NA
NK	RA_only/NK_5pcs_all/NK.BRD9_1Mwindow.wgt.RDat	BRD9	5	363850	1392916	0.0475	NA	NA	NA	NA	NA	NA	363	0	top1	0.04	2.6e-10	NA	NA
NK	RA_only/NK_5pcs_all/NK.CKMT2-AS1_1Mwindow.wgt.RDat	CKMT2-AS1	5	80033384	81097388	0.0577	NA	NA	NA	NA	NA	NA	478	0	top1	0.018	1.3e-05	NA	NA
NK	RA_only/NK_5pcs_all/NK.OSMR_1Mwindow.wgt.RDat	OSMR	5	38346114	39435743	0.0866	NA	NA	NA	NA	NA	NA	477	0	top1	0.004	0.027	NA	NA
NK	RA_only/NK_5pcs_all/NK.SLC12A7_1Mwindow.wgt.RDat	SLC12A7	5	550499	1612178	0.2225	NA	NA	NA	NA	NA	NA	387	0	lasso	0.17	1.1e-40	NA	NA
NK	RA_only/NK_5pcs_all/NK.PRELID1_1Mwindow.wgt.RDat	PRELID1	5	176230800	177233950	0.0527	NA	NA	NA	NA	NA	NA	298	0	top1	0.035	2.7e-09	NA	NA
NK	RA_only/NK_5pcs_all/NK.SETD9_1Mwindow.wgt.RDat	SETD9	5	55705087	56724727	0.0597	NA	NA	NA	NA	NA	NA	483	0	top1	0.046	7.2e-12	NA	NA
NK	RA_only/NK_5pcs_all/NK.CDC42SE2_1Mwindow.wgt.RDat	CDC42SE2	5	130099746	131230365	0.1233	NA	NA	NA	NA	NA	NA	277	0	top1	0.055	8.3e-14	NA	NA
NK	RA_only/NK_5pcs_all/NK.LINC02064_1Mwindow.wgt.RDat	LINC02064	5	28880177	29896083	1.0000	NA	NA	NA	NA	NA	NA	360	0	top1	-0.00075	0.6	NA	NA
NK	RA_only/NK_5pcs_all/NK.FEM1C_1Mwindow.wgt.RDat	FEM1C	5	114356605	115380472	0.0283	NA	NA	NA	NA	NA	NA	494	0	blup	0.0051	0.015	NA	NA
