PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Treg	RA_only/Treg_5pcs_all/Treg.RNF43_1Mwindow.wgt.RDat	RNF43	17	55929861	56994895	0.0202	rs2014835	-2.84	rs4793954	 0.001004	 3.63	-0.6020	278	278	blup	0.0084	0.0027	 1.7128	0.0867
Treg	RA_only/Treg_5pcs_all/Treg.LRRC59_1Mwindow.wgt.RDat	LRRC59	17	47958599	48974884	0.0326	rs2526526	 3.33	rs8078184	-0.000664	 3.07	-1.6380	465	465	blup	0.0012	0.14	 0.5528	0.5804
Treg	RA_only/Treg_5pcs_all/Treg.MYL4_1Mwindow.wgt.RDat	MYL4	17	44786394	45801045	0.0399	rs8065669	 5.84	rs16941864	 0.018467	 5.54	-1.4200	339	  1	top1	0.018	1.6e-05	-1.4200	0.1556
Treg	RA_only/Treg_5pcs_all/Treg.NME2_1Mwindow.wgt.RDat	NME2	17	48742897	49749105	0.0333	rs9635758	-3.05	rs9907636	 0.029011	-4.31	 0.3280	420	  1	top1	0.029	8.1e-08	-0.3280	0.7429
Treg	RA_only/Treg_5pcs_all/Treg.RUNDC3A_1Mwindow.wgt.RDat	RUNDC3A	17	41885969	42896038	0.0789	rs11652763	 2.64	rs12603404	-0.001049	 3.54	 0.5510	335	  1	top1	-0.001	0.92	 0.5510	0.5816
Treg	RA_only/Treg_5pcs_all/Treg.CLEC10A_1Mwindow.wgt.RDat	CLEC10A	17	6477856	7483570	0.0471	rs12941354	 3.43	rs16955959	 0.010598	 6.55	 0.1346	463	  1	top1	0.011	0.00089	 0.1346	0.8930
Treg	RA_only/Treg_5pcs_all/Treg.ALOX12_1Mwindow.wgt.RDat	ALOX12	17	6399368	7414073	0.0673	rs12941354	 3.43	rs35499164	-0.000790	 4.55	 0.5740	476	  1	lasso	0.17	5.4e-40	 0.5740	0.5660
Treg	RA_only/Treg_5pcs_all/Treg.KANSL1-AS1_1Mwindow.wgt.RDat	KANSL1-AS1	17	43770939	44774089	0.0980	NA	   NA	NA	       NA	   NA	     NA	 28	  0	blup	0.016	5.6e-05	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.EIF5A_1Mwindow.wgt.RDat	EIF5A	17	6710318	7715782	0.1353	rs12941354	 3.43	rs4796398	 0.131660	11.28	-0.5790	427	  1	top1	0.13	4.9e-31	-0.5790	0.5626
Treg	RA_only/Treg_5pcs_all/Treg.TK1_1Mwindow.wgt.RDat	TK1	17	75670160	76683285	0.0591	rs647727	-3.44	rs35330511	-0.000572	 3.88	 1.0230	500	  1	top1	-0.00057	0.5	 1.0230	0.3063
Treg	RA_only/Treg_5pcs_all/Treg.JMJD6_1Mwindow.wgt.RDat	JMJD6	17	74208918	75222688	0.0353	rs16969378	-2.71	rs2240772	-0.000878	-3.48	-0.8448	462	462	blup	0.01	0.00098	 0.4794	0.6316
Treg	RA_only/Treg_5pcs_all/Treg.RPL23A_1Mwindow.wgt.RDat	RPL23A	17	26547003	27551377	0.0338	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	0.012	0.00039	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.TBCD_1Mwindow.wgt.RDat	TBCD	17	80209941	81403790	0.0283	rs9303016	-2.13	rs7224427	 0.020067	 4.91	 0.0230	350	  1	top1	0.02	7.3e-06	 0.0230	0.9817
Treg	RA_only/Treg_5pcs_all/Treg.CAVIN1_1Mwindow.wgt.RDat	CAVIN1	17	40054467	41075274	0.0612	rs28459794	-2.71	rs17500235	 0.006713	 4.20	 1.5452	252	  1	top1	0.0067	0.0067	 1.5452	0.1223
Treg	RA_only/Treg_5pcs_all/Treg.GRB2_1Mwindow.wgt.RDat	GRB2	17	72814157	73901759	0.0483	rs8078208	-2.89	rs4788901	-0.000267	-3.84	-0.3900	370	  2	enet	0.014	0.00016	 1.3616	0.1733
Treg	RA_only/Treg_5pcs_all/Treg.ATP1B2_1Mwindow.wgt.RDat	ATP1B2	17	7049945	8061088	0.0533	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	0.035	3.8e-09	     NA	    NA
