PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GLIPR1L2_1Mwindow.wgt.RDat	GLIPR1L2	12	75284869	76326468	0.0963	rs17115661	-3.21	rs1909979	 1.17e-01	-11.36	 0.1377	481	  2	lasso	0.13	8.1e-31	-0.4073	0.683810
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KLHL42_1Mwindow.wgt.RDat	KLHL42	12	27433166	28455973	0.0511	rs16932270	-3.34	rs7971518	 3.16e-03	 -4.78	 1.2156	520	520	blup	0.013	0.00022	 0.2068	0.836144
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ORAI1_1Mwindow.wgt.RDat	ORAI1	12	121564455	122579946	0.1012	rs2288693	 4.00	rs3741595	 8.89e-02	  9.06	 1.0489	367	  1	top1	0.089	1.4e-21	 1.0489	0.294224
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LETMD1_1Mwindow.wgt.RDat	LETMD1	12	50942003	51962741	0.0310	rs2640526	-2.56	rs12809226	 3.84e-02	  5.43	 0.1704	386	  1	top1	0.038	4.7e-10	 0.1704	0.864696
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.WNK1_1Mwindow.wgt.RDat	WNK1	12	361745	1520618	0.0403	rs17755373	 3.16	rs2535392	 1.63e-02	  5.63	 1.7265	443	  2	enet	0.027	1.5e-07	 1.7030	0.088562
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CCDC77_1Mwindow.wgt.RDat	CCDC77	12	0	1051808	0.0211	rs17755373	 3.16	rs10774154	 6.74e-03	 -4.40	 0.4045	391	  1	top1	0.0067	0.0061	-0.4045	0.685845
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GOLT1B_1Mwindow.wgt.RDat	GOLT1B	12	21154723	22171342	0.0388	rs1366	 2.25	rs1061626	 2.20e-02	  5.55	-1.2942	550	  1	top1	0.022	2.1e-06	-1.2942	0.195596
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SDSL_1Mwindow.wgt.RDat	SDSL	12	113360185	114376081	0.2041	rs2075386	-3.46	rs734070	 2.17e-01	 15.92	 0.2251	479	  7	enet	0.24	1.3e-58	-0.0995	0.920744
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PEX5_1Mwindow.wgt.RDat	PEX5	12	6841249	7871170	0.0242	rs5446	 2.14	rs10774447	-7.13e-04	  3.32	 0.9781	 43	 43	blup	0.0012	0.14	 0.8185	0.413091
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PXMP2_1Mwindow.wgt.RDat	PXMP2	12	132764173	133781571	0.0234	rs11147249	-2.48	rs10870520	 2.48e-03	 -4.34	-1.9455	241	241	blup	0.0028	0.053	 2.1981	0.027943
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RAD52_1Mwindow.wgt.RDat	RAD52	12	520902	1599207	0.0450	rs17755373	 3.16	rs10849359	-9.64e-04	 -3.47	-0.1983	421	421	blup	0.017	2.3e-05	-0.4983	0.618248
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TMEM106C_1Mwindow.wgt.RDat	TMEM106C	12	47857379	48862661	0.0351	rs11574032	 3.06	rs954326	 2.00e-02	 -5.19	 0.9417	507	  1	top1	0.02	5.8e-06	-0.9417	0.346346
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NDUFA12_1Mwindow.wgt.RDat	NDUFA12	12	94865109	95897473	0.2486	rs301032	-4.58	rs835044	 3.09e-01	 17.30	 0.3660	630	  3	enet	0.32	1.2e-83	 0.3913	0.695577
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CERS5_1Mwindow.wgt.RDat	CERS5	12	50023072	51061152	0.0169	rs17124174	-3.24	rs17124432	 1.40e-02	 -4.95	 0.3484	293	293	blup	0.019	1.2e-05	-1.3347	0.181990
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SMIM10L1_1Mwindow.wgt.RDat	SMIM10L1	12	10823793	11828615	0.0317	rs1016322	-2.87	rs7976950	 2.43e-02	 -5.32	 0.9767	352	  1	top1	0.024	6.4e-07	-0.9767	0.328718
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PUS7L_1Mwindow.wgt.RDat	PUS7L	12	43612795	44652593	0.0216	rs7305976	 3.28	rs7299793	-9.92e-04	  3.31	 0.3685	366	366	blup	0.0063	0.0076	 0.1085	0.913626
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TMEM120B_1Mwindow.wgt.RDat	TMEM120B	12	121650658	122719974	0.1440	rs2288693	 4.00	rs11043196	 1.38e-01	 12.03	-0.1688	363	  1	top1	0.14	2.5e-33	-0.1688	0.865954
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC02470_1Mwindow.wgt.RDat	LINC02470	12	9589178	10596094	0.1774	rs11053538	-2.87	rs10505741	 1.76e-01	 11.58	 1.0783	326	  1	top1	0.18	6.3e-43	 1.0783	0.280900
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KRT1_1Mwindow.wgt.RDat	KRT1	12	52568520	53574191	0.5988	rs2682332	 3.76	rs2741159	 5.76e-01	 23.62	-0.8869	749	  6	lasso	0.58	5.1e-183	-0.7715	0.440394
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SLC38A1_1Mwindow.wgt.RDat	SLC38A1	12	46076846	47162826	0.1267	rs12813763	-3.13	rs1492889	 4.88e-02	 -7.21	-1.6416	338	  1	top1	0.049	2.1e-12	 1.6416	0.100673
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TAS2R31_1Mwindow.wgt.RDat	TAS2R31	12	10682986	11684006	0.0936	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.049	2e-12	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.STK38L_1Mwindow.wgt.RDat	STK38L	12	26897219	27978892	0.0381	rs16932270	-3.34	rs16931479	-9.86e-04	 -3.38	 0.9440	521	521	blup	0.014	0.00015	 2.1910	0.028454
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TRPV4_1Mwindow.wgt.RDat	TRPV4	12	109720892	110771203	0.0328	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.007	0.0052	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.COX14_1Mwindow.wgt.RDat	COX14	12	50006019	51014236	0.0654	rs17124174	-3.24	rs17124432	 6.44e-02	  7.94	 0.3484	284	  1	lasso	0.077	9.7e-19	-1.3417	0.179693
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TAS2R20_1Mwindow.wgt.RDat	TAS2R20	12	10648560	11650903	0.0318	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.027	1.5e-07	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC02449_1Mwindow.wgt.RDat	LINC02449	12	7888011	8895160	0.0271	NA	   NA	NA	       NA	    NA	     NA	 NA	  0	blup	0.0091	0.0017	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MAP3K12_1Mwindow.wgt.RDat	MAP3K12	12	53373453	54393242	0.0721	rs7954735	 4.37	rs10876431	 8.67e-02	  8.66	-0.7537	387	  1	top1	0.087	4.6e-21	-0.7537	0.451029
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SLC15A4_1Mwindow.wgt.RDat	SLC15A4	12	128777739	129808503	0.0374	rs4475963	-5.50	rs9738836	 3.32e-03	 -3.88	-5.3142	672	672	blup	0.0052	0.014	 3.2706	0.001073
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC02368_1Mwindow.wgt.RDat	LINC02368	12	128102762	129106497	0.0608	rs11059599	 3.95	rs9738307	-1.01e-03	  3.50	-0.0257	609	609	blup	-0.00097	0.81	-1.6922	0.090600
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NTS_1Mwindow.wgt.RDat	NTS	12	85768073	86776770	0.7572	rs839171	-3.21	rs10863157	-9.56e-04	  5.69	-1.1187	292	  1	top1	-0.00096	0.78	-1.1187	0.263268
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.VPS33A_1Mwindow.wgt.RDat	VPS33A	12	122214111	123251041	0.0306	rs10847574	-5.15	rs7964780	 1.08e-02	  3.87	 0.5099	325	  1	top1	0.011	7e-04	 0.5099	0.610122
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TPI1_1Mwindow.wgt.RDat	TPI1	12	6476584	7480112	0.0702	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.081	8.7e-20	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KDM2B_1Mwindow.wgt.RDat	KDM2B	12	121366899	122518928	0.0357	rs2288693	 4.00	rs11065598	-7.47e-04	 -4.20	 1.5930	462	462	blup	0.0018	0.096	-1.7330	0.083100
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HVCN1_1Mwindow.wgt.RDat	HVCN1	12	110586491	111627582	0.0556	rs850509	-3.80	rs7959516	 2.90e-02	 -5.75	 2.0800	201	  2	enet	0.044	2e-11	-1.4269	0.153610
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.IQSEC3_1Mwindow.wgt.RDat	IQSEC3	12	0	787621	0.0595	rs10849141	 2.37	rs881194	 3.80e-02	  5.46	-0.8069	296	  1	lasso	0.046	8.7e-12	-1.0779	0.281078
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC01089_1Mwindow.wgt.RDat	LINC01089	12	121733173	122740852	0.0426	rs1449562	-3.67	rs1168666	 2.32e-02	 -5.82	 0.0398	327	  1	top1	0.023	1.1e-06	-0.0398	0.968253
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NELL2_1Mwindow.wgt.RDat	NELL2	12	44402058	45807772	0.1300	rs7305976	 3.28	rs2710459	 1.16e-01	-10.85	 2.3658	416	  1	top1	0.12	4.5e-28	-2.3658	0.017991
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KRT2_1Mwindow.wgt.RDat	KRT2	12	52538342	53545995	0.0509	rs2682332	 3.76	rs11170175	 1.26e-02	  5.63	 1.8978	758	  3	lasso	0.02	7.6e-06	 1.8535	0.063815
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RSRC2_1Mwindow.wgt.RDat	RSRC2	12	122488001	123511483	0.1125	rs10847574	-5.15	rs6489159	 1.27e-01	 11.32	-1.2735	285	  1	lasso	0.13	2.1e-31	-1.2735	0.202841
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ARHGDIB_1Mwindow.wgt.RDat	ARHGDIB	12	14594949	15614535	0.0691	rs3748290	-2.85	rs2445419	 1.53e-02	 -6.06	-0.3529	354	354	blup	0.045	1.7e-11	-0.9680	0.333047
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.METAP2_1Mwindow.wgt.RDat	METAP2	12	95367928	96409615	0.0551	rs3213737	 6.15	rs2769475	-5.27e-04	  3.70	-4.2103	613	613	blup	0.012	0.00036	-3.1179	0.001821
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GLIPR1_1Mwindow.wgt.RDat	GLIPR1	12	75374535	76397643	0.0921	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.095	5.7e-23	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CAMKK2_1Mwindow.wgt.RDat	CAMKK2	12	121175495	122235622	0.0418	rs2288693	 4.00	rs3794207	 8.55e-04	  4.07	-1.3030	430	430	blup	0.017	2.7e-05	 1.5284	0.126403
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FKBP11_1Mwindow.wgt.RDat	FKBP11	12	48815746	49819275	0.0415	rs11168742	-2.74	rs833483	 6.78e-02	  7.44	 0.3997	284	  1	top1	0.068	1.1e-16	 0.3997	0.689377
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.BTG1_1Mwindow.wgt.RDat	BTG1	12	92034054	93039622	0.0733	rs1828957	 3.44	rs11106628	 1.30e-03	 -3.99	-0.3955	478	478	blup	0.029	5e-08	-0.2340	0.814975
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GNPTAB_1Mwindow.wgt.RDat	GNPTAB	12	101639277	102724737	0.0520	rs1113483	 2.50	rs10860794	 2.64e-02	  5.72	-0.7108	441	  1	top1	0.026	2.2e-07	-0.7108	0.477208
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TFCP2_1Mwindow.wgt.RDat	TFCP2	12	50987439	52066918	0.0404	rs2640526	-2.56	rs10735832	 2.29e-02	 -5.33	 1.2328	398	  1	top1	0.023	1.3e-06	-1.2328	0.217650
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DDX55_1Mwindow.wgt.RDat	DDX55	12	123586646	124605490	0.0409	rs11057278	-3.99	rs1050443	 1.15e-02	  4.76	 0.8647	369	369	blup	0.015	8.5e-05	 0.3455	0.729706
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CHPT1_1Mwindow.wgt.RDat	CHPT1	12	101591418	102622852	0.2653	rs4764808	-2.25	rs2695290	 2.37e-01	-15.34	-1.0926	450	  3	lasso	0.26	2.3e-66	-0.1067	0.915032
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.BCL2L14_1Mwindow.wgt.RDat	BCL2L14	12	11702795	12752629	0.0790	rs1014448	 3.11	rs2287154	 4.70e-02	  7.29	 2.7450	541	  1	lasso	0.059	1e-14	-0.7459	0.455728
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KRT72_1Mwindow.wgt.RDat	KRT72	12	52479373	53495247	0.1931	rs2682332	 3.76	rs670843	 1.06e-01	-10.53	-0.4026	767	 10	enet	0.15	1.2e-35	 0.9781	0.328009
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LRIG3_1Mwindow.wgt.RDat	LRIG3	12	58765937	59814285	0.0667	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.0025	0.065	     NA	      NA
