PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
gdT	RA_only/gdT_5pcs_all/gdT.C6orf141_1Mwindow.wgt.RDat	C6orf141	6	49018381	50029629	0.0644	rs9463558	 4.11	rs627990	-9.94e-04	  5.67	 1.364	339	339	blup	-0.00099	0.79	 0.388	0.697677
gdT	RA_only/gdT_5pcs_all/gdT.GPR63_1Mwindow.wgt.RDat	GPR63	6	96742001	97785353	0.0294	rs10499010	-2.81	rs9398363	-9.70e-04	  5.50	 1.593	420	420	blup	0.0026	0.063	-0.690	0.490333
gdT	RA_only/gdT_5pcs_all/gdT.AHI1_1Mwindow.wgt.RDat	AHI1	6	135104670	136318878	0.0259	rs9373112	 3.16	rs7750586	 2.35e-02	 -5.20	 1.383	432	  1	top1	0.024	1.3e-06	-1.383	0.166665
gdT	RA_only/gdT_5pcs_all/gdT.FBXL4_1Mwindow.wgt.RDat	FBXL4	6	98816411	99895822	0.0259	rs11154812	-3.08	rs11154824	-5.67e-04	  3.84	-2.301	465	465	blup	0.0037	0.035	-1.102	0.270288
gdT	RA_only/gdT_5pcs_all/gdT.LINC02532_1Mwindow.wgt.RDat	LINC02532	6	106665327	107735416	0.0385	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	-9e-04	0.7	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.SCIRT_1Mwindow.wgt.RDat	SCIRT	6	43463460	44542389	0.0543	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.0058	0.011	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.KIAA0319_1Mwindow.wgt.RDat	KIAA0319	6	24044335	25146419	0.0848	NA	   NA	NA	       NA	    NA	    NA	674	  0	top1	-0.001	0.87	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.NQO2_1Mwindow.wgt.RDat	NQO2	6	2500128	3519989	0.0467	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.02	9.8e-06	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.NUP43_1Mwindow.wgt.RDat	NUP43	6	149545451	150567665	0.0133	rs6903998	-4.08	rs10872656	 2.36e-03	 -3.87	-3.972	455	455	blup	0.0091	0.0019	 3.375	0.000737
gdT	RA_only/gdT_5pcs_all/gdT.H3C8_1Mwindow.wgt.RDat	H3C8	6	25771146	26771641	0.8205	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	-9e-04	0.69	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.H4C3_1Mwindow.wgt.RDat	H4C3	6	25604161	26604565	0.0214	NA	   NA	NA	       NA	    NA	    NA	673	  0	blup	0.0022	0.08	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.SNHG5_1Mwindow.wgt.RDat	SNHG5	6	85886725	86888451	0.1095	rs11752804	 3.38	rs1059307	 1.67e-01	-12.83	 1.672	329	  1	top1	0.17	1.8e-39	-1.672	0.094524
gdT	RA_only/gdT_5pcs_all/gdT.CCDC170_1Mwindow.wgt.RDat	CCDC170	6	151315152	152442328	0.0310	rs9478918	 3.18	rs17760616	-1.03e-03	  4.38	-0.650	610	  1	top1	-0.001	0.86	-0.650	0.515951
gdT	RA_only/gdT_5pcs_all/gdT.HEBP2_1Mwindow.wgt.RDat	HEBP2	6	138224668	139243334	0.0249	rs7769274	 4.47	rs6919872	 1.57e-02	 -4.55	 0.360	452	  1	top1	0.016	6.8e-05	-0.361	0.718473
gdT	RA_only/gdT_5pcs_all/gdT.ETV7_1Mwindow.wgt.RDat	ETV7	6	35821865	36855446	0.0225	rs9470228	-4.10	rs6906885	 2.54e-02	 -5.53	-1.408	488	  1	top1	0.025	5e-07	 1.408	0.159220
gdT	RA_only/gdT_5pcs_all/gdT.MICAL1_1Mwindow.wgt.RDat	MICAL1	6	109265265	110287171	0.0345	rs752261	 3.26	rs9480937	 7.23e-05	  3.68	 0.933	381	381	blup	0.0096	0.0015	 0.239	0.811011
gdT	RA_only/gdT_5pcs_all/gdT.LINC02527_1Mwindow.wgt.RDat	LINC02527	6	111721508	112730600	0.0305	rs4272237	-2.81	rs17072888	 6.21e-02	  4.42	 0.648	504	  1	top1	0.062	4.9e-15	 0.648	0.517050
gdT	RA_only/gdT_5pcs_all/gdT.MCM9_1Mwindow.wgt.RDat	MCM9	6	118634618	119756324	0.0193	rs9489457	 4.76	rs2146762	 8.25e-04	  4.11	 1.196	426	426	blup	0.00084	0.18	 2.100	0.035740
